"timeMillisSpent","usedMemory","maxMemory"
5789,5869528,1834483712
28905,7153608,1834483712
51828,8454160,1834483712
112443,9736504,1834483712
118128,10377056,1834483712
135138,11701872,1834483712
146859,12347784,1834483712
447000,14289912,1834483712
1078099,14291960,1834483712
