"timeMillisSpent","score"
3,"-1hard/0medium/-2147483647soft"
4340,"0hard/-1medium/-404soft"
8705,"0hard/-1medium/-358soft"
163288,"0hard/0medium/-331soft"
308642,"0hard/0medium/-320soft"
