"timeMillisSpent","score"
5,"-1hard/0medium/-2147483647soft"
4274,"0hard/-1medium/-404soft"
8552,"0hard/-1medium/-358soft"
12958,"0hard/-1medium/-404soft"
17346,"0hard/-1medium/-404soft"
21594,"0hard/-1medium/-404soft"
25945,"0hard/-1medium/-386soft"
30261,"0hard/-1medium/-386soft"
34693,"0hard/-1medium/-386soft"
38887,"0hard/-2medium/-398soft"
43162,"0hard/-2medium/-398soft"
47537,"0hard/-2medium/-398soft"
51882,"0hard/-2medium/-398soft"
56169,"0hard/-4medium/-453soft"
60710,"0hard/-4medium/-453soft"
64997,"0hard/-2medium/-398soft"
69368,"0hard/-2medium/-398soft"
73921,"0hard/-4medium/-467soft"
78289,"0hard/-4medium/-467soft"
82708,"0hard/-3medium/-402soft"
87109,"0hard/-3medium/-402soft"
91729,"0hard/-3medium/-402soft"
96118,"0hard/-3medium/-402soft"
100368,"0hard/-1medium/-386soft"
104628,"0hard/-1medium/-386soft"
108978,"0hard/-1medium/-386soft"
113558,"0hard/-1medium/-386soft"
117937,"0hard/-1medium/-404soft"
122259,"0hard/-1medium/-404soft"
126655,"0hard/-1medium/-418soft"
130953,"0hard/-1medium/-404soft"
135264,"0hard/-1medium/-396soft"
139505,"0hard/-2medium/-396soft"
143923,"0hard/-1medium/-396soft"
148247,"0hard/-1medium/-396soft"
152809,"0hard/-1medium/-396soft"
157391,"0hard/-1medium/-396soft"
161779,"0hard/0medium/-331soft"
161780,"-1hard/0medium/-2147483647soft"
161780,"-1hard/0medium/-2147483647soft"
161781,"-1hard/0medium/-2147483647soft"
166324,"0hard/0medium/-345soft"
170803,"0hard/0medium/-345soft"
175307,"0hard/0medium/-345soft"
179654,"0hard/-1medium/-402soft"
184008,"0hard/-2medium/-400soft"
188415,"0hard/-2medium/-400soft"
192979,"0hard/-2medium/-388soft"
197267,"0hard/-6medium/-389soft"
201653,"0hard/-6medium/-389soft"
205994,"0hard/-4medium/-446soft"
210538,"0hard/-4medium/-446soft"
214881,"0hard/-4medium/-458soft"
219459,"0hard/-4medium/-458soft"
223794,"0hard/-4medium/-479soft"
228199,"0hard/-4medium/-479soft"
232582,"0hard/-4medium/-479soft"
237145,"0hard/-7medium/-536soft"
241502,"0hard/-7medium/-536soft"
245858,"0hard/-7medium/-536soft"
250307,"0hard/-7medium/-536soft"
254649,"0hard/-7medium/-536soft"
258982,"0hard/-7medium/-536soft"
263558,"0hard/-7medium/-536soft"
267870,"0hard/-7medium/-541soft"
272232,"0hard/-7medium/-541soft"
276529,"0hard/-4medium/-474soft"
280895,"0hard/-4medium/-474soft"
285470,"0hard/-4medium/-474soft"
289712,"0hard/-6medium/-408soft"
294023,"0hard/-6medium/-408soft"
298394,"0hard/-6medium/-388soft"
302722,"0hard/-3medium/-388soft"
307134,"0hard/0medium/-320soft"
311576,"0hard/0medium/-320soft"
315842,"0hard/0medium/-320soft"
320277,"0hard/0medium/-353soft"
324532,"0hard/0medium/-353soft"
324532,"-1hard/0medium/-2147483647soft"
324532,"-1hard/0medium/-2147483647soft"
324532,"-1hard/0medium/-2147483647soft"
324532,"-1hard/0medium/-2147483647soft"
328913,"0hard/0medium/-338soft"
333327,"0hard/-3medium/-407soft"
337731,"0hard/-3medium/-407soft"
341912,"0hard/-3medium/-407soft"
346301,"0hard/-6medium/-407soft"
350514,"0hard/-6medium/-407soft"
354859,"0hard/-6medium/-407soft"
359383,"0hard/-3medium/-402soft"
363734,"0hard/-3medium/-402soft"
368001,"0hard/-3medium/-402soft"
372268,"0hard/-3medium/-402soft"
376613,"0hard/-3medium/-402soft"
380881,"0hard/-3medium/-402soft"
385263,"0hard/-3medium/-402soft"
389562,"0hard/-3medium/-402soft"
393996,"0hard/-3medium/-402soft"
398525,"0hard/-3medium/-402soft"
402750,"0hard/-3medium/-402soft"
407232,"0hard/-3medium/-414soft"
411644,"0hard/-6medium/-409soft"
416225,"0hard/-2medium/-406soft"
420747,"0hard/-2medium/-406soft"
425305,"0hard/-2medium/-406soft"
429869,"0hard/-2medium/-406soft"
434441,"0hard/-2medium/-406soft"
438869,"0hard/-2medium/-406soft"
443270,"0hard/-2medium/-406soft"
447567,"0hard/-2medium/-406soft"
452116,"0hard/-2medium/-406soft"
456504,"0hard/-4medium/-477soft"
461027,"0hard/-6medium/-409soft"
465421,"0hard/-6medium/-409soft"
469769,"0hard/-6medium/-409soft"
474107,"0hard/-3medium/-409soft"
478388,"0hard/-1medium/-385soft"
482555,"0hard/-1medium/-385soft"
486903,"0hard/-1medium/-385soft"
491255,"0hard/-1medium/-385soft"
495791,"0hard/-1medium/-385soft"
500115,"0hard/-4medium/-455soft"
504565,"0hard/-7medium/-523soft"
508941,"0hard/-7medium/-523soft"
513517,"0hard/-4medium/-454soft"
517870,"0hard/-1medium/-387soft"
522169,"0hard/-1medium/-387soft"
526569,"0hard/-1medium/-398soft"
530994,"0hard/-4medium/-466soft"
535427,"0hard/-4medium/-455soft"
539626,"0hard/-4medium/-455soft"
543930,"0hard/-4medium/-455soft"
548166,"0hard/-2medium/-387soft"
552473,"0hard/-2medium/-387soft"
556987,"0hard/-4medium/-437soft"
561382,"0hard/-4medium/-445soft"
565957,"0hard/-4medium/-445soft"
570310,"0hard/-4medium/-445soft"
574627,"0hard/-4medium/-445soft"
578965,"0hard/-4medium/-445soft"
583345,"0hard/-4medium/-445soft"
587713,"0hard/-1medium/-376soft"
592095,"0hard/-1medium/-376soft"
596380,"0hard/-1medium/-407soft"
600793,"0hard/-4medium/-472soft"
