"timeMillisSpent","calculateCountPerSecond"
5729,15
71566,0
88718,0
122300,0
139439,0
189574,0
200926,0
395326,0
423937,0
429576,0
452557,0
458360,0
464037,0
475553,0
498429,0
509786,0
699776,0
