"timeMillisSpent","score"
3,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
4570,"0hard/-1medium/-384soft"
8796,"0hard/-2medium/-384soft"
8796,"-1hard/-1medium/-2147483647soft"
8796,"-1hard/-1medium/-2147483647soft"
13313,"0hard/-2medium/-385soft"
17741,"0hard/-2medium/-385soft"
22133,"0hard/-2medium/-385soft"
26341,"0hard/-2medium/-385soft"
30577,"0hard/-4medium/-460soft"
35068,"0hard/-4medium/-457soft"
39459,"0hard/-4medium/-457soft"
43832,"0hard/-4medium/-457soft"
48054,"0hard/-4medium/-457soft"
52428,"0hard/-4medium/-445soft"
56723,"0hard/-2medium/-370soft"
61138,"0hard/-2medium/-385soft"
65695,"0hard/-2medium/-385soft"
70061,"0hard/-2medium/-385soft"
74345,"0hard/-2medium/-382soft"
78891,"0hard/-2medium/-382soft"
83133,"0hard/-2medium/-385soft"
87404,"0hard/-2medium/-385soft"
91814,"0hard/-2medium/-390soft"
96106,"0hard/-2medium/-377soft"
100395,"0hard/-1medium/-377soft"
104639,"0hard/-1medium/-378soft"
104639,"-1hard/-1medium/-2147483647soft"
104639,"-1hard/-1medium/-2147483647soft"
104639,"-1hard/-1medium/-2147483647soft"
104639,"-1hard/-1medium/-2147483647soft"
104639,"-1hard/-1medium/-2147483647soft"
104639,"-1hard/-1medium/-2147483647soft"
104639,"-1hard/-1medium/-2147483647soft"
104640,"-1hard/-1medium/-2147483647soft"
104640,"-1hard/-1medium/-2147483647soft"
104640,"-1hard/-1medium/-2147483647soft"
104640,"-1hard/-1medium/-2147483647soft"
104640,"-1hard/-1medium/-2147483647soft"
104640,"-1hard/-1medium/-2147483647soft"
104640,"-1hard/-1medium/-2147483647soft"
104640,"-1hard/-1medium/-2147483647soft"
104640,"-1hard/-1medium/-2147483647soft"
104640,"-1hard/-1medium/-2147483647soft"
