"timeMillisSpent","usedMemory","maxMemory"
4570,14010792,1834483712
8796,14010792,1834483712
8796,14010792,1834483712
13313,14770800,1834483712
17741,14770800,1834483712
22133,14771256,1834483712
26341,15523560,1834483712
30577,15524016,1834483712
35068,16284480,1834483712
39459,16284936,1834483712
43832,16287456,1834483712
48054,17043368,1834483712
52428,17043368,1834483712
56723,17803376,1834483712
61138,17803832,1834483712
65695,18556112,1834483712
70061,18556568,1834483712
74345,18557024,1834483712
78891,19317488,1834483712
83133,19320008,1834483712
87404,20081472,1834483712
91814,20081472,1834483712
96106,20081472,1834483712
100395,20841936,1834483712
104639,20842392,1834483712
104639,20842392,1834483712
108948,32130456,1834483712
108948,32130456,1834483712
113189,35142344,1834483712
117592,35142800,1834483712
121962,35897248,1834483712
126476,35897248,1834483712
126477,35897248,1834483712
130705,36657256,1834483712
135031,36657256,1834483712
139578,36657712,1834483712
139578,36657712,1834483712
143920,37418176,1834483712
143920,37418176,1834483712
148227,38174544,1834483712
152744,38927048,1834483712
156946,38927504,1834483712
161432,39690032,1834483712
165808,39690032,1834483712
170337,39690032,1834483712
174773,40450040,1834483712
179199,40450496,1834483712
183528,41210960,1834483712
188033,41211416,1834483712
192406,41211872,1834483712
196670,41972336,1834483712
200934,41974856,1834483712
205165,42734864,1834483712
209545,42734864,1834483712
213772,42734864,1834483712
213772,42734864,1834483712
218142,43491232,1834483712
218142,43491232,1834483712
222451,44243504,1834483712
226976,45003968,1834483712
226976,45003968,1834483712
231113,45004424,1834483712
235499,45759992,1834483712
235499,45759992,1834483712
240011,9947912,1834483712
240012,9947912,1834483712
244320,10689280,1834483712
248709,11438840,1834483712
253244,11438840,1834483712
257632,11440936,1834483712
262029,12182336,1834483712
266273,12182336,1834483712
270629,12931896,1834483712
279287,12933992,1834483712
279287,13675368,1834483712
283666,13675368,1834483712
288199,14424928,1834483712
288199,14424928,1834483712
292537,15168400,1834483712
296845,15168400,1834483712
296845,15168400,1834483712
301031,15909784,1834483712
305492,15909784,1834483712
309765,16661440,1834483712
314270,16661440,1834483712
318657,17402840,1834483712
322993,17402840,1834483712
327362,17404936,1834483712
331761,18146912,1834483712
331761,18146912,1834483712
336130,18896472,1834483712
340425,18896472,1834483712
344664,19648128,1834483712
349040,19648128,1834483712
353380,19648128,1834483712
357737,20397688,1834483712
362134,20399784,1834483712
366558,21149344,1834483712
371130,21149344,1834483712
375499,21149344,1834483712
380049,21893208,1834483712
384398,21893208,1834483712
388746,22642768,1834483712
393050,22642768,1834483712
397363,23402616,1834483712
401923,23402616,1834483712
406177,23402616,1834483712
410523,24152176,1834483712
414998,24154272,1834483712
419326,24903832,1834483712
423650,24903832,1834483712
427962,24903832,1834483712
432309,25655488,1834483712
436582,25655488,1834483712
440946,26405048,1834483712
445308,26405048,1834483712
449639,26407144,1834483712
458425,27148856,1834483712
462824,27898416,1834483712
471534,27900512,1834483712
476049,28650072,1834483712
480435,28650072,1834483712
484644,29401728,1834483712
489102,29401728,1834483712
489102,29401728,1834483712
493451,35341352,1834483712
497707,35341352,1834483712
497707,35341352,1834483712
502027,36093008,1834483712
506216,36093008,1834483712
510523,36093008,1834483712
514894,36842568,1834483712
519341,36844664,1834483712
523657,37602416,1834483712
527976,37602416,1834483712
532274,37602416,1834483712
536802,38354072,1834483712
541078,38354072,1834483712
545542,39105088,1834483712
549877,39105088,1834483712
554249,39107184,1834483712
558594,39849408,1834483712
563155,39849408,1834483712
567497,40598968,1834483712
572022,40601064,1834483712
576380,41350624,1834483712
580552,41350624,1834483712
584876,41350624,1834483712
589229,42094432,1834483712
589229,42094432,1834483712
593497,42835808,1834483712
597768,42835808,1834483712
602031,43581272,1834483712
