"timeMillisSpent","usedMemory","maxMemory"
4259,11599728,1834483712
8513,11599728,1834483712
12730,12228632,1834483712
17021,12228632,1834483712
21311,12858000,1834483712
21311,12858000,1834483712
25681,13495552,1834483712
25681,13495552,1834483712
30106,15383000,1834483712
34499,15383456,1834483712
34499,16012376,1834483712
38880,16012832,1834483712
43409,16652448,1834483712
47868,16652448,1834483712
47869,16652448,1834483712
52159,22317928,1834483712
56649,22946840,1834483712
56649,22946840,1834483712
60989,23576232,1834483712
65437,23576688,1834483712
69747,24215696,1834483712
69747,24215696,1834483712
74117,24216152,1834483712
78347,24861896,1834483712
82582,24864416,1834483712
86851,25493352,1834483712
91116,25493352,1834483712
95451,25493352,1834483712
99842,26130904,1834483712
104143,26131360,1834483712
108523,26761240,1834483712
108523,26761240,1834483712
113061,27390616,1834483712
113061,27390616,1834483712
117402,27391072,1834483712
121706,28030688,1834483712
126267,28030688,1834483712
130605,28667784,1834483712
130606,28667784,1834483712
135001,29296688,1834483712
139573,29929960,1834483712
139573,29929960,1834483712
143827,29930416,1834483712
148174,30560096,1834483712
152479,30560552,1834483712
156862,31198104,1834483712
161164,31200624,1834483712
165488,31837720,1834483712
170006,31837720,1834483712
170006,31837720,1834483712
174590,32466968,1834483712
178849,32467424,1834483712
183396,33097112,1834483712
187879,33097568,1834483712
192384,33735120,1834483712
196799,33735576,1834483712
201165,34375192,1834483712
205707,34375192,1834483712
210228,35012288,1834483712
214807,35012288,1834483712
219111,35012744,1834483712
219111,35641648,1834483712
223513,10628528,1834483712
227912,11247640,1834483712
232259,11247640,1834483712
236616,11866064,1834483712
241057,11866520,1834483712
245460,12486072,1834483712
249725,12486528,1834483712
254112,13113592,1834483712
258435,13114048,1834483712
262779,13743176,1834483712
267140,13743176,1834483712
271553,14369784,1834483712
280379,14996848,1834483712
284708,14997304,1834483712
293345,15624824,1834483712
297903,16251888,1834483712
302188,16254408,1834483712
306409,16881016,1834483712
310974,16881016,1834483712
319779,17508080,1834483712
324093,18135144,1834483712
328356,18135600,1834483712
328356,18135600,1834483712
332667,19373624,1834483712
337202,19374080,1834483712
341579,20003208,1834483712
345893,20003208,1834483712
350285,20621632,1834483712
354837,20621632,1834483712
359194,21248696,1834483712
363718,21249152,1834483712
368105,21876216,1834483712
372387,21876672,1834483712
376690,22503736,1834483712
380981,22506256,1834483712
385381,23125520,1834483712
389758,23125520,1834483712
394129,23752128,1834483712
398519,23752584,1834483712
402859,24379648,1834483712
407190,24380104,1834483712
411558,25008624,1834483712
416081,25009080,1834483712
420482,25654608,1834483712
425030,25654608,1834483712
429413,26281216,1834483712
433804,26281216,1834483712
438226,26908280,1834483712
442744,26908736,1834483712
447106,27537256,1834483712
451550,27537712,1834483712
456089,28166232,1834483712
460480,28168752,1834483712
464916,28811760,1834483712
469493,28811760,1834483712
473920,29438368,1834483712
478235,29438824,1834483712
482723,30065888,1834483712
487090,30066344,1834483712
491451,30693408,1834483712
495735,30693864,1834483712
500091,30696384,1834483712
504489,31314800,1834483712
508995,31314800,1834483712
513237,31941408,1834483712
517739,31941864,1834483712
521990,32568928,1834483712
526325,32569384,1834483712
530927,33196448,1834483712
535500,33196904,1834483712
539917,33817960,1834483712
544287,33817960,1834483712
548539,34438168,1834483712
552919,34438168,1834483712
557279,35057352,1834483712
561659,35057808,1834483712
566059,35677200,1834483712
570417,35677656,1834483712
574928,36304720,1834483712
579146,36307240,1834483712
579146,36307240,1834483712
583677,7659224,1834483712
588238,8275352,1834483712
592596,8275352,1834483712
596940,8891480,1834483712
601476,8891936,1834483712
