"timeMillisSpent","usedMemory","maxMemory"
4210,7477576,1834483712
8608,7477576,1834483712
12973,8256528,1834483712
17356,8256528,1834483712
21666,8256984,1834483712
21666,8256984,1834483712
25973,9036304,1834483712
30295,9036760,1834483712
34697,9824264,1834483712
39039,9824720,1834483712
43504,10614288,1834483712
47853,10614288,1834483712
47853,10614288,1834483712
52161,10614288,1834483712
52161,10614288,1834483712
56560,16066928,1834483712
60896,16862624,1834483712
65112,16863080,1834483712
69261,16863536,1834483712
69261,16863536,1834483712
73612,18429920,1834483712
77801,18430376,1834483712
82054,18432896,1834483712
86475,19219944,1834483712
90670,19219944,1834483712
95177,20006992,1834483712
99346,20007448,1834483712
99347,20007448,1834483712
103699,20794952,1834483712
108082,20795408,1834483712
112611,20795864,1834483712
112612,20795864,1834483712
116950,21583368,1834483712
116950,21583368,1834483712
121231,21585888,1834483712
125451,22372936,1834483712
129973,22372936,1834483712
134363,23159984,1834483712
138652,23160440,1834483712
142941,23160896,1834483712
147467,23948400,1834483712
147468,23948400,1834483712
151819,24727968,1834483712
156186,24728424,1834483712
160555,25517992,1834483712
164922,25517992,1834483712
169127,26305040,1834483712
177844,26305496,1834483712
182023,27093000,1834483712
186365,27093456,1834483712
190889,27093912,1834483712
190889,27093912,1834483712
195273,27873232,1834483712
195273,27873232,1834483712
199696,30213760,1834483712
199696,30213760,1834483712
204038,30213760,1834483712
204038,30213760,1834483712
208533,38012480,1834483712
212853,38799528,1834483712
217120,38799984,1834483712
225976,39587944,1834483712
230287,39588400,1834483712
234628,40375904,1834483712
234628,40375904,1834483712
238853,40378424,1834483712
243219,41157288,1834483712
247403,41157288,1834483712
251632,41157288,1834483712
255835,41944792,1834483712
260139,41945248,1834483712
264479,41945704,1834483712
268977,42733208,1834483712
273256,42733664,1834483712
277600,43523232,1834483712
277600,43523232,1834483712
281797,10175888,1834483712
281797,10175888,1834483712
286301,10933696,1834483712
290666,11699696,1834483712
295175,11699696,1834483712
299529,12461872,1834483712
303879,12462328,1834483712
308168,12462784,1834483712
312483,13229240,1834483712
316817,13229696,1834483712
321017,14006408,1834483712
325392,14006408,1834483712
329701,14006408,1834483712
333965,14765936,1834483712
338296,14766392,1834483712
338297,14766392,1834483712
342664,15528752,1834483712
346868,15529208,1834483712
351227,16295664,1834483712
355501,16296120,1834483712
359803,17064640,1834483712
364278,17064640,1834483712
368857,17064640,1834483712
373151,17830640,1834483712
377497,17831096,1834483712
381991,17831552,1834483712
386398,18593912,1834483712
390622,18594368,1834483712
394892,19360824,1834483712
399156,19363344,1834483712
403711,20121224,1834483712
408069,20121224,1834483712
412458,20121224,1834483712
416837,20887680,1834483712
421334,20888136,1834483712
425822,20888592,1834483712
425822,21646400,1834483712
430253,33785064,1834483712
434780,33785520,1834483712
434780,33785520,1834483712
439015,34545880,1834483712
443283,35311880,1834483712
447689,35311880,1834483712
451882,36077880,1834483712
451882,36077880,1834483712
456041,36078336,1834483712
460267,36078792,1834483712
464591,36845248,1834483712
468883,36845704,1834483712
468883,36845704,1834483712
473205,37604312,1834483712
473205,37604312,1834483712
477531,39880312,1834483712
482083,39880312,1834483712
486425,40638440,1834483712
490953,40638440,1834483712
495238,41404896,1834483712
499794,41405352,1834483712
503999,41405808,1834483712
508552,42172264,1834483712
513093,42172720,1834483712
517464,42941240,1834483712
521848,42941240,1834483712
526196,42941240,1834483712
530549,43707240,1834483712
534807,43707696,1834483712
538993,44124824,1834483712
543229,7230440,1834483712
543229,7230440,1834483712
547561,13960216,1834483712
547561,13960216,1834483712
551763,14707504,1834483712
551764,14707504,1834483712
556145,15454888,1834483712
560404,15454888,1834483712
564651,16210816,1834483712
568997,16211272,1834483712
573293,16211728,1834483712
577583,16967656,1834483712
582065,16968112,1834483712
582065,16968112,1834483712
586293,18473440,1834483712
590689,18473440,1834483712
590689,18473440,1834483712
595144,19969448,1834483712
599514,19969448,1834483712
603860,20725376,1834483712
