"timeMillisSpent","score"
4,"-1hard/-2147483647medium/-1soft"
4210,"0hard/-401medium/-1soft"
69261,"0hard/-388medium/-1soft"
204038,"0hard/-338medium/0soft"
355501,"0hard/-337medium/0soft"
