"timeMillisSpent","score"
4210,"0hard/-401medium/-1soft"
8608,"0hard/-401medium/-1soft"
12973,"0hard/-401medium/-1soft"
17356,"0hard/-401medium/-1soft"
21666,"0hard/-401medium/-1soft"
21666,"-1hard/-2147483647medium/-1soft"
21666,"-1hard/-2147483647medium/-1soft"
21667,"-1hard/-2147483647medium/0soft"
21667,"-1hard/-2147483647medium/-1soft"
21667,"-1hard/-2147483647medium/-1soft"
25973,"0hard/-418medium/-1soft"
30295,"0hard/-418medium/-1soft"
34697,"0hard/-420medium/-2soft"
39039,"0hard/-420medium/-1soft"
43504,"0hard/-411medium/-1soft"
47853,"0hard/-410medium/-1soft"
47853,"-1hard/-2147483647medium/-1soft"
47853,"-1hard/-2147483647medium/-1soft"
52161,"0hard/-403medium/-1soft"
52161,"-1hard/-2147483647medium/-1soft"
52161,"-1hard/-2147483647medium/-1soft"
52161,"-1hard/-2147483647medium/-1soft"
52161,"-1hard/-2147483647medium/-1soft"
52161,"-1hard/-2147483647medium/-1soft"
52161,"-1hard/-2147483647medium/-1soft"
52161,"-1hard/-2147483647medium/-1soft"
52161,"-1hard/-2147483647medium/-1soft"
52162,"-1hard/-2147483647medium/-1soft"
52162,"-1hard/-2147483647medium/-1soft"
52162,"-1hard/-2147483647medium/-1soft"
52162,"-1hard/-2147483647medium/-1soft"
52162,"-1hard/-2147483647medium/-1soft"
52162,"-1hard/-2147483647medium/-1soft"
52162,"-1hard/-2147483647medium/-1soft"
52162,"-1hard/-2147483647medium/-1soft"
52162,"-1hard/-2147483647medium/-1soft"
52162,"-1hard/-2147483647medium/-1soft"
52162,"-1hard/-2147483647medium/-1soft"
52162,"-1hard/-2147483647medium/-1soft"
52162,"-1hard/-2147483647medium/-1soft"
52162,"-1hard/-2147483647medium/-1soft"
52162,"-1hard/-2147483647medium/-1soft"
52162,"-1hard/-2147483647medium/-1soft"
52163,"-1hard/-2147483647medium/-1soft"
52163,"-1hard/-2147483647medium/-1soft"
52163,"-1hard/-2147483647medium/-1soft"
52163,"-1hard/-2147483647medium/-1soft"
52163,"-1hard/-2147483647medium/-1soft"
52163,"-1hard/-2147483647medium/-1soft"
52163,"-1hard/-2147483647medium/-1soft"
52163,"-1hard/-2147483647medium/-1soft"
52163,"-1hard/-2147483647medium/-1soft"
52163,"-1hard/-2147483647medium/-1soft"
52163,"-1hard/-2147483647medium/-1soft"
52163,"-1hard/-2147483647medium/-1soft"
52163,"-1hard/-2147483647medium/-1soft"
52163,"-1hard/-2147483647medium/-1soft"
52163,"-1hard/-2147483647medium/-1soft"
52163,"-1hard/-2147483647medium/-1soft"
52163,"-1hard/-2147483647medium/-1soft"
52164,"-1hard/-2147483647medium/-1soft"
52164,"-1hard/-2147483647medium/-1soft"
52164,"-1hard/-2147483647medium/-1soft"
52164,"-1hard/-2147483647medium/-1soft"
52164,"-1hard/-2147483647medium/-1soft"
52164,"-1hard/-2147483647medium/-1soft"
52164,"-1hard/-2147483647medium/-1soft"
52164,"-1hard/-2147483647medium/-1soft"
52164,"-1hard/-2147483647medium/-1soft"
52164,"-1hard/-2147483647medium/-1soft"
52164,"-1hard/-2147483647medium/-1soft"
52165,"-1hard/-2147483647medium/-1soft"
52165,"-1hard/-2147483647medium/-1soft"
52165,"-1hard/-2147483647medium/-1soft"
52165,"-1hard/-2147483647medium/-1soft"
52165,"-1hard/-2147483647medium/-1soft"
52165,"-1hard/-2147483647medium/-1soft"
52165,"-1hard/-2147483647medium/-1soft"
52165,"-1hard/-2147483647medium/-1soft"
52166,"-1hard/-2147483647medium/-1soft"
52166,"-1hard/-2147483647medium/-1soft"
52166,"-1hard/-2147483647medium/-1soft"
52166,"-1hard/-2147483647medium/-1soft"
52166,"-1hard/-2147483647medium/-1soft"
52166,"-1hard/-2147483647medium/-1soft"
52166,"-1hard/-2147483647medium/-1soft"
52166,"-1hard/-2147483647medium/-1soft"
52167,"-1hard/-2147483647medium/-1soft"
52167,"-1hard/-2147483647medium/-1soft"
52167,"-1hard/-2147483647medium/-1soft"
52167,"-1hard/-2147483647medium/-1soft"
52167,"-1hard/-2147483647medium/-1soft"
52168,"-1hard/-2147483647medium/-1soft"
52168,"-1hard/-2147483647medium/-1soft"
52168,"-1hard/-2147483647medium/-1soft"
52168,"-1hard/-2147483647medium/-1soft"
52168,"-1hard/-2147483647medium/-1soft"
52169,"-1hard/-2147483647medium/-1soft"
52169,"-1hard/-2147483647medium/-1soft"
52169,"-1hard/-2147483647medium/-1soft"
52169,"-1hard/-2147483647medium/-1soft"
52169,"-1hard/-2147483647medium/-1soft"
52170,"-1hard/-2147483647medium/-1soft"
52170,"-1hard/-2147483647medium/-1soft"
52170,"-1hard/-2147483647medium/-1soft"
52170,"-1hard/-2147483647medium/-1soft"
52170,"-1hard/-2147483647medium/-1soft"
52171,"-1hard/-2147483647medium/-1soft"
52171,"-1hard/-2147483647medium/-1soft"
52171,"-1hard/-2147483647medium/-1soft"
52171,"-1hard/-2147483647medium/-1soft"
52171,"-1hard/-2147483647medium/-1soft"
52171,"-1hard/-2147483647medium/-1soft"
52171,"-1hard/-2147483647medium/-1soft"
52171,"-1hard/-2147483647medium/-1soft"
52172,"-1hard/-2147483647medium/-1soft"
52172,"-1hard/-2147483647medium/-1soft"
52172,"-1hard/-2147483647medium/-1soft"
52172,"-1hard/-2147483647medium/-1soft"
52172,"-1hard/-2147483647medium/-1soft"
52172,"-1hard/-2147483647medium/-1soft"
52172,"-1hard/-2147483647medium/-1soft"
52172,"-1hard/-2147483647medium/-1soft"
52173,"-1hard/-2147483647medium/-1soft"
52173,"-1hard/-2147483647medium/-1soft"
52173,"-1hard/-2147483647medium/-1soft"
52173,"-1hard/-2147483647medium/-1soft"
52173,"-1hard/-2147483647medium/-1soft"
52173,"-1hard/-2147483647medium/-1soft"
52173,"-1hard/-2147483647medium/-1soft"
52173,"-1hard/-2147483647medium/-1soft"
52173,"-1hard/-2147483647medium/-1soft"
52174,"-1hard/-2147483647medium/-1soft"
52174,"-1hard/-2147483647medium/-1soft"
52174,"-1hard/-2147483647medium/-1soft"
52174,"-1hard/-2147483647medium/-1soft"
56560,"0hard/-405medium/-1soft"
60896,"0hard/-405medium/-1soft"
65112,"0hard/-405medium/-1soft"
69261,"0hard/-388medium/-1soft"
69261,"-1hard/-2147483647medium/-1soft"
69261,"-1hard/-2147483647medium/-1soft"
69261,"-1hard/-2147483647medium/-1soft"
69261,"-1hard/-2147483647medium/-1soft"
69262,"-1hard/-2147483647medium/-1soft"
69262,"-1hard/-2147483647medium/-1soft"
69262,"-1hard/-2147483647medium/-1soft"
69262,"-1hard/-2147483647medium/-1soft"
69262,"-1hard/-2147483647medium/-1soft"
69262,"-1hard/-2147483647medium/-1soft"
69262,"-1hard/-2147483647medium/-1soft"
69262,"-1hard/-2147483647medium/-1soft"
69262,"-1hard/-2147483647medium/-1soft"
69262,"-1hard/-2147483647medium/-1soft"
69262,"-1hard/-2147483647medium/-1soft"
69262,"-1hard/-2147483647medium/-1soft"
69262,"-1hard/-2147483647medium/-1soft"
69262,"-1hard/-2147483647medium/-1soft"
69262,"-1hard/-2147483647medium/-1soft"
73612,"0hard/-473medium/-4soft"
77801,"0hard/-485medium/-4soft"
82054,"0hard/-489medium/-4soft"
86475,"0hard/-488medium/-4soft"
90670,"0hard/-490medium/-4soft"
95177,"0hard/-419medium/-1soft"
99346,"0hard/-417medium/-1soft"
99347,"-1hard/-2147483647medium/-1soft"
99347,"-1hard/-2147483647medium/-1soft"
99347,"-1hard/-2147483647medium/-1soft"
99347,"-1hard/-2147483647medium/-1soft"
103699,"0hard/-419medium/-1soft"
108082,"0hard/-419medium/-1soft"
112611,"0hard/-402medium/-1soft"
112612,"-1hard/-2147483647medium/-1soft"
116950,"0hard/-402medium/-1soft"
116950,"-1hard/-2147483647medium/-1soft"
116950,"-1hard/-2147483647medium/-1soft"
116950,"-1hard/-2147483647medium/-1soft"
116950,"-1hard/-2147483647medium/-1soft"
116950,"-1hard/-2147483647medium/-1soft"
116951,"-1hard/-2147483647medium/-1soft"
116951,"-1hard/-2147483647medium/-1soft"
121231,"0hard/-421medium/-1soft"
125451,"0hard/-486medium/-4soft"
129973,"0hard/-421medium/-2soft"
134363,"0hard/-420medium/-2soft"
138652,"0hard/-420medium/-1soft"
142941,"0hard/-420medium/-1soft"
147467,"0hard/-420medium/-1soft"
147468,"-1hard/-2147483647medium/-1soft"
147468,"-1hard/-2147483647medium/-1soft"
147468,"-1hard/-2147483647medium/-1soft"
147468,"-1hard/-2147483647medium/-1soft"
147468,"-1hard/-2147483647medium/-1soft"
147469,"-1hard/-2147483647medium/-1soft"
147469,"-1hard/-2147483647medium/-1soft"
147469,"-1hard/-2147483647medium/-1soft"
147469,"-1hard/-2147483647medium/-1soft"
147469,"-1hard/-2147483647medium/-1soft"
147469,"-1hard/-2147483647medium/-1soft"
147469,"-1hard/-2147483647medium/-1soft"
147469,"-1hard/-2147483647medium/-1soft"
147469,"-1hard/-2147483647medium/-1soft"
147469,"-1hard/-2147483647medium/-1soft"
147469,"-1hard/-2147483647medium/-1soft"
147469,"-1hard/-2147483647medium/-1soft"
147470,"-1hard/-2147483647medium/-1soft"
147470,"-1hard/-2147483647medium/-1soft"
151819,"0hard/-486medium/-4soft"
156186,"0hard/-484medium/-4soft"
160555,"0hard/-418medium/-2soft"
164922,"0hard/-418medium/-2soft"
169127,"0hard/-418medium/-2soft"
177844,"0hard/-418medium/-2soft"
182023,"0hard/-410medium/-2soft"
186365,"0hard/-398medium/-2soft"
190889,"0hard/-391medium/-1soft"
190889,"-1hard/-2147483647medium/-1soft"
190889,"-1hard/-2147483647medium/0soft"
190889,"-1hard/-2147483647medium/-1soft"
190889,"-1hard/-2147483647medium/-1soft"
190889,"-1hard/-2147483647medium/-1soft"
190890,"-1hard/-2147483647medium/-1soft"
190890,"-1hard/-2147483647medium/-1soft"
190890,"-1hard/-2147483647medium/-1soft"
190890,"-1hard/-2147483647medium/-1soft"
190890,"-1hard/-2147483647medium/-1soft"
195273,"0hard/-399medium/-1soft"
195273,"-1hard/-2147483647medium/-1soft"
