"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
4,1,8
4,1,3
4,1,2
4,1,5
5,1,4
5,1,8
5,1,3
5,1,7
5,1,7
5,1,3
5,1,1
5,1,3
6,1,5
6,1,1
6,1,1
6,1,12
6,1,9
6,1,2
6,1,1
6,1,3
6,1,1
7,1,3
7,1,1
7,1,6
7,1,2
7,1,1
7,1,12
7,1,2
7,1,1
7,1,3
7,1,1
8,1,8
4216,1,6
8526,1,1
12843,1,2
17103,1,1
21379,1,1
21379,1,1
21379,1,3
21379,1,4
21379,1,3
21379,1,2
21379,1,1
21380,1,1
21380,1,3
21380,1,1
21380,1,3
21380,1,4
21380,1,1
21380,1,3
21380,1,3
21380,1,1
21380,1,6
21380,1,2
21380,1,1
21380,1,1
21380,1,4
21380,1,6
21380,1,4
21380,1,4
21381,1,6
21381,1,2
21381,1,3
21381,1,2
21381,1,2
21381,1,2
21381,1,1
21381,1,4
21381,1,1
21381,1,3
21381,1,1
21381,1,1
21381,1,1
21381,1,6
21381,1,3
21381,1,13
21381,1,5
21381,1,3
21382,1,2
21382,1,2
21382,1,1
21382,1,1
21382,1,8
21382,1,1
21382,1,6
21382,1,2
21382,1,1
21382,1,1
21382,1,1
21382,1,4
21382,1,1
21382,1,1
21382,1,3
21382,1,9
21382,1,2
21382,1,1
21382,1,7
21382,1,1
21383,1,1
21383,1,2
21383,1,1
21383,1,2
21383,1,4
21383,1,9
21383,1,1
21383,1,7
21383,1,4
21383,1,2
21383,1,1
21383,1,2
21383,1,1
21383,1,6
21383,1,2
21383,1,1
21383,1,1
21383,1,2
21383,1,5
21384,1,9
21384,1,1
21384,1,3
21384,1,3
21384,1,1
21384,1,2
21384,1,10
21384,1,2
21384,1,4
21384,1,1
21384,1,4
21384,1,4
21384,1,6
21384,1,3
21384,1,1
21384,1,1
21385,1,16
21385,1,1
21385,1,5
21385,1,1
21385,1,2
21385,1,1
21385,1,2
21385,1,1
21385,1,5
21385,1,1
21385,1,1
21385,1,4
21385,1,2
21385,1,2
21385,1,8
21385,1,1
21385,1,4
21385,1,1
21385,1,1
21385,1,6
21386,1,3
21386,1,1
21386,1,3
21386,1,1
21386,1,1
21386,1,3
21386,1,3
21386,1,6
21386,1,1
21386,1,4
21386,1,4
21386,1,1
21386,1,5
21386,1,1
21386,1,8
21386,1,1
21386,1,3
21386,1,4
21386,1,1
21387,1,5
21387,1,5
21387,1,1
21387,1,7
21387,1,1
21387,1,9
21387,1,5
21387,1,4
21387,1,1
21387,1,2
21387,1,4
21387,1,3
21387,1,13
21387,1,1
21388,1,14
21388,1,2
21388,1,2
21388,1,1
21388,1,4
21388,1,3
21388,1,3
21388,1,1
21388,1,3
21388,1,10
21388,1,3
21388,1,7
21388,1,1
21388,1,4
21388,1,4
21388,1,6
21388,1,2
21389,1,2
21389,1,2
21389,1,5
21389,1,4
21389,1,4
21389,1,3
21389,1,2
21389,1,2
21389,1,2
21389,1,2
21389,1,1
21389,1,10
21389,1,3
21389,1,3
21389,1,2
21389,1,2
21389,1,1
21390,1,3
21390,1,2
21390,1,6
21390,1,7
21390,1,2
21390,1,1
21390,1,4
21390,1,2
21390,1,1
21390,1,2
21390,1,3
21390,1,2
21390,1,7
21390,1,2
21390,1,2
21390,1,1
21390,1,3
21390,1,3
21390,1,6
21391,1,1
21391,1,4
21391,1,2
21391,1,6
21391,1,2
21391,1,1
21391,1,2
21391,1,4
21391,1,6
21391,1,7
21391,1,2
21391,1,3
21391,1,1
21391,1,4
21391,1,2
21391,1,2
21391,1,3
21392,1,8
21392,1,2
21392,1,2
21392,1,4
21392,1,3
21392,1,2
21392,1,3
21392,1,4
21392,1,1
21392,1,2
21392,1,2
21392,1,3
21392,1,2
21392,1,7
21392,1,3
21392,1,4
21392,1,1
21392,1,10
21393,1,3
21393,1,2
21393,1,4
21393,1,1
21393,1,1
21393,1,1
21393,1,3
21393,1,2
21393,1,1
21393,1,2
21393,1,4
21393,1,1
21393,1,5
21393,1,1
21393,1,1
21393,1,2
21393,1,2
21393,1,6
21393,1,2
21393,1,7
21394,1,2
21394,1,4
21394,1,2
21394,1,7
21394,1,1
21394,1,2
21394,1,4
21394,1,2
21394,1,3
21394,1,1
21394,1,3
21394,1,1
21394,1,1
21394,1,1
21394,1,1
21394,1,11
21394,1,1
21394,1,1
21394,1,1
25652,1,1
29963,1,1
29964,1,1
29964,1,1
29964,1,1
29964,1,4
34408,1,4
38906,1,3
43225,1,3
47513,1,2
51722,1,2
56231,1,1
60445,1,3
65004,1,1
69356,1,1
73943,1,2
78442,1,2
78442,1,2
78443,1,4
82666,1,9
82666,1,1
82667,1,7
82667,1,1
82667,1,1
82667,1,4
82667,1,3
82667,1,1
82667,1,2
82667,1,1
82667,1,1
82667,1,3
82667,1,2
82667,1,2
82667,1,1
82667,1,1
82667,1,2
82667,1,2
82667,1,1
82668,1,1
82668,1,1
82668,1,2
82668,1,5
82668,1,4
82668,1,2
82668,1,1
82668,1,5
82668,1,1
82668,1,4
82668,1,2
82668,1,1
82668,1,1
82668,1,1
82668,1,1
82668,1,1
82668,1,1
82668,1,1
82669,1,2
82669,1,3
82669,1,3
82669,1,2
82669,1,5
82669,1,4
82669,1,6
82669,1,4
82669,1,2
82669,1,1
82669,1,1
82669,1,4
82669,1,3
82669,1,5
82670,1,7
82670,1,3
82670,1,9
82670,1,1
82670,1,2
82670,1,6
82670,1,7
82670,1,1
82670,1,3
82670,1,2
82671,1,5
82671,1,1
82671,1,3
82671,1,2
82671,1,1
82671,1,1
82671,1,5
82671,1,2
82671,1,3
82671,1,1
82671,1,3
82671,1,1
82671,1,1
82671,1,3
82671,1,3
82671,1,1
82671,1,1
82672,1,2
82672,1,5
82672,1,3
82672,1,2
82672,1,1
82672,1,11
82672,1,1
82672,1,2
82672,1,1
82672,1,3
82672,1,3
82672,1,4
82672,1,1
82672,1,2
82672,1,1
82673,1,2
82673,1,2
82673,1,1
82673,1,1
82673,1,1
82673,1,2
82673,1,2
82673,1,9
82673,1,4
82673,1,3
82673,1,5
82673,1,2
82673,1,1
82674,1,6
82674,1,1
82674,1,2
82674,1,5
82674,1,2
82674,1,9
82674,1,1
82674,1,2
82674,1,1
82674,1,5
82674,1,1
82674,1,6
82674,1,3
82675,1,1
82675,1,1
82675,1,3
82675,1,2
82675,1,1
82675,1,8
82675,1,7
82675,1,1
82675,1,4
82675,1,4
82675,1,1
82675,1,2
82675,1,1
82676,1,1
82676,1,4
82676,1,1
82676,1,4
82676,1,2
82676,1,3
82676,1,3
82676,1,5
82676,1,9
82676,1,2
82677,1,4
82677,1,1
82677,1,1
82677,1,2
82677,1,2
82677,1,1
82677,1,5
82677,1,1
82677,1,3
82677,1,1
82677,1,6
82677,1,5
82678,1,5
82678,1,3
82678,1,2
82678,1,5
82678,1,1
82678,1,3
82678,1,2
82678,1,1
82678,1,2
82678,1,3
82678,1,3
82678,1,2
82678,1,1
82679,1,2
82679,1,1
82679,1,9
82679,1,2
82679,1,2
82679,1,1
82679,1,1
82679,1,2
82679,1,5
82679,1,2
82679,1,3
82679,1,6
82680,1,1
82680,1,1
82680,1,1
82680,1,1
82680,1,1
82680,1,2
82680,1,2
82680,1,20
82680,1,1
82680,1,7
82681,1,3
82681,1,4
82681,1,6
82681,1,4
82681,1,1
82681,1,3
82681,1,8
82681,1,1
82681,1,1
82681,1,5
82682,1,4
82682,1,3
82682,1,2
82682,1,2
82682,1,6
82682,1,1
82682,1,4
82682,1,1
82682,1,3
82682,1,1
82682,1,2
82682,1,2
82683,1,2
82684,1,2
82684,1,1
82684,1,2
82685,1,1
82685,1,4
82685,1,3
82685,1,3
82685,1,1
82685,1,1
82685,1,1
82685,1,4
82685,1,1
82685,1,2
82685,1,3
82685,1,1
82685,1,2
82686,1,4
82686,1,1
82686,1,6
82686,1,1
87237,1,2
87237,1,1
87238,1,1
87238,1,14
87238,1,2
87238,1,2
87238,1,2
87238,1,1
87238,1,4
87238,1,6
87238,1,1
87239,1,2
87239,1,1
87239,1,11
87239,1,7
87239,1,3
87239,1,6
87239,1,6
87239,1,1
87240,1,3
87240,1,1
87240,1,4
87240,1,5
87240,1,10
87240,1,1
87240,1,1
87240,1,1
87240,1,4
87240,1,2
87240,1,3
87241,1,7
87241,1,5
87241,1,5
87241,1,6
87241,1,6
87241,1,1
87241,1,1
87241,1,3
87241,1,1
87241,1,3
87242,1,2
87242,1,4
87242,1,2
87242,1,3
91750,1,3
91750,1,1
91750,1,2
91750,1,7
91750,1,1
91750,1,1
91750,1,1
91750,1,12
91750,1,1
91750,1,1
91751,1,10
91751,1,1
91751,1,3
91751,1,1
91751,1,2
91751,1,3
91751,1,2
91751,1,3
91751,1,1
91751,1,2
91751,1,3
91751,1,1
91751,1,2
91752,1,1
91752,1,2
91752,1,2
91752,1,4
91752,1,5
91752,1,2
91752,1,3
91752,1,9
91752,1,8
91752,1,4
91753,1,2
91753,1,1
91753,1,1
91753,1,1
91753,1,1
91753,1,2
91753,1,2
91753,1,3
91753,1,1
91753,1,1
91753,1,6
91753,1,1
91753,1,2
91753,1,1
91753,1,3
91754,1,6
91754,1,5
91754,1,1
91754,1,6
91754,1,1
91754,1,3
91754,1,1
91754,1,2
91754,1,1
91754,1,3
91754,1,1
91754,1,1
91754,1,1
91754,1,1
91754,1,1
91755,1,5
91755,1,2
91755,1,4
91755,1,1
91755,1,1
91755,1,2
91755,1,2
91755,1,2
91755,1,1
91755,1,12
91755,1,4
91755,1,1
91756,1,4
91756,1,3
91756,1,2
91756,1,3
91756,1,3
91756,1,1
91756,1,10
91756,1,13
91756,1,1
91757,1,8
91757,1,4
91757,1,2
91757,1,3
91757,1,6
91757,1,1
91757,1,4
91757,1,7
91757,1,5
91757,1,2
91758,1,1
91758,1,5
91758,1,5
91758,1,3
96125,1,4
100499,1,1
100499,1,2
100500,1,2
105049,1,2
109303,1,1
113486,1,3
113486,1,1
113486,1,2
113486,1,2
113486,1,4
113486,1,1
113486,1,5
113486,1,1
113486,1,2
113486,1,1
113486,1,2
113486,1,1
113486,1,10
113486,1,3
113487,1,4
113487,1,1
113487,1,2
113487,1,2
113487,1,4
113487,1,2
113487,1,1
113487,1,2
113487,1,2
113487,1,2
113487,1,3
113487,1,1
113487,1,1
113487,1,4
113487,1,6
113487,1,7
113487,1,1
113487,1,6
113487,1,2
113488,1,2
113488,1,4
113488,1,3
113488,1,4
113488,1,1
113488,1,1
113488,1,1
113488,1,2
113488,1,4
113488,1,3
113488,1,4
113488,1,6
113488,1,1
113488,1,1
113488,1,6
113488,1,1
113488,1,2
113488,1,9
113488,1,1
113489,1,4
113489,1,1
113489,1,2
113489,1,3
113489,1,2
113489,1,2
113489,1,1
113489,1,2
113489,1,1
113489,1,2
113489,1,3
113489,1,5
113489,1,9
113489,1,3
113489,1,3
113489,1,1
113489,1,2
113489,1,2
113489,1,4
113489,1,3
113490,1,1
113490,1,1
113490,1,1
113490,1,1
113490,1,2
113490,1,2
113490,1,2
113490,1,2
113490,1,4
113490,1,8
113490,1,1
113490,1,2
113490,1,3
113490,1,1
113490,1,3
113490,1,2
113490,1,1
113490,1,2
113490,1,2
113490,1,1
113490,1,1
113490,1,2
113490,1,1
113491,1,4
117807,1,4
122128,1,1
126507,1,1
130934,1,2
135407,1,3
139679,1,1
144218,1,3
148416,1,1
152799,1,1
152800,1,4
152800,1,1
152800,1,7
152801,1,4
157162,1,2
161638,1,1
166187,1,1
170473,1,4
174818,1,3
174818,1,1
174819,1,6
174819,1,1
174819,1,9
179289,1,5
183698,1,1
187992,1,1
187992,1,1
187992,1,3
187993,1,2
192443,1,3
192443,1,3
192443,1,7
196866,1,5
201349,1,1
205891,1,2
210205,1,1
214578,1,2
218951,1,2
218951,1,1
223350,1,1
227873,1,1
232133,1,2
236460,1,2
240673,1,1
245169,1,3
245169,1,3
245169,1,2
245169,1,1
245170,1,1
245170,1,2
245170,1,1
245170,1,1
245170,1,4
245171,1,2
245171,1,1
245171,1,3
245171,1,1
245171,1,2
245171,1,5
245172,1,1
245172,1,7
245172,1,10
245173,1,5
245173,1,12
245173,1,2
245173,1,1
245174,1,1
245174,1,1
245174,1,1
245174,1,4
245174,1,2
245174,1,2
245175,1,3
245175,1,3
245175,1,7
245175,1,8
245176,1,1
245176,1,1
245176,1,1
245176,1,3
245177,1,14
