"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
28651,1,3
51469,1,5
74201,1,4
85562,1,2
91316,1,1
102602,1,3
108310,1,1
119771,1,3
131268,1,3
601983,0,13
