"timeMillisSpent","usedMemory","maxMemory"
4334,7685392,1834483712
8947,8343368,1834483712
13342,8343368,1834483712
17631,8343368,1834483712
22158,8994080,1834483712
26445,8994536,1834483712
30843,9652968,1834483712
35230,9653424,1834483712
39718,10303776,1834483712
44004,10306296,1834483712
48498,10956296,1834483712
53021,10956296,1834483712
57278,11614272,1834483712
61650,11614728,1834483712
66165,12281352,1834483712
70367,12281808,1834483712
74636,12940240,1834483712
79166,12940696,1834483712
83638,12943216,1834483712
88303,13593008,1834483712
92546,13593008,1834483712
97085,14250984,1834483712
101441,14251440,1834483712
101441,14251440,1834483712
105686,15555392,1834483712
110005,15555848,1834483712
114296,16214280,1834483712
118857,16214736,1834483712
123181,16217256,1834483712
127555,16875232,1834483712
127555,16875232,1834483712
132083,17525032,1834483712
132084,17525032,1834483712
136370,18174864,1834483712
136370,18174864,1834483712
140903,18825880,1834483712
145266,18826336,1834483712
149635,19480672,1834483712
154138,19481128,1834483712
158405,20139560,1834483712
162980,20142080,1834483712
167288,20800056,1834483712
171530,20800056,1834483712
175811,21458032,1834483712
180081,21458488,1834483712
180081,21458488,1834483712
184358,22108776,1834483712
188657,22109232,1834483712
188657,22109232,1834483712
193033,22759480,1834483712
197285,22759936,1834483712
201594,23412248,1834483712
205952,23412248,1834483712
205953,24062056,1834483712
210301,26012000,1834483712
214740,26661960,1834483712
219242,26662416,1834483712
219242,26662416,1834483712
223548,27970632,1834483712
228140,27971088,1834483712
228140,27971088,1834483712
232444,30578936,1834483712
232445,30578936,1834483712
236976,30579392,1834483712
241258,31239888,1834483712
241258,31239888,1834483712
245649,31897864,1834483712
245649,31897864,1834483712
250056,32555840,1834483712
250056,32555840,1834483712
254552,32555840,1834483712
254552,32555840,1834483712
259016,33864056,1834483712
259017,33864056,1834483712
263323,34514696,1834483712
267534,35173128,1834483712
271845,35173584,1834483712
276396,35832016,1834483712
285049,36492512,1834483712
289338,36492512,1834483712
289338,36492512,1834483712
293628,36939352,1834483712
297999,5580416,1834483712
302275,5580416,1834483712
306669,6227912,1834483712
311131,6227912,1834483712
311131,6227912,1834483712
315476,6875864,1834483712
319686,6876320,1834483712
319687,6876320,1834483712
324246,9442624,1834483712
328771,9443080,1834483712
328771,9443080,1834483712
333192,10091032,1834483712
337551,10093552,1834483712
341823,10741048,1834483712
346217,10741048,1834483712
350637,11388544,1834483712
354826,11389000,1834483712
359103,12036952,1834483712
363473,12037408,1834483712
367803,12685360,1834483712
372140,12685816,1834483712
376651,12688336,1834483712
381093,13327664,1834483712
385451,13327664,1834483712
389787,13967280,1834483712
394160,13967736,1834483712
398540,14615688,1834483712
403100,14616144,1834483712
407624,15264096,1834483712
407624,15264096,1834483712
412038,15264552,1834483712
416267,15914568,1834483712
420740,15914568,1834483712
425313,16554832,1834483712
429717,16554832,1834483712
434060,17198504,1834483712
438308,17198960,1834483712
438309,17198960,1834483712
442666,17846912,1834483712
446974,17847368,1834483712
446974,17847368,1834483712
451344,22971256,1834483712
455635,22973776,1834483712
460174,23616992,1834483712
460174,23616992,1834483712
464746,24895608,1834483712
469259,25534944,1834483712
473672,25535400,1834483712
477993,26183352,1834483712
482286,26183808,1834483712
486825,26823888,1834483712
491172,26824344,1834483712
495545,27474360,1834483712
499782,27474360,1834483712
504274,28121856,1834483712
508626,28121856,1834483712
512959,28778000,1834483712
517543,28778456,1834483712
521876,29426408,1834483712
526245,29426864,1834483712
526246,29426864,1834483712
530675,30066632,1834483712
534881,30716648,1834483712
539171,30716648,1834483712
552384,32003912,1834483712
556627,32004368,1834483712
560980,32660512,1834483712
578507,33303280,1834483712
583113,33950776,1834483712
587458,33950776,1834483712
592028,34598728,1834483712
596363,34599184,1834483712
600732,35247136,1834483712
