"timeMillisSpent","score"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4331,"0hard/-408medium/-1soft"
8653,"0hard/-400medium/-1soft"
12990,"0hard/-398medium/-1soft"
17375,"0hard/-398medium/-1soft"
21847,"0hard/-367medium/-1soft"
21847,"-1hard/-2147483647medium/-1soft"
21848,"-1hard/-2147483647medium/-1soft"
21848,"-1hard/-2147483647medium/-1soft"
21848,"-1hard/-2147483647medium/-1soft"
21848,"-1hard/-2147483647medium/0soft"
21848,"-1hard/-2147483647medium/0soft"
21848,"-1hard/-2147483647medium/0soft"
21848,"-1hard/-2147483647medium/0soft"
21848,"-1hard/-2147483647medium/0soft"
21848,"-1hard/-2147483647medium/-1soft"
21849,"-1hard/-2147483647medium/-1soft"
21849,"-1hard/-2147483647medium/0soft"
21849,"-1hard/-2147483647medium/-1soft"
21849,"-1hard/-2147483647medium/-1soft"
21849,"-1hard/-2147483647medium/-1soft"
21849,"-1hard/-2147483647medium/-1soft"
21849,"-1hard/-2147483647medium/-1soft"
21849,"-1hard/-2147483647medium/-1soft"
21850,"-1hard/-2147483647medium/-1soft"
21850,"-1hard/-2147483647medium/-1soft"
21850,"-1hard/-2147483647medium/-1soft"
21850,"-1hard/-2147483647medium/-1soft"
21850,"-1hard/-2147483647medium/-1soft"
21850,"-1hard/-2147483647medium/-1soft"
21851,"-1hard/-2147483647medium/-1soft"
21851,"-1hard/-2147483647medium/-1soft"
21851,"-1hard/-2147483647medium/-1soft"
21851,"-1hard/-2147483647medium/-1soft"
