"timeMillisSpent","usedMemory","maxMemory"
4331,13040256,1834483712
8653,13789488,1834483712
12990,13789488,1834483712
17375,13789488,1834483712
21847,14539176,1834483712
21847,14539176,1834483712
26203,27154896,1834483712
30424,27155352,1834483712
30424,27155352,1834483712
34663,27900760,1834483712
39004,27901216,1834483712
43343,27903736,1834483712
47625,28644800,1834483712
51953,28644800,1834483712
56301,29394032,1834483712
60677,29394488,1834483712
64943,29394944,1834483712
69424,30136448,1834483712
73895,30136904,1834483712
78172,30886592,1834483712
78172,30886592,1834483712
82471,30889112,1834483712
82471,30889112,1834483712
86920,40527248,1834483712
86920,40527248,1834483712
91218,43500416,1834483712
91218,43500416,1834483712
95421,11106744,1834483712
99707,11106744,1834483712
99707,11106744,1834483712
104160,11106744,1834483712
108345,11843320,1834483712
112617,11843776,1834483712
112618,11843776,1834483712
116798,16263248,1834483712
121281,16263704,1834483712
125558,17008072,1834483712
129873,17008528,1834483712
134245,17754960,1834483712
138598,17754960,1834483712
143090,17754960,1834483712
147595,18498872,1834483712
152162,18499328,1834483712
152162,18499328,1834483712
156707,19243696,1834483712
161012,19244152,1834483712
165386,19989904,1834483712
169725,19990360,1834483712
173956,19992880,1834483712
173956,20728608,1834483712
178351,20728608,1834483712
182839,21472520,1834483712
187160,21472520,1834483712
187160,21472520,1834483712
191427,22216888,1834483712
191427,22216888,1834483712
195791,22217344,1834483712
200039,22957432,1834483712
204238,22957888,1834483712
208514,22958344,1834483712
212710,23704776,1834483712
217069,23704776,1834483712
217069,23704776,1834483712
221297,24448688,1834483712
225678,24448688,1834483712
230223,24449144,1834483712
234579,25185344,1834483712
239020,25185800,1834483712
243262,25930168,1834483712
243262,25930168,1834483712
247580,30357552,1834483712
251953,30360072,1834483712
256491,31103984,1834483712
260684,31103984,1834483712
265133,31103984,1834483712
269356,31848352,1834483712
273911,31848808,1834483712
278208,32593176,1834483712
282719,32593632,1834483712
287175,32594088,1834483712
291444,33340520,1834483712
295757,33340520,1834483712
299998,34100832,1834483712
304144,34100832,1834483712
308316,34101288,1834483712
312695,34845656,1834483712
316927,34846112,1834483712
321264,35590480,1834483712
325482,35590936,1834483712
329878,35593456,1834483712
334130,36329192,1834483712
338507,36329192,1834483712
342789,37065240,1834483712
347098,37065696,1834483712
351467,37810064,1834483712
355821,37810520,1834483712
360060,37810976,1834483712
364287,38547328,1834483712
368632,38549848,1834483712
373142,39293760,1834483712
377400,39293760,1834483712
381855,39293760,1834483712
386159,40030176,1834483712
390326,40030632,1834483712
394656,40766864,1834483712
398785,40767320,1834483712
403062,41511688,1834483712
407451,41514208,1834483712
411872,41514208,1834483712
416169,42258120,1834483712
420497,42258120,1834483712
424827,43010680,1834483712
429173,43011136,1834483712
433681,43011592,1834483712
433682,43011592,1834483712
438172,44491704,1834483712
442399,44492160,1834483712
446843,45230688,1834483712
451393,45230688,1834483712
455673,45230688,1834483712
455673,45230688,1834483712
459895,45966472,1834483712
464460,46710840,1834483712
468708,46711296,1834483712
473199,47068640,1834483712
477715,11481320,1834483712
482218,11481320,1834483712
486724,11481320,1834483712
491038,12214720,1834483712
491038,12214720,1834483712
495444,12216816,1834483712
503950,12942336,1834483712
508212,13677120,1834483712
508212,13677120,1834483712
512662,13679216,1834483712
517030,14412616,1834483712
521397,14412616,1834483712
525702,15146016,1834483712
530062,15148112,1834483712
534411,15148112,1834483712
538762,15873344,1834483712
543253,15873344,1834483712
547471,16608840,1834483712
551844,16608840,1834483712
556365,16608840,1834483712
556365,17334096,1834483712
560709,17334096,1834483712
564938,17336192,1834483712
569224,18069592,1834483712
573717,18069592,1834483712
578283,18802992,1834483712
578284,18802992,1834483712
582626,27517672,1834483712
582626,27517672,1834483712
586966,28251072,1834483712
591454,28251072,1834483712
595764,28251072,1834483712
600112,28986568,1834483712
