"timeMillisSpent","score"
29293,"0hard/0medium/-201soft"
36546,"0hard/0medium/-201soft"
51363,"0hard/0medium/-201soft"
62401,"0hard/0medium/-201soft"
73612,"0hard/0medium/-201soft"
103197,"0hard/0medium/-201soft"
114447,"0hard/0medium/-201soft"
125406,"0hard/0medium/-201soft"
132587,"0hard/0medium/-201soft"
143631,"0hard/0medium/-201soft"
158558,"0hard/0medium/-201soft"
169645,"0hard/0medium/-201soft"
184245,"0hard/0medium/-201soft"
206382,"0hard/0medium/-201soft"
217554,"0hard/0medium/-201soft"
228554,"0hard/0medium/-201soft"
232242,"0hard/0medium/-201soft"
235944,"0hard/0medium/-201soft"
243252,"0hard/0medium/-201soft"
246938,"0hard/0medium/-201soft"
250614,"0hard/0medium/-201soft"
272636,"0hard/0medium/-201soft"
287230,"0hard/0medium/-201soft"
294449,"0hard/0medium/-201soft"
301909,"0hard/0medium/-201soft"
305762,"0hard/0medium/-201soft"
324142,"0hard/0medium/-201soft"
345972,"0hard/0medium/-201soft"
364466,"0hard/0medium/-201soft"
368198,"0hard/0medium/-201soft"
382891,"0hard/0medium/-201soft"
386668,"0hard/0medium/-201soft"
419880,"0hard/0medium/-201soft"
423638,"0hard/0medium/-201soft"
438281,"0hard/0medium/-201soft"
441854,"0hard/0medium/-201soft"
460029,"0hard/0medium/-201soft"
463721,"0hard/0medium/-201soft"
467439,"0hard/0medium/-201soft"
471055,"0hard/0medium/-201soft"
493237,"0hard/0medium/-201soft"
496870,"0hard/0medium/-201soft"
500511,"0hard/0medium/-201soft"
504121,"0hard/0medium/-201soft"
518640,"0hard/0medium/-201soft"
540989,"0hard/0medium/-201soft"
574208,"0hard/0medium/-201soft"
581513,"0hard/0medium/-201soft"
585183,"0hard/0medium/-201soft"
599858,"0hard/0medium/-201soft"
603481,"0hard/0medium/-211soft"
