"timeMillisSpent","score"
4,"-1hard/0medium/-2147483647soft"
4378,"0hard/-1medium/-443soft"
8724,"0hard/-1medium/-416soft"
13133,"0hard/-1medium/-485soft"
17402,"0hard/-1medium/-485soft"
21769,"0hard/-1medium/-485soft"
26104,"0hard/-1medium/-440soft"
30430,"0hard/-1medium/-440soft"
35014,"0hard/-1medium/-440soft"
39487,"0hard/-2medium/-447soft"
43751,"0hard/-2medium/-447soft"
48059,"0hard/-2medium/-447soft"
52499,"0hard/-2medium/-447soft"
56762,"0hard/-4medium/-527soft"
61273,"0hard/-4medium/-527soft"
65771,"0hard/-2medium/-447soft"
70006,"0hard/-2medium/-447soft"
74274,"0hard/-4medium/-528soft"
78759,"0hard/-4medium/-528soft"
83222,"0hard/-3medium/-447soft"
87759,"0hard/-3medium/-447soft"
92144,"0hard/-3medium/-447soft"
96439,"0hard/-3medium/-447soft"
100947,"0hard/-1medium/-440soft"
105228,"0hard/-1medium/-440soft"
109611,"0hard/-1medium/-440soft"
113820,"0hard/-1medium/-440soft"
118081,"0hard/-1medium/-485soft"
122567,"0hard/-1medium/-485soft"
126886,"0hard/-1medium/-485soft"
131377,"0hard/-1medium/-485soft"
135745,"0hard/-1medium/-461soft"
140138,"0hard/-2medium/-461soft"
144509,"0hard/-1medium/-461soft"
149006,"0hard/-1medium/-461soft"
153449,"0hard/-1medium/-461soft"
157700,"0hard/-1medium/-461soft"
161987,"0hard/0medium/-384soft"
161988,"-1hard/0medium/-2147483647soft"
161988,"-1hard/0medium/-2147483647soft"
161988,"-1hard/0medium/-2147483647soft"
166490,"0hard/0medium/-376soft"
170893,"0hard/0medium/-376soft"
175229,"0hard/0medium/-378soft"
179780,"0hard/-1medium/-452soft"
184121,"0hard/-2medium/-452soft"
188449,"0hard/-2medium/-452soft"
192626,"0hard/-2medium/-455soft"
196957,"0hard/-6medium/-457soft"
201449,"0hard/-6medium/-457soft"
205835,"0hard/-4medium/-499soft"
210128,"0hard/-4medium/-499soft"
214501,"0hard/-4medium/-521soft"
218976,"0hard/-4medium/-527soft"
223356,"0hard/-4medium/-553soft"
227629,"0hard/-4medium/-553soft"
231937,"0hard/-4medium/-553soft"
236225,"0hard/-7medium/-620soft"
240562,"0hard/-7medium/-620soft"
245133,"0hard/-7medium/-620soft"
249410,"0hard/-7medium/-609soft"
253852,"0hard/-7medium/-609soft"
258133,"0hard/-7medium/-609soft"
262346,"0hard/-7medium/-609soft"
266881,"0hard/-7medium/-604soft"
271166,"0hard/-7medium/-604soft"
275437,"0hard/-4medium/-524soft"
279868,"0hard/-4medium/-524soft"
284282,"0hard/-4medium/-524soft"
288574,"0hard/-6medium/-444soft"
292929,"0hard/-6medium/-444soft"
297233,"0hard/-6medium/-440soft"
301629,"0hard/-3medium/-440soft"
305931,"0hard/0medium/-369soft"
310487,"0hard/0medium/-369soft"
314702,"0hard/0medium/-369soft"
318968,"0hard/0medium/-377soft"
323309,"0hard/0medium/-377soft"
323310,"-1hard/0medium/-2147483647soft"
323310,"-1hard/0medium/-2147483647soft"
323310,"-1hard/0medium/-2147483647soft"
323310,"-1hard/0medium/-2147483647soft"
327829,"0hard/0medium/-377soft"
332145,"0hard/-3medium/-452soft"
336411,"0hard/-3medium/-452soft"
340623,"0hard/-3medium/-452soft"
344855,"0hard/-6medium/-456soft"
349363,"0hard/-6medium/-452soft"
353904,"0hard/-6medium/-452soft"
358408,"0hard/-3medium/-442soft"
362893,"0hard/-3medium/-486soft"
367090,"0hard/-3medium/-486soft"
371345,"0hard/-3medium/-486soft"
375651,"0hard/-3medium/-486soft"
380038,"0hard/-3medium/-486soft"
384319,"0hard/-3medium/-486soft"
388604,"0hard/-3medium/-486soft"
392946,"0hard/-3medium/-486soft"
397260,"0hard/-3medium/-486soft"
401802,"0hard/-3medium/-486soft"
406127,"0hard/-3medium/-486soft"
410666,"0hard/-6medium/-486soft"
414996,"0hard/-2medium/-495soft"
419243,"0hard/-2medium/-495soft"
423741,"0hard/-2medium/-495soft"
428097,"0hard/-2medium/-495soft"
432461,"0hard/-2medium/-495soft"
436791,"0hard/-2medium/-495soft"
441131,"0hard/-2medium/-495soft"
445359,"0hard/-2medium/-495soft"
449650,"0hard/-2medium/-453soft"
454038,"0hard/-4medium/-513soft"
458315,"0hard/-6medium/-444soft"
462647,"0hard/-6medium/-444soft"
466921,"0hard/-6medium/-444soft"
471273,"0hard/-3medium/-430soft"
475818,"0hard/-1medium/-433soft"
480091,"0hard/-1medium/-433soft"
484295,"0hard/-1medium/-433soft"
488496,"0hard/-1medium/-433soft"
492735,"0hard/-1medium/-433soft"
497099,"0hard/-4medium/-530soft"
501272,"0hard/-7medium/-610soft"
505535,"0hard/-7medium/-610soft"
509852,"0hard/-4medium/-529soft"
514382,"0hard/-1medium/-441soft"
518739,"0hard/-1medium/-441soft"
523117,"0hard/-1medium/-443soft"
527443,"0hard/-4medium/-523soft"
531640,"0hard/-4medium/-521soft"
535992,"0hard/-4medium/-521soft"
540162,"0hard/-4medium/-521soft"
544443,"0hard/-2medium/-441soft"
548814,"0hard/-2medium/-441soft"
553168,"0hard/-4medium/-516soft"
557335,"0hard/-4medium/-516soft"
561696,"0hard/-4medium/-516soft"
566006,"0hard/-4medium/-516soft"
570149,"0hard/-4medium/-516soft"
574658,"0hard/-4medium/-516soft"
579203,"0hard/-4medium/-516soft"
583672,"0hard/-1medium/-435soft"
588001,"0hard/-1medium/-435soft"
592535,"0hard/-1medium/-494soft"
597011,"0hard/-4medium/-575soft"
601163,"0hard/-4medium/-575soft"
