"timeMillisSpent","score"
3,"0hard/-615175soft"
20,"0hard/-564456soft"
77,"0hard/-520019soft"
144,"0hard/-456612soft"
214,"0hard/-398850soft"
391,"0hard/-369886soft"
1327,"0hard/-363116soft"
2892,"0hard/-361239soft"
