"timeMillisSpent","usedMemory","maxMemory"
5677,5203752,1834483712
28479,7042696,1834483712
84376,8881480,1834483712
89991,9486216,1834483712
106888,10099144,1834483712
135133,11929848,1834483712
517539,15607528,1834483712
611250,16220456,1834483712
