"timeMillisSpent","usedMemory","maxMemory"
5685,11953736,1834483712
27845,13396808,1834483712
50921,14841576,1834483712
145036,18685424,1834483712
190518,21613160,1834483712
435151,23525304,1834483712
465837,24516792,1834483712
488909,25993520,1834483712
511375,27432024,1834483712
527801,28432552,1834483712
533478,28433008,1834483712
556351,29884392,1834483712
605372,30377960,1834483712
