"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
434951,1,4
440722,1,1
452149,1,2
463753,1,2
492336,1,5
503990,1,5
515344,1,2
521089,1,1
526799,1,1
538209,1,3
583384,1,10
600540,0,4
