"timeMillisSpent","score"
434951,"0hard/0medium/-1065soft"
440722,"0hard/0medium/-1065soft"
452149,"0hard/0medium/-1065soft"
463753,"0hard/0medium/-1065soft"
492336,"0hard/0medium/-1065soft"
503990,"0hard/0medium/-1057soft"
515344,"0hard/0medium/-1057soft"
521089,"0hard/0medium/-1057soft"
526799,"0hard/0medium/-1057soft"
538209,"0hard/0medium/-1057soft"
583384,"0hard/0medium/-1057soft"
600540,"0hard/-1medium/-1141soft"
