"timeMillisSpent","usedMemory","maxMemory"
4513,12653296,1834483712
9044,12653296,1834483712
13559,13387312,1834483712
18135,13387312,1834483712
22398,14129656,1834483712
26921,14130112,1834483712
31356,14130568,1834483712
35749,14872912,1834483712
40268,14873368,1834483712
44667,15617776,1834483712
49248,15617776,1834483712
53774,15617776,1834483712
58050,16359664,1834483712
62370,16360120,1834483712
66764,17102464,1834483712
71203,17102920,1834483712
75512,17103376,1834483712
79872,17837536,1834483712
84194,17840056,1834483712
88621,18581944,1834483712
93193,18581944,1834483712
97562,18581944,1834483712
101800,19316216,1834483712
106309,19316672,1834483712
110883,20059016,1834483712
110883,20059016,1834483712
115168,32538984,1834483712
119546,33281328,1834483712
124033,33283848,1834483712
128540,34042136,1834483712
132913,34042136,1834483712
137203,34042136,1834483712
141763,34784480,1834483712
146158,34784936,1834483712
150409,35528736,1834483712
154839,35529192,1834483712
159355,35529648,1834483712
163764,36266256,1834483712
168178,36266256,1834483712
172544,37000048,1834483712
176792,37000048,1834483712
181376,37000504,1834483712
185929,37734656,1834483712
190297,37735112,1834483712
194662,38477456,1834483712
198851,38477912,1834483712
203163,39214272,1834483712
207498,39214272,1834483712
211840,39214272,1834483712
216145,39956160,1834483712
216145,39956160,1834483712
220329,40698504,1834483712
224624,40698960,1834483712
229000,40699416,1834483712
233391,41441760,1834483712
233391,41441760,1834483712
237693,47320784,1834483712
242046,47323304,1834483712
242047,47323304,1834483712
246448,47323304,1834483712
246448,47323304,1834483712
251004,12335104,1834483712
255390,13066504,1834483712
259789,13066504,1834483712
263974,13066504,1834483712
268454,13790288,1834483712
272778,13790744,1834483712
277304,14522600,1834483712
281535,14523056,1834483712
285755,14523512,1834483712
290039,15249760,1834483712
294589,15249760,1834483712
298970,15981160,1834483712
303272,15981160,1834483712
307641,15981616,1834483712
311951,16705344,1834483712
316313,16705800,1834483712
316314,16705800,1834483712
320547,17430512,1834483712
329442,18164888,1834483712
333736,18164888,1834483712
338271,18896288,1834483712
342430,18896288,1834483712
342430,18896288,1834483712
346745,19628144,1834483712
346746,19628144,1834483712
351070,19628600,1834483712
351070,19628600,1834483712
355434,21083664,1834483712
355434,21083664,1834483712
359893,21084120,1834483712
364359,21815976,1834483712
368779,21818496,1834483712
373142,22549896,1834483712
377489,22549896,1834483712
381854,22549896,1834483712
386263,23281752,1834483712
390558,23282208,1834483712
390558,23282208,1834483712
394951,24729104,1834483712
399224,25460960,1834483712
403598,25461416,1834483712
407849,26195336,1834483712
412333,26195336,1834483712
416629,26195336,1834483712
421027,26918616,1834483712
425453,26919072,1834483712
429857,27650928,1834483712
434137,27651384,1834483712
438454,28383240,1834483712
442813,28383696,1834483712
447168,28386216,1834483712
451713,29117616,1834483712
456152,29117616,1834483712
460465,29857208,1834483712
464797,29857664,1834483712
469049,29858120,1834483712
469049,29858120,1834483712
473493,30585880,1834483712
473493,30585880,1834483712
478068,46512168,1834483712
482465,47235840,1834483712
482465,47235840,1834483712
486998,47238360,1834483712
491393,47238360,1834483712
491394,47785216,1834483712
495800,18163320,1834483712
495800,18163320,1834483712
500051,19589304,1834483712
504479,20310224,1834483712
509020,20310224,1834483712
513425,20310680,1834483712
513425,20310680,1834483712
517745,21024720,1834483712
526489,21746552,1834483712
526489,21746552,1834483712
530903,21747008,1834483712
535419,22470448,1834483712
535419,22470448,1834483712
539772,23191368,1834483712
544125,23191368,1834483712
548441,23912288,1834483712
548441,23912288,1834483712
552971,23912744,1834483712
557515,23913200,1834483712
561858,24627136,1834483712
561859,24627136,1834483712
566102,25340672,1834483712
570617,25341128,1834483712
574921,26064568,1834483712
579257,26064568,1834483712
583570,26064568,1834483712
587913,26777296,1834483712
592236,26777752,1834483712
596525,27499128,1834483712
601065,27499584,1834483712
