"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
3,1,7
4,1,6
4,1,1
4,1,1
4,1,8
4,1,2
4,1,2
4,1,2
4,1,8
4,1,3
5,1,9
5,1,2
5,1,4
5,1,7
5,1,2
5,1,2
5,1,5
5,1,4
5,1,3
5,1,1
5,1,3
6,1,2
6,1,4
6,1,1
4367,1,2
8838,1,2
13319,1,2
17770,1,1
22256,1,1
26450,1,1
30906,1,2
35479,1,1
39682,1,2
44226,1,2
48745,1,1
53254,1,2
57664,1,1
57664,1,2
61913,1,1
66435,1,1
70656,1,3
75204,1,3
79397,1,2
83720,1,2
87996,1,1
87996,1,1
92269,1,2
92269,1,1
92269,1,2
96530,1,3
96530,1,1
96530,1,2
96530,1,2
96530,1,1
96530,1,1
96530,1,1
96530,1,2
96530,1,2
96530,1,4
96530,1,1
96530,1,4
96530,1,1
96530,1,1
96530,1,4
96530,1,4
96531,1,11
96531,1,6
96531,1,3
96531,1,1
96531,1,1
96531,1,1
96531,1,8
96531,1,2
96531,1,1
100659,1,1
104917,1,2
109386,1,3
113645,1,2
117931,1,1
117932,1,4
117932,1,4
117932,1,1
117932,1,2
117932,1,1
117932,1,2
122194,1,3
126586,1,1
130965,1,1
135261,1,3
135261,1,2
135261,1,1
139480,1,3
143903,1,4
143903,1,1
143903,1,1
143903,1,2
143903,1,3
148340,1,2
148340,1,1
148340,1,1
152592,1,3
156806,1,1
161193,1,1
161193,1,1
165455,1,1
165456,1,3
165456,1,1
165456,1,4
165456,1,1
165456,1,1
165456,1,1
165456,1,1
165456,1,1
165456,1,1
165456,1,3
165456,1,2
165456,1,4
165456,1,2
165456,1,1
165456,1,1
165456,1,1
165457,1,3
165457,1,4
165457,1,2
165457,1,1
165457,1,2
165457,1,4
165457,1,2
165457,1,1
165457,1,2
165457,1,1
165457,1,5
165457,1,1
165457,1,1
165457,1,2
165457,1,3
165457,1,2
165457,1,3
165457,1,2
165457,1,1
165457,1,1
165457,1,2
165457,1,1
165457,1,1
165457,1,1
165457,1,1
165457,1,2
165457,1,2
169977,1,1
