"timeMillisSpent","score"
3,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
6,"-1hard/-2147483647medium/-1soft"
6,"-1hard/-2147483647medium/-1soft"
6,"-1hard/-2147483647medium/-1soft"
4367,"0hard/-416medium/-1soft"
8838,"0hard/-416medium/-1soft"
13319,"0hard/-485medium/-4soft"
17770,"0hard/-420medium/-1soft"
22256,"0hard/-393medium/-3soft"
26450,"0hard/-459medium/-4soft"
30906,"0hard/-459medium/-4soft"
35479,"0hard/-466medium/-4soft"
39682,"0hard/-466medium/-4soft"
44226,"0hard/-466medium/-4soft"
48745,"0hard/-466medium/-4soft"
53254,"0hard/-397medium/-1soft"
57664,"0hard/-416medium/-1soft"
57664,"-1hard/-2147483647medium/-1soft"
61913,"0hard/-411medium/-1soft"
66435,"0hard/-411medium/-1soft"
70656,"0hard/-409medium/-1soft"
75204,"0hard/-397medium/-1soft"
79397,"0hard/-399medium/-2soft"
83720,"0hard/-470medium/-4soft"
87996,"0hard/-470medium/-4soft"
87996,"-1hard/-2147483647medium/-1soft"
92269,"0hard/-400medium/-1soft"
92269,"-1hard/-2147483647medium/-1soft"
92269,"-1hard/-2147483647medium/-1soft"
96530,"0hard/-405medium/-1soft"
96530,"-1hard/-2147483647medium/0soft"
96530,"-1hard/-2147483647medium/0soft"
96530,"-1hard/-2147483647medium/-1soft"
96530,"-1hard/-2147483647medium/-1soft"
96530,"-1hard/-2147483647medium/-1soft"
96530,"-1hard/-2147483647medium/-1soft"
96530,"-1hard/-2147483647medium/-1soft"
96530,"-1hard/-2147483647medium/-1soft"
96530,"-1hard/-2147483647medium/-1soft"
96530,"-1hard/-2147483647medium/-1soft"
96530,"-1hard/-2147483647medium/-1soft"
96530,"-1hard/-2147483647medium/-1soft"
96530,"-1hard/-2147483647medium/-1soft"
96530,"-1hard/-2147483647medium/-1soft"
96530,"-1hard/-2147483647medium/-1soft"
96531,"-1hard/-2147483647medium/-1soft"
96531,"-1hard/-2147483647medium/-1soft"
96531,"-1hard/-2147483647medium/-1soft"
96531,"-1hard/-2147483647medium/-1soft"
96531,"-1hard/-2147483647medium/-1soft"
96531,"-1hard/-2147483647medium/-1soft"
96531,"-1hard/-2147483647medium/0soft"
96531,"-1hard/-2147483647medium/0soft"
96531,"-1hard/-2147483647medium/0soft"
100659,"0hard/-398medium/-3soft"
104917,"0hard/-398medium/-3soft"
109386,"0hard/-419medium/-1soft"
113645,"0hard/-419medium/-1soft"
117931,"0hard/-419medium/-1soft"
117932,"-1hard/-2147483647medium/0soft"
117932,"-1hard/-2147483647medium/0soft"
117932,"-1hard/-2147483647medium/0soft"
117932,"-1hard/-2147483647medium/0soft"
117932,"-1hard/-2147483647medium/0soft"
117932,"-1hard/-2147483647medium/0soft"
122194,"0hard/-353medium/0soft"
126586,"0hard/-353medium/0soft"
130965,"0hard/-418medium/-1soft"
135261,"0hard/-418medium/-1soft"
135261,"-1hard/-2147483647medium/-1soft"
135261,"-1hard/-2147483647medium/-1soft"
139480,"0hard/-418medium/-2soft"
143903,"0hard/-418medium/-1soft"
143903,"-1hard/-2147483647medium/-1soft"
143903,"-1hard/-2147483647medium/-1soft"
143903,"-1hard/-2147483647medium/-1soft"
143903,"-1hard/-2147483647medium/-1soft"
148340,"0hard/-405medium/-1soft"
148340,"-1hard/-2147483647medium/-1soft"
148340,"-1hard/-2147483647medium/-1soft"
152592,"0hard/-339medium/0soft"
156806,"0hard/-339medium/0soft"
161193,"0hard/-407medium/-1soft"
161193,"-1hard/-2147483647medium/-1soft"
165455,"0hard/-457medium/-4soft"
165456,"-1hard/-2147483647medium/-1soft"
165456,"-1hard/-2147483647medium/-1soft"
165456,"-1hard/-2147483647medium/-1soft"
165456,"-1hard/-2147483647medium/-1soft"
165456,"-1hard/-2147483647medium/-1soft"
165456,"-1hard/-2147483647medium/-1soft"
165456,"-1hard/-2147483647medium/-1soft"
165456,"-1hard/-2147483647medium/-1soft"
165456,"-1hard/-2147483647medium/-1soft"
165456,"-1hard/-2147483647medium/-1soft"
165456,"-1hard/-2147483647medium/-1soft"
165456,"-1hard/-2147483647medium/-1soft"
165456,"-1hard/-2147483647medium/-1soft"
165456,"-1hard/-2147483647medium/-1soft"
165456,"-1hard/-2147483647medium/-1soft"
165456,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
165457,"-1hard/-2147483647medium/-1soft"
169977,"0hard/-396medium/-1soft"
169977,"-1hard/-2147483647medium/-1soft"
169978,"-1hard/-2147483647medium/-1soft"
169978,"-1hard/-2147483647medium/-1soft"
169978,"-1hard/-2147483647medium/-1soft"
169978,"-1hard/-2147483647medium/-1soft"
169978,"-1hard/-2147483647medium/-1soft"
169979,"-1hard/-2147483647medium/-1soft"
169979,"-1hard/-2147483647medium/-1soft"
169979,"-1hard/-2147483647medium/-1soft"
169979,"-1hard/-2147483647medium/-1soft"
169979,"-1hard/-2147483647medium/-1soft"
169979,"-1hard/-2147483647medium/-1soft"
169980,"-1hard/-2147483647medium/-1soft"
169980,"-1hard/-2147483647medium/-1soft"
169980,"-1hard/-2147483647medium/-1soft"
169980,"-1hard/-2147483647medium/-1soft"
169980,"-1hard/-2147483647medium/-1soft"
169980,"-1hard/-2147483647medium/-1soft"
169980,"-1hard/-2147483647medium/-1soft"
169980,"-1hard/-2147483647medium/-1soft"
169980,"-1hard/-2147483647medium/-1soft"
169980,"-1hard/-2147483647medium/-1soft"
169981,"-1hard/-2147483647medium/-1soft"
169981,"-1hard/-2147483647medium/-1soft"
169981,"-1hard/-2147483647medium/-1soft"
169981,"-1hard/-2147483647medium/-1soft"
169981,"-1hard/-2147483647medium/-1soft"
169981,"-1hard/-2147483647medium/-1soft"
169982,"-1hard/-2147483647medium/-1soft"
169982,"-1hard/-2147483647medium/-1soft"
169982,"-1hard/-2147483647medium/-1soft"
169982,"-1hard/-2147483647medium/-1soft"
169982,"-1hard/-2147483647medium/-1soft"
169982,"-1hard/-2147483647medium/-1soft"
169982,"-1hard/-2147483647medium/0soft"
169983,"-1hard/-2147483647medium/0soft"
169983,"-1hard/-2147483647medium/0soft"
174482,"0hard/-418medium/-1soft"
178966,"0hard/-418medium/-1soft"
183309,"0hard/-418medium/-1soft"
187812,"0hard/-418medium/-1soft"
192026,"0hard/-399medium/-1soft"
196522,"0hard/-387medium/-1soft"
196522,"-1hard/-2147483647medium/-1soft"
196522,"-1hard/-2147483647medium/-1soft"
200850,"0hard/-397medium/-1soft"
200850,"-1hard/-2147483647medium/-1soft"
200850,"-1hard/-2147483647medium/-1soft"
200850,"-1hard/-2147483647medium/0soft"
200850,"-1hard/-2147483647medium/-1soft"
200850,"-1hard/-2147483647medium/-1soft"
200850,"-1hard/-2147483647medium/-1soft"
200850,"-1hard/-2147483647medium/-1soft"
200850,"-1hard/-2147483647medium/-1soft"
200850,"-1hard/-2147483647medium/-1soft"
200850,"-1hard/-2147483647medium/-1soft"
200850,"-1hard/-2147483647medium/-1soft"
200850,"-1hard/-2147483647medium/-1soft"
205242,"0hard/-410medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205244,"-1hard/-2147483647medium/-1soft"
205244,"-1hard/-2147483647medium/-1soft"
205244,"-1hard/-2147483647medium/-1soft"
205244,"-1hard/-2147483647medium/-1soft"
205244,"-1hard/-2147483647medium/-1soft"
205244,"-1hard/-2147483647medium/-1soft"
205244,"-1hard/-2147483647medium/-1soft"
205245,"-1hard/-2147483647medium/-1soft"
205245,"-1hard/-2147483647medium/-1soft"
205245,"-1hard/-2147483647medium/-1soft"
205245,"-1hard/-2147483647medium/-1soft"
205245,"-1hard/-2147483647medium/-1soft"
205245,"-1hard/-2147483647medium/-1soft"
205245,"-1hard/-2147483647medium/-1soft"
205246,"-1hard/-2147483647medium/-1soft"
205246,"-1hard/-2147483647medium/-1soft"
205246,"-1hard/-2147483647medium/-1soft"
205246,"-1hard/-2147483647medium/-1soft"
205246,"-1hard/-2147483647medium/-1soft"
205246,"-1hard/-2147483647medium/-1soft"
205246,"-1hard/-2147483647medium/-1soft"
