"timeMillisSpent","score"
149763,"0hard/-19429009soft"
150625,"0hard/-19389499soft"
150629,"0hard/-19384417soft"
150681,"0hard/-19376671soft"
151670,"0hard/-19374895soft"
151683,"0hard/-19371268soft"
152136,"0hard/-19352552soft"
153365,"0hard/-19350291soft"
153449,"0hard/-19318233soft"
153790,"0hard/-19314823soft"
154158,"0hard/-19263777soft"
156647,"0hard/-19261164soft"
156657,"0hard/-19256997soft"
157484,"0hard/-19254716soft"
157510,"0hard/-19239769soft"
157774,"0hard/-19228384soft"
158261,"0hard/-19227342soft"
158685,"0hard/-19217529soft"
159228,"0hard/-19205318soft"
160170,"0hard/-19200011soft"
160753,"0hard/-19199256soft"
161258,"0hard/-19185736soft"
161519,"0hard/-19184859soft"
161525,"0hard/-19166705soft"
161611,"0hard/-19165135soft"
163573,"0hard/-19155874soft"
163574,"0hard/-19155609soft"
166220,"0hard/-19150139soft"
167121,"0hard/-19117256soft"
167246,"0hard/-19113208soft"
167250,"0hard/-19112539soft"
167964,"0hard/-19109629soft"
168772,"0hard/-19092456soft"
169054,"0hard/-19091064soft"
169055,"0hard/-19088912soft"
169443,"0hard/-19086754soft"
169445,"0hard/-19077687soft"
169447,"0hard/-19044377soft"
172826,"0hard/-19032727soft"
174478,"0hard/-19007251soft"
176231,"0hard/-19003871soft"
177502,"0hard/-18994857soft"
178240,"0hard/-18990265soft"
178597,"0hard/-18983530soft"
179031,"0hard/-18980884soft"
179033,"0hard/-18969535soft"
179508,"0hard/-18950584soft"
179523,"0hard/-18944105soft"
179726,"0hard/-18944074soft"
180576,"0hard/-18931896soft"
180584,"0hard/-18930694soft"
180587,"0hard/-18920057soft"
181010,"0hard/-18866812soft"
186757,"0hard/-18863825soft"
187273,"0hard/-18845965soft"
189688,"0hard/-18824288soft"
189973,"0hard/-18820835soft"
189977,"0hard/-18812671soft"
191611,"0hard/-18765243soft"
194132,"0hard/-18763326soft"
194485,"0hard/-18755382soft"
198078,"0hard/-18745574soft"
198791,"0hard/-18736849soft"
200260,"0hard/-18732426soft"
200263,"0hard/-18712077soft"
200531,"0hard/-18710900soft"
200533,"0hard/-18710670soft"
202142,"0hard/-18703519soft"
202274,"0hard/-18700826soft"
203243,"0hard/-18699751soft"
203464,"0hard/-18695385soft"
203654,"0hard/-18684225soft"
203902,"0hard/-18669884soft"
205047,"0hard/-18657547soft"
205223,"0hard/-18616683soft"
206264,"0hard/-18608741soft"
206268,"0hard/-18606270soft"
208649,"0hard/-18602138soft"
209020,"0hard/-18586535soft"
210287,"0hard/-18580163soft"
210473,"0hard/-18574936soft"
210999,"0hard/-18553937soft"
211449,"0hard/-18545778soft"
211457,"0hard/-18534890soft"
212173,"0hard/-18531623soft"
213202,"0hard/-18515767soft"
214268,"0hard/-18502131soft"
214498,"0hard/-18500739soft"
214503,"0hard/-18498636soft"
214711,"0hard/-18484662soft"
215388,"0hard/-18480675soft"
215465,"0hard/-18476526soft"
215725,"0hard/-18468992soft"
215728,"0hard/-18468976soft"
216085,"0hard/-18462694soft"
216268,"0hard/-18456346soft"
216984,"0hard/-18442481soft"
217483,"0hard/-18429731soft"
217888,"0hard/-18397446soft"
218243,"0hard/-18394245soft"
218388,"0hard/-18386906soft"
218824,"0hard/-18378078soft"
219510,"0hard/-18354984soft"
221922,"0hard/-18348507soft"
223000,"0hard/-18339611soft"
223493,"0hard/-18339094soft"
226191,"0hard/-18324628soft"
226537,"0hard/-18315157soft"
226829,"0hard/-18224855soft"
235714,"0hard/-18210771soft"
235925,"0hard/-18190938soft"
237798,"0hard/-18189315soft"
240015,"0hard/-18167050soft"
241388,"0hard/-18141234soft"
241730,"0hard/-18133173soft"
244066,"0hard/-18115317soft"
244515,"0hard/-18105837soft"
246210,"0hard/-18080039soft"
250363,"0hard/-18052858soft"
256519,"0hard/-18051200soft"
256646,"0hard/-18037565soft"
256648,"0hard/-18017778soft"
257272,"0hard/-18014339soft"
259994,"0hard/-18005171soft"
261856,"0hard/-17999826soft"
263394,"0hard/-17981278soft"
263399,"0hard/-17960078soft"
266824,"0hard/-17953838soft"
267119,"0hard/-17934065soft"
268298,"0hard/-17924666soft"
269640,"0hard/-17914669soft"
270024,"0hard/-17912348soft"
270030,"0hard/-17912160soft"
270239,"0hard/-17910813soft"
270283,"0hard/-17899243soft"
270750,"0hard/-17895093soft"
270968,"0hard/-17884781soft"
271221,"0hard/-17880618soft"
271224,"0hard/-17856596soft"
271227,"0hard/-17815956soft"
273788,"0hard/-17786747soft"
279683,"0hard/-17767141soft"
282526,"0hard/-17765308soft"
283022,"0hard/-17757627soft"
283660,"0hard/-17753216soft"
284336,"0hard/-17750529soft"
285493,"0hard/-17741587soft"
285540,"0hard/-17741548soft"
285735,"0hard/-17731718soft"
287347,"0hard/-17730790soft"
287353,"0hard/-17726525soft"
288856,"0hard/-17722413soft"
289690,"0hard/-17713426soft"
290482,"0hard/-17702299soft"
290655,"0hard/-17702226soft"
292685,"0hard/-17701584soft"
292729,"0hard/-17697532soft"
293069,"0hard/-17693303soft"
293086,"0hard/-17686303soft"
293111,"0hard/-17671359soft"
294239,"0hard/-17667706soft"
296741,"0hard/-17667114soft"
296892,"0hard/-17661709soft"
