"timeMillisSpent","score"
14,"-1hard/0medium/-2147483647soft"
4531,"0hard/-1medium/-404soft"
9101,"0hard/-1medium/-358soft"
13408,"0hard/-1medium/-404soft"
17879,"0hard/-1medium/-404soft"
22384,"0hard/-1medium/-404soft"
26799,"0hard/-1medium/-386soft"
31378,"0hard/-1medium/-386soft"
35899,"0hard/-1medium/-386soft"
40193,"0hard/-2medium/-398soft"
44637,"0hard/-2medium/-398soft"
49044,"0hard/-2medium/-398soft"
53421,"0hard/-2medium/-398soft"
57803,"0hard/-4medium/-453soft"
62176,"0hard/-4medium/-453soft"
66478,"0hard/-2medium/-398soft"
70878,"0hard/-2medium/-398soft"
75239,"0hard/-4medium/-467soft"
79545,"0hard/-4medium/-467soft"
83858,"0hard/-3medium/-402soft"
88385,"0hard/-3medium/-402soft"
92726,"0hard/-3medium/-402soft"
97244,"0hard/-3medium/-402soft"
101523,"0hard/-1medium/-386soft"
105867,"0hard/-1medium/-386soft"
110310,"0hard/-1medium/-386soft"
114736,"0hard/-1medium/-386soft"
119039,"0hard/-1medium/-404soft"
123581,"0hard/-1medium/-404soft"
128201,"0hard/-1medium/-418soft"
132522,"0hard/-1medium/-404soft"
137051,"0hard/-1medium/-396soft"
141385,"0hard/-2medium/-396soft"
145934,"0hard/-1medium/-396soft"
150233,"0hard/-1medium/-396soft"
154829,"0hard/-1medium/-396soft"
159118,"0hard/-1medium/-396soft"
163476,"0hard/0medium/-331soft"
163477,"-1hard/0medium/-2147483647soft"
163477,"-1hard/0medium/-2147483647soft"
163478,"-1hard/0medium/-2147483647soft"
167824,"0hard/0medium/-345soft"
172111,"0hard/0medium/-345soft"
176670,"0hard/0medium/-345soft"
181228,"0hard/-1medium/-402soft"
185765,"0hard/-2medium/-400soft"
190122,"0hard/-2medium/-400soft"
194621,"0hard/-2medium/-388soft"
199001,"0hard/-6medium/-389soft"
203380,"0hard/-6medium/-389soft"
207756,"0hard/-4medium/-446soft"
212024,"0hard/-4medium/-446soft"
216348,"0hard/-4medium/-458soft"
220891,"0hard/-4medium/-458soft"
225424,"0hard/-4medium/-479soft"
229819,"0hard/-4medium/-479soft"
233985,"0hard/-4medium/-479soft"
238336,"0hard/-7medium/-536soft"
242694,"0hard/-7medium/-536soft"
247073,"0hard/-7medium/-536soft"
251639,"0hard/-7medium/-536soft"
256026,"0hard/-7medium/-536soft"
260463,"0hard/-7medium/-536soft"
264733,"0hard/-7medium/-536soft"
269112,"0hard/-7medium/-541soft"
273415,"0hard/-7medium/-541soft"
277783,"0hard/-4medium/-474soft"
282185,"0hard/-4medium/-474soft"
286643,"0hard/-4medium/-474soft"
291197,"0hard/-6medium/-408soft"
295438,"0hard/-6medium/-408soft"
299990,"0hard/-6medium/-388soft"
304261,"0hard/-3medium/-388soft"
308851,"0hard/0medium/-320soft"
313243,"0hard/0medium/-320soft"
317554,"0hard/0medium/-320soft"
322118,"0hard/0medium/-353soft"
326475,"0hard/0medium/-353soft"
326475,"-1hard/0medium/-2147483647soft"
326476,"-1hard/0medium/-2147483647soft"
326476,"-1hard/0medium/-2147483647soft"
326476,"-1hard/0medium/-2147483647soft"
330869,"0hard/0medium/-338soft"
335093,"0hard/-3medium/-407soft"
339388,"0hard/-3medium/-407soft"
343989,"0hard/-3medium/-407soft"
348477,"0hard/-6medium/-407soft"
352846,"0hard/-6medium/-407soft"
357388,"0hard/-6medium/-407soft"
361772,"0hard/-3medium/-402soft"
366378,"0hard/-3medium/-402soft"
370770,"0hard/-3medium/-402soft"
375009,"0hard/-3medium/-402soft"
379494,"0hard/-3medium/-402soft"
383864,"0hard/-3medium/-402soft"
388176,"0hard/-3medium/-402soft"
392521,"0hard/-3medium/-402soft"
397063,"0hard/-3medium/-402soft"
401595,"0hard/-3medium/-402soft"
405997,"0hard/-3medium/-402soft"
410206,"0hard/-3medium/-414soft"
414731,"0hard/-6medium/-409soft"
419163,"0hard/-2medium/-406soft"
423730,"0hard/-2medium/-406soft"
428256,"0hard/-2medium/-406soft"
432472,"0hard/-2medium/-406soft"
436721,"0hard/-2medium/-406soft"
441119,"0hard/-2medium/-406soft"
445415,"0hard/-2medium/-406soft"
449578,"0hard/-2medium/-406soft"
453886,"0hard/-2medium/-406soft"
458201,"0hard/-4medium/-477soft"
462711,"0hard/-6medium/-409soft"
467044,"0hard/-6medium/-409soft"
471346,"0hard/-6medium/-409soft"
475732,"0hard/-3medium/-409soft"
480138,"0hard/-1medium/-385soft"
484537,"0hard/-1medium/-385soft"
489075,"0hard/-1medium/-385soft"
493476,"0hard/-1medium/-385soft"
498018,"0hard/-1medium/-385soft"
502369,"0hard/-4medium/-455soft"
506659,"0hard/-7medium/-523soft"
511188,"0hard/-7medium/-523soft"
515541,"0hard/-4medium/-454soft"
519904,"0hard/-1medium/-387soft"
524507,"0hard/-1medium/-387soft"
528921,"0hard/-1medium/-398soft"
533285,"0hard/-4medium/-466soft"
537612,"0hard/-4medium/-455soft"
541889,"0hard/-4medium/-455soft"
546158,"0hard/-4medium/-455soft"
550400,"0hard/-2medium/-387soft"
554756,"0hard/-2medium/-387soft"
559016,"0hard/-4medium/-437soft"
563514,"0hard/-4medium/-445soft"
567913,"0hard/-4medium/-445soft"
572249,"0hard/-4medium/-445soft"
576650,"0hard/-4medium/-445soft"
581196,"0hard/-4medium/-445soft"
585751,"0hard/-4medium/-445soft"
590129,"0hard/-1medium/-376soft"
594545,"0hard/-1medium/-376soft"
598980,"0hard/-1medium/-407soft"
603330,"0hard/-4medium/-472soft"
