"timeMillisSpent","score"
13,"-1hard/0medium/-2147483647soft"
4531,"0hard/-1medium/-404soft"
9101,"0hard/-1medium/-358soft"
163476,"0hard/0medium/-331soft"
308851,"0hard/0medium/-320soft"
