"timeMillisSpent","usedMemory","maxMemory"
4124,5758472,1834483712
8608,5758472,1834483712
12952,6463024,1834483712
17340,6463024,1834483712
21517,7168032,1834483712
25826,7168488,1834483712
25826,7168488,1834483712
30161,7873496,1834483712
34491,7873952,1834483712
38769,7874408,1834483712
43276,8581480,1834483712
43276,8581480,1834483712
47594,8581480,1834483712
51934,9286032,1834483712
56240,9286032,1834483712
60464,9991040,1834483712
64820,9991496,1834483712
69328,10696504,1834483712
73600,10696960,1834483712
77985,10697416,1834483712
77985,10697416,1834483712
82246,11396328,1834483712
82247,11396328,1834483712
86602,12093208,1834483712
90858,12093208,1834483712
95385,12793480,1834483712
99891,12793936,1834483712
104175,12794392,1834483712
104175,13490760,1834483712
108587,13491216,1834483712
112908,13491672,1834483712
112909,13491672,1834483712
117454,14192584,1834483712
117454,14192584,1834483712
121904,14891488,1834483712
126210,15588176,1834483712
126211,15588176,1834483712
130595,16284568,1834483712
135162,16284568,1834483712
139432,16285024,1834483712
139433,16981416,1834483712
143811,16981872,1834483712
148011,16982328,1834483712
152321,17679544,1834483712
156665,17680000,1834483712
161195,18387072,1834483712
165459,18387072,1834483712
169841,19091624,1834483712
174236,19091624,1834483712
174236,19091624,1834483712
178639,19796632,1834483712
178639,19796632,1834483712
182940,20493848,1834483712
182940,20493848,1834483712
187280,21190672,1834483712
191541,21191128,1834483712
195906,21888456,1834483712
200394,21890976,1834483712
204867,22595528,1834483712
209020,22595528,1834483712
213289,23300080,1834483712
217783,23300536,1834483712
222279,23300992,1834483712
226625,23997872,1834483712
230919,23998328,1834483712
235184,24703336,1834483712
235184,24703336,1834483712
239753,25406312,1834483712
244090,26110864,1834483712
248328,26110864,1834483712
248328,26110864,1834483712
252726,26807288,1834483712
257154,26807744,1834483712
257154,26807744,1834483712
261442,27512752,1834483712
265669,27513208,1834483712
270036,28219600,1834483712
274409,28220056,1834483712
274409,28220056,1834483712
278741,28927128,1834483712
283194,28927128,1834483712
283195,28927128,1834483712
287696,35208208,1834483712
287696,35208208,1834483712
292224,35905088,1834483712
292224,35905088,1834483712
296547,37298264,1834483712
300887,37298720,1834483712
305404,37995568,1834483712
309672,37996024,1834483712
314135,4836752,1834483712
318428,4839272,1834483712
322714,4839272,1834483712
327148,5533272,1834483712
331660,5533272,1834483712
336156,6221256,1834483712
340741,6221712,1834483712
345069,6917552,1834483712
349356,6918008,1834483712
353846,7612464,1834483712
358096,7614984,1834483712
362436,7614984,1834483712
366945,8308984,1834483712
366946,8308984,1834483712
371383,8998888,1834483712
375742,8999344,1834483712
380218,9693800,1834483712
384514,9694256,1834483712
388753,10388712,1834483712
393086,10389168,1834483712
397566,11087072,1834483712
401911,11087072,1834483712
406411,11797472,1834483712
410601,11797472,1834483712
414753,11797928,1834483712
418969,12492384,1834483712
423285,12492840,1834483712
427671,13187296,1834483712
432075,13187752,1834483712
436444,13892464,1834483712
440911,13892464,1834483712
440912,13892464,1834483712
445269,16643944,1834483712
445270,16643944,1834483712
449591,17329776,1834483712
453960,18024232,1834483712
453960,18024232,1834483712
458073,18710504,1834483712
462580,19396776,1834483712
467099,19397232,1834483712
471380,19397688,1834483712
475865,20094208,1834483712
480390,20094208,1834483712
484669,20788208,1834483712
488935,20788208,1834483712
493244,21482664,1834483712
497580,21483120,1834483712
501885,21483576,1834483712
506227,22178032,1834483712
510747,22178488,1834483712
510747,22178488,1834483712
515116,23556720,1834483712
519477,23556720,1834483712
519478,23556720,1834483712
523900,24936552,1834483712
528232,24936552,1834483712
532559,25631008,1834483712
537132,25631464,1834483712
545936,26326376,1834483712
550295,26326832,1834483712
554685,27023352,1834483712
559215,27023352,1834483712
563581,27710120,1834483712
576704,28396848,1834483712
581043,28397304,1834483712
585319,29091760,1834483712
593877,29788736,1834483712
598195,29788736,1834483712
602595,29788736,1834483712
