"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
27512,1,3
50292,1,5
72743,1,4
78350,1,1
95480,1,4
106967,1,3
141490,1,7
169520,1,6
186501,1,3
203721,1,4
243203,1,13
265780,1,4
317232,1,9
334320,1,3
374409,1,8
708967,0,6
