"timeMillisSpent","score"
27609,"0hard/0medium/-1014soft"
419424,"0hard/0medium/-1009soft"
425218,"0hard/0medium/-1009soft"
442415,"0hard/0medium/-976soft"
471288,"0hard/0medium/-976soft"
558286,"0hard/0medium/-976soft"
1396242,"0hard/-3medium/-976soft"
