"timeMillisSpent","score"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
4349,"0hard/-1medium/-382soft"
8659,"0hard/-1medium/-394soft"
13036,"0hard/-1medium/-382soft"
17344,"0hard/-1medium/-394soft"
21739,"0hard/-1medium/-378soft"
25967,"0hard/-1medium/-386soft"
25967,"-1hard/-1medium/-2147483647soft"
25968,"-1hard/-1medium/-2147483647soft"
25968,"-1hard/-1medium/-2147483647soft"
30488,"0hard/-1medium/-386soft"
34801,"0hard/0medium/-340soft"
39090,"0hard/0medium/-340soft"
43528,"0hard/0medium/-330soft"
43529,"-1hard/0medium/-2147483647soft"
43529,"-1hard/0medium/-2147483647soft"
43529,"-1hard/0medium/-2147483647soft"
43529,"-1hard/0medium/-2147483647soft"
47829,"0hard/-1medium/-378soft"
52169,"0hard/-3medium/-357soft"
56496,"0hard/-3medium/-362soft"
60915,"0hard/-3medium/-362soft"
65313,"0hard/-3medium/-362soft"
69578,"0hard/-3medium/-354soft"
73915,"0hard/-4medium/-428soft"
78197,"0hard/-4medium/-428soft"
78197,"-1hard/-1medium/-2147483647soft"
78197,"-1hard/-1medium/-2147483647soft"
78197,"-1hard/-1medium/-2147483647soft"
82529,"0hard/-1medium/-378soft"
82530,"-1hard/-1medium/-2147483647soft"
82530,"-1hard/-1medium/-2147483647soft"
82530,"-1hard/-1medium/-2147483647soft"
82530,"-1hard/-1medium/-2147483647soft"
82530,"-1hard/-1medium/-2147483647soft"
82530,"-1hard/-1medium/-2147483647soft"
82530,"-1hard/-1medium/-2147483647soft"
87017,"0hard/-1medium/-372soft"
91241,"0hard/-1medium/-372soft"
95454,"0hard/-1medium/-372soft"
99731,"0hard/-2medium/-372soft"
104029,"0hard/-1medium/-372soft"
104029,"-1hard/-1medium/-2147483647soft"
104029,"-1hard/-1medium/-2147483647soft"
108316,"0hard/-2medium/-397soft"
112720,"0hard/-1medium/-360soft"
112720,"-1hard/-1medium/-2147483647soft"
112721,"-1hard/-1medium/-2147483647soft"
112721,"-1hard/0medium/-2147483647soft"
112721,"-1hard/-1medium/-2147483647soft"
112721,"-1hard/-1medium/-2147483647soft"
112722,"-1hard/-1medium/-2147483647soft"
112722,"-1hard/-1medium/-2147483647soft"
112722,"-1hard/-1medium/-2147483647soft"
112722,"-1hard/-1medium/-2147483647soft"
117071,"0hard/-1medium/-385soft"
117072,"-1hard/-1medium/-2147483647soft"
117072,"-1hard/-1medium/-2147483647soft"
117072,"-1hard/-1medium/-2147483647soft"
117072,"-1hard/-1medium/-2147483647soft"
117072,"-1hard/-1medium/-2147483647soft"
117072,"-1hard/-1medium/-2147483647soft"
117073,"-1hard/-1medium/-2147483647soft"
117073,"-1hard/-1medium/-2147483647soft"
121502,"0hard/-4medium/-419soft"
125811,"0hard/-4medium/-419soft"
125811,"-1hard/-1medium/-2147483647soft"
125811,"-1hard/-1medium/-2147483647soft"
125811,"-1hard/-1medium/-2147483647soft"
125811,"-1hard/-1medium/-2147483647soft"
125811,"-1hard/-1medium/-2147483647soft"
125811,"-1hard/-1medium/-2147483647soft"
125811,"-1hard/-1medium/-2147483647soft"
125811,"-1hard/-1medium/-2147483647soft"
125812,"-1hard/-1medium/-2147483647soft"
130368,"0hard/-1medium/-369soft"
134598,"0hard/-3medium/-358soft"
138954,"0hard/-3medium/-358soft"
138955,"-1hard/-1medium/-2147483647soft"
143229,"0hard/-2medium/-382soft"
147666,"0hard/-1medium/-390soft"
151858,"0hard/-1medium/-390soft"
156199,"0hard/-1medium/-390soft"
160626,"0hard/-1medium/-390soft"
164987,"0hard/-1medium/-390soft"
169286,"0hard/-1medium/-390soft"
173792,"0hard/0medium/-331soft"
173792,"-1hard/0medium/-2147483647soft"
178182,"0hard/0medium/-326soft"
178182,"-1hard/-1medium/-2147483647soft"
178182,"-1hard/-1medium/-2147483647soft"
178183,"-1hard/-1medium/-2147483647soft"
178183,"-1hard/-1medium/-2147483647soft"
178183,"-1hard/-1medium/-2147483647soft"
178183,"-1hard/-1medium/-2147483647soft"
178183,"-1hard/-1medium/-2147483647soft"
178183,"-1hard/-1medium/-2147483647soft"
178184,"-1hard/-1medium/-2147483647soft"
178184,"-1hard/-1medium/-2147483647soft"
178184,"-1hard/-1medium/-2147483647soft"
178184,"-1hard/-1medium/-2147483647soft"
178184,"-1hard/-1medium/-2147483647soft"
178184,"-1hard/-1medium/-2147483647soft"
178185,"-1hard/-1medium/-2147483647soft"
178185,"-1hard/-1medium/-2147483647soft"
178185,"-1hard/-1medium/-2147483647soft"
178185,"-1hard/0medium/-2147483647soft"
178185,"-1hard/0medium/-2147483647soft"
178185,"-1hard/-1medium/-2147483647soft"
178186,"-1hard/-1medium/-2147483647soft"
178186,"-1hard/0medium/-2147483647soft"
178186,"-1hard/-1medium/-2147483647soft"
178186,"-1hard/-1medium/-2147483647soft"
178186,"-1hard/-1medium/-2147483647soft"
178186,"-1hard/-1medium/-2147483647soft"
182598,"0hard/-1medium/-370soft"
182598,"-1hard/-1medium/-2147483647soft"
182598,"-1hard/-1medium/-2147483647soft"
182598,"-1hard/-1medium/-2147483647soft"
182598,"-1hard/-1medium/-2147483647soft"
186877,"0hard/-1medium/-378soft"
191188,"0hard/-4medium/-425soft"
195577,"0hard/-4medium/-425soft"
199967,"0hard/-4medium/-425soft"
204312,"0hard/-4medium/-425soft"
208583,"0hard/-4medium/-420soft"
212860,"0hard/-4medium/-419soft"
217137,"0hard/-4medium/-420soft"
221549,"0hard/-4medium/-424soft"
225709,"0hard/-4medium/-424soft"
230085,"0hard/-4medium/-445soft"
234658,"0hard/-4medium/-443soft"
234658,"-1hard/-1medium/-2147483647soft"
234658,"-1hard/-1medium/-2147483647soft"
234658,"-1hard/-1medium/-2147483647soft"
234659,"-1hard/-1medium/-2147483647soft"
234659,"-1hard/-1medium/-2147483647soft"
234659,"-1hard/-1medium/-2147483647soft"
234659,"-1hard/-1medium/-2147483647soft"
234659,"-1hard/-1medium/-2147483647soft"
234659,"-1hard/-1medium/-2147483647soft"
234659,"-1hard/-1medium/-2147483647soft"
234659,"-1hard/-1medium/-2147483647soft"
234659,"-1hard/-1medium/-2147483647soft"
234659,"-1hard/-1medium/-2147483647soft"
234659,"-1hard/-1medium/-2147483647soft"
234659,"-1hard/-1medium/-2147483647soft"
234659,"-1hard/-1medium/-2147483647soft"
234659,"-1hard/-1medium/-2147483647soft"
234659,"-1hard/-1medium/-2147483647soft"
234659,"-1hard/0medium/-2147483647soft"
234660,"-1hard/0medium/-2147483647soft"
234660,"-1hard/0medium/-2147483647soft"
238934,"0hard/0medium/-332soft"
243307,"0hard/-1medium/-363soft"
247739,"0hard/-1medium/-363soft"
247739,"-1hard/-1medium/-2147483647soft"
247739,"-1hard/-1medium/-2147483647soft"
252082,"0hard/0medium/-328soft"
256334,"0hard/0medium/-328soft"
256334,"-1hard/-1medium/-2147483647soft"
260631,"0hard/0medium/-320soft"
264976,"0hard/0medium/-320soft"
269274,"0hard/-1medium/-371soft"
273813,"0hard/-1medium/-371soft"
273813,"-1hard/-1medium/-2147483647soft"
273813,"-1hard/-1medium/-2147483647soft"
273813,"-1hard/-1medium/-2147483647soft"
273813,"-1hard/0medium/-2147483647soft"
273813,"-1hard/0medium/-2147483647soft"
273813,"-1hard/-1medium/-2147483647soft"
278125,"0hard/-1medium/-402soft"
282643,"0hard/0medium/-326soft"
282644,"-1hard/0medium/-2147483647soft"
282644,"-1hard/0medium/-2147483647soft"
282644,"-1hard/0medium/-2147483647soft"
282644,"-1hard/-1medium/-2147483647soft"
282644,"-1hard/-1medium/-2147483647soft"
282644,"-1hard/-1medium/-2147483647soft"
282644,"-1hard/-1medium/-2147483647soft"
282644,"-1hard/-1medium/-2147483647soft"
282644,"-1hard/-1medium/-2147483647soft"
282644,"-1hard/-1medium/-2147483647soft"
282645,"-1hard/-1medium/-2147483647soft"
282645,"-1hard/-1medium/-2147483647soft"
282645,"-1hard/-1medium/-2147483647soft"
282645,"-1hard/-1medium/-2147483647soft"
282645,"-1hard/-1medium/-2147483647soft"
282645,"-1hard/-1medium/-2147483647soft"
282645,"-1hard/-1medium/-2147483647soft"
282645,"-1hard/-1medium/-2147483647soft"
282645,"-1hard/-1medium/-2147483647soft"
282645,"-1hard/-1medium/-2147483647soft"
282645,"-1hard/-1medium/-2147483647soft"
282646,"-1hard/-1medium/-2147483647soft"
282646,"-1hard/-1medium/-2147483647soft"
282646,"-1hard/-1medium/-2147483647soft"
282646,"-1hard/-1medium/-2147483647soft"
282646,"-1hard/-1medium/-2147483647soft"
282646,"-1hard/-1medium/-2147483647soft"
282646,"-1hard/-1medium/-2147483647soft"
282646,"-1hard/-1medium/-2147483647soft"
282646,"-1hard/-1medium/-2147483647soft"
282646,"-1hard/-1medium/-2147483647soft"
282647,"-1hard/-1medium/-2147483647soft"
282647,"-1hard/-1medium/-2147483647soft"
282647,"-1hard/-1medium/-2147483647soft"
282647,"-1hard/-1medium/-2147483647soft"
282647,"-1hard/-1medium/-2147483647soft"
282647,"-1hard/-1medium/-2147483647soft"
282647,"-1hard/-1medium/-2147483647soft"
282648,"-1hard/-1medium/-2147483647soft"
282648,"-1hard/-1medium/-2147483647soft"
282648,"-1hard/-1medium/-2147483647soft"
282648,"-1hard/-1medium/-2147483647soft"
282648,"-1hard/-1medium/-2147483647soft"
282648,"-1hard/-1medium/-2147483647soft"
282648,"-1hard/-1medium/-2147483647soft"
282648,"-1hard/-1medium/-2147483647soft"
282648,"-1hard/-1medium/-2147483647soft"
282648,"-1hard/-1medium/-2147483647soft"
282648,"-1hard/-1medium/-2147483647soft"
282649,"-1hard/-1medium/-2147483647soft"
282649,"-1hard/-1medium/-2147483647soft"
282649,"-1hard/-1medium/-2147483647soft"
282649,"-1hard/-1medium/-2147483647soft"
282649,"-1hard/-1medium/-2147483647soft"
282649,"-1hard/-1medium/-2147483647soft"
282649,"-1hard/-1medium/-2147483647soft"
282649,"-1hard/-1medium/-2147483647soft"
282649,"-1hard/-1medium/-2147483647soft"
282649,"-1hard/-1medium/-2147483647soft"
