"timeMillisSpent","calculateCountPerSecond"
5706,15
28566,0
51571,0
74323,0
85730,0
91573,0
103010,0
108841,0
120342,0
131548,0
210924,0
228014,0
285268,0
348578,0
360157,0
377089,0
388610,0
400188,0
434511,0
446069,0
451662,0
474559,0
491557,0
497380,0
503114,0
1351674,0
