"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
17030,1,1
28475,1,3
39955,1,2
391179,1,5
402410,1,2
408159,1,1
430998,1,4
448127,1,3
459529,1,2
493753,1,8
961540,0,2
