"timeMillisSpent","score"
4,"-1hard/-2147483647medium/-1soft"
4214,"0hard/-412medium/-1soft"
30032,"0hard/-411medium/-1soft"
34348,"0hard/-344medium/0soft"
178192,"0hard/-338medium/0soft"
