"timeMillisSpent","score"
4,"-1hard/0medium/-2147483647soft"
4505,"0hard/-1medium/-404soft"
9074,"0hard/-1medium/-358soft"
162555,"0hard/0medium/-331soft"
307546,"0hard/0medium/-320soft"
