"timeMillisSpent","score"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
4351,"0hard/-1medium/-382soft"
8828,"0hard/-1medium/-394soft"
13177,"0hard/-1medium/-382soft"
17668,"0hard/-1medium/-394soft"
22042,"0hard/-1medium/-378soft"
26357,"0hard/-1medium/-386soft"
26357,"-1hard/-1medium/-2147483647soft"
26357,"-1hard/-1medium/-2147483647soft"
26357,"-1hard/-1medium/-2147483647soft"
30744,"0hard/-1medium/-386soft"
35292,"0hard/0medium/-340soft"
39638,"0hard/0medium/-340soft"
43989,"0hard/0medium/-330soft"
43990,"-1hard/0medium/-2147483647soft"
43990,"-1hard/0medium/-2147483647soft"
43990,"-1hard/0medium/-2147483647soft"
43990,"-1hard/0medium/-2147483647soft"
48245,"0hard/-1medium/-378soft"
52561,"0hard/-3medium/-357soft"
56995,"0hard/-3medium/-362soft"
61384,"0hard/-3medium/-362soft"
65583,"0hard/-3medium/-362soft"
70137,"0hard/-3medium/-354soft"
74501,"0hard/-4medium/-428soft"
78966,"0hard/-4medium/-428soft"
78966,"-1hard/-1medium/-2147483647soft"
78966,"-1hard/-1medium/-2147483647soft"
78966,"-1hard/-1medium/-2147483647soft"
83289,"0hard/-1medium/-378soft"
83289,"-1hard/-1medium/-2147483647soft"
83289,"-1hard/-1medium/-2147483647soft"
83289,"-1hard/-1medium/-2147483647soft"
83289,"-1hard/-1medium/-2147483647soft"
83289,"-1hard/-1medium/-2147483647soft"
83289,"-1hard/-1medium/-2147483647soft"
83289,"-1hard/-1medium/-2147483647soft"
87677,"0hard/-1medium/-372soft"
91860,"0hard/-1medium/-372soft"
96285,"0hard/-1medium/-372soft"
100682,"0hard/-2medium/-372soft"
105020,"0hard/-1medium/-372soft"
105020,"-1hard/-1medium/-2147483647soft"
105020,"-1hard/-1medium/-2147483647soft"
109405,"0hard/-2medium/-397soft"
113718,"0hard/-1medium/-360soft"
113718,"-1hard/-1medium/-2147483647soft"
113718,"-1hard/-1medium/-2147483647soft"
113718,"-1hard/0medium/-2147483647soft"
113718,"-1hard/-1medium/-2147483647soft"
