"timeMillisSpent","score"
116596,"-1hard/-2147483647medium/-1soft"
116596,"-1hard/-2147483647medium/-1soft"
116596,"-1hard/-2147483647medium/-1soft"
116596,"-1hard/-2147483647medium/-1soft"
116596,"-1hard/-2147483647medium/-1soft"
116596,"-1hard/-2147483647medium/-1soft"
121032,"0hard/-447medium/-4soft"
125383,"0hard/-458medium/-4soft"
125383,"-1hard/-2147483647medium/-1soft"
125383,"-1hard/-2147483647medium/-1soft"
125383,"-1hard/-2147483647medium/-1soft"
125383,"-1hard/-2147483647medium/-1soft"
125383,"-1hard/-2147483647medium/-1soft"
125383,"-1hard/-2147483647medium/-1soft"
125383,"-1hard/-2147483647medium/-1soft"
125383,"-1hard/-2147483647medium/-1soft"
125383,"-1hard/-2147483647medium/-1soft"
129708,"0hard/-385medium/-1soft"
134156,"0hard/-404medium/-3soft"
138738,"0hard/-404medium/-3soft"
138738,"-1hard/-2147483647medium/-1soft"
142989,"0hard/-387medium/-2soft"
147183,"0hard/-401medium/-1soft"
151544,"0hard/-401medium/-1soft"
155808,"0hard/-401medium/-1soft"
160245,"0hard/-401medium/-1soft"
164697,"0hard/-401medium/-1soft"
169133,"0hard/-401medium/-1soft"
173418,"0hard/-352medium/0soft"
173418,"-1hard/-2147483647medium/0soft"
177702,"0hard/-338medium/0soft"
177702,"-1hard/-2147483647medium/-1soft"
177702,"-1hard/-2147483647medium/-1soft"
177702,"-1hard/-2147483647medium/-1soft"
177702,"-1hard/-2147483647medium/-1soft"
177702,"-1hard/-2147483647medium/-1soft"
177702,"-1hard/-2147483647medium/-1soft"
177702,"-1hard/-2147483647medium/-1soft"
177702,"-1hard/-2147483647medium/-1soft"
177702,"-1hard/-2147483647medium/-1soft"
177703,"-1hard/-2147483647medium/-1soft"
177703,"-1hard/-2147483647medium/-1soft"
177703,"-1hard/-2147483647medium/-1soft"
177703,"-1hard/-2147483647medium/-1soft"
177703,"-1hard/-2147483647medium/-1soft"
177703,"-1hard/-2147483647medium/-1soft"
177703,"-1hard/-2147483647medium/-1soft"
177703,"-1hard/-2147483647medium/-1soft"
177703,"-1hard/-2147483647medium/0soft"
177703,"-1hard/-2147483647medium/0soft"
177703,"-1hard/-2147483647medium/-1soft"
177703,"-1hard/-2147483647medium/-1soft"
177703,"-1hard/-2147483647medium/0soft"
177703,"-1hard/-2147483647medium/-1soft"
177703,"-1hard/-2147483647medium/-1soft"
177703,"-1hard/-2147483647medium/-1soft"
177703,"-1hard/-2147483647medium/-1soft"
182023,"0hard/-400medium/-1soft"
182023,"-1hard/-2147483647medium/-1soft"
182023,"-1hard/-2147483647medium/-1soft"
182023,"-1hard/-2147483647medium/-1soft"
182023,"-1hard/-2147483647medium/-1soft"
186199,"0hard/-401medium/-1soft"
190557,"0hard/-467medium/-4soft"
195108,"0hard/-467medium/-4soft"
199460,"0hard/-467medium/-4soft"
203817,"0hard/-467medium/-4soft"
208006,"0hard/-453medium/-4soft"
212288,"0hard/-445medium/-4soft"
216537,"0hard/-445medium/-4soft"
220989,"0hard/-460medium/-4soft"
225283,"0hard/-460medium/-4soft"
229664,"0hard/-454medium/-4soft"
234175,"0hard/-454medium/-4soft"
234175,"-1hard/-2147483647medium/-1soft"
234175,"-1hard/-2147483647medium/-1soft"
234175,"-1hard/-2147483647medium/-1soft"
234175,"-1hard/-2147483647medium/-1soft"
234176,"-1hard/-2147483647medium/-1soft"
234176,"-1hard/-2147483647medium/-1soft"
234176,"-1hard/-2147483647medium/-1soft"
234176,"-1hard/-2147483647medium/-1soft"
234176,"-1hard/-2147483647medium/-1soft"
234176,"-1hard/-2147483647medium/-1soft"
234176,"-1hard/-2147483647medium/-1soft"
234176,"-1hard/-2147483647medium/-1soft"
234176,"-1hard/-2147483647medium/-1soft"
234176,"-1hard/-2147483647medium/-1soft"
234176,"-1hard/-2147483647medium/-1soft"
234176,"-1hard/-2147483647medium/-1soft"
234176,"-1hard/-2147483647medium/-1soft"
234176,"-1hard/-2147483647medium/-1soft"
234176,"-1hard/-2147483647medium/0soft"
234176,"-1hard/-2147483647medium/0soft"
234176,"-1hard/-2147483647medium/0soft"
238664,"0hard/-339medium/0soft"
243064,"0hard/-398medium/-1soft"
247411,"0hard/-399medium/-1soft"
247411,"-1hard/-2147483647medium/-1soft"
247411,"-1hard/-2147483647medium/-1soft"
251806,"0hard/-353medium/0soft"
256083,"0hard/-353medium/0soft"
256083,"-1hard/-2147483647medium/-1soft"
260455,"0hard/-351medium/0soft"
264893,"0hard/-351medium/0soft"
269278,"0hard/-420medium/-1soft"
273584,"0hard/-420medium/-1soft"
273585,"-1hard/-2147483647medium/-1soft"
273585,"-1hard/-2147483647medium/-1soft"
273585,"-1hard/-2147483647medium/-1soft"
273585,"-1hard/-2147483647medium/0soft"
273585,"-1hard/-2147483647medium/0soft"
273585,"-1hard/-2147483647medium/-1soft"
277940,"0hard/-411medium/-1soft"
282214,"0hard/-350medium/0soft"
282214,"-1hard/-2147483647medium/0soft"
282214,"-1hard/-2147483647medium/0soft"
282214,"-1hard/-2147483647medium/0soft"
282214,"-1hard/-2147483647medium/-1soft"
282214,"-1hard/-2147483647medium/-1soft"
282214,"-1hard/-2147483647medium/-1soft"
282214,"-1hard/-2147483647medium/-1soft"
282214,"-1hard/-2147483647medium/-1soft"
282215,"-1hard/-2147483647medium/-1soft"
282215,"-1hard/-2147483647medium/-1soft"
282215,"-1hard/-2147483647medium/-1soft"
282215,"-1hard/-2147483647medium/-1soft"
282215,"-1hard/-2147483647medium/-1soft"
282215,"-1hard/-2147483647medium/-1soft"
282215,"-1hard/-2147483647medium/-1soft"
282215,"-1hard/-2147483647medium/-1soft"
282215,"-1hard/-2147483647medium/-1soft"
282215,"-1hard/-2147483647medium/-1soft"
282215,"-1hard/-2147483647medium/-1soft"
282215,"-1hard/-2147483647medium/-1soft"
282215,"-1hard/-2147483647medium/-1soft"
282216,"-1hard/-2147483647medium/-1soft"
282216,"-1hard/-2147483647medium/-1soft"
282216,"-1hard/-2147483647medium/-1soft"
282216,"-1hard/-2147483647medium/-1soft"
282216,"-1hard/-2147483647medium/-1soft"
282216,"-1hard/-2147483647medium/-1soft"
282216,"-1hard/-2147483647medium/-1soft"
282216,"-1hard/-2147483647medium/-1soft"
282216,"-1hard/-2147483647medium/-1soft"
282216,"-1hard/-2147483647medium/-1soft"
282216,"-1hard/-2147483647medium/-1soft"
282217,"-1hard/-2147483647medium/-1soft"
282217,"-1hard/-2147483647medium/-1soft"
282217,"-1hard/-2147483647medium/-1soft"
282217,"-1hard/-2147483647medium/-1soft"
282217,"-1hard/-2147483647medium/-1soft"
282217,"-1hard/-2147483647medium/-1soft"
282217,"-1hard/-2147483647medium/-1soft"
282217,"-1hard/-2147483647medium/-1soft"
282217,"-1hard/-2147483647medium/-1soft"
282217,"-1hard/-2147483647medium/-1soft"
282218,"-1hard/-2147483647medium/-1soft"
282218,"-1hard/-2147483647medium/-1soft"
282218,"-1hard/-2147483647medium/-1soft"
282218,"-1hard/-2147483647medium/-1soft"
282218,"-1hard/-2147483647medium/-1soft"
282218,"-1hard/-2147483647medium/-1soft"
282218,"-1hard/-2147483647medium/-1soft"
282218,"-1hard/-2147483647medium/-1soft"
282218,"-1hard/-2147483647medium/-1soft"
282218,"-1hard/-2147483647medium/-1soft"
282218,"-1hard/-2147483647medium/-1soft"
282218,"-1hard/-2147483647medium/-1soft"
282218,"-1hard/-2147483647medium/-1soft"
282219,"-1hard/-2147483647medium/-1soft"
282219,"-1hard/-2147483647medium/-1soft"
282219,"-1hard/-2147483647medium/-1soft"
282219,"-1hard/-2147483647medium/-1soft"
282219,"-1hard/-2147483647medium/-1soft"
282219,"-1hard/-2147483647medium/-1soft"
282219,"-1hard/-2147483647medium/-1soft"
282219,"-1hard/-2147483647medium/-1soft"
282219,"-1hard/-2147483647medium/-1soft"
282219,"-1hard/-2147483647medium/-1soft"
282219,"-1hard/-2147483647medium/-1soft"
282220,"-1hard/-2147483647medium/-1soft"
282220,"-1hard/-2147483647medium/-1soft"
282220,"-1hard/-2147483647medium/-1soft"
282220,"-1hard/-2147483647medium/-1soft"
282220,"-1hard/-2147483647medium/-1soft"
282220,"-1hard/-2147483647medium/-1soft"
282220,"-1hard/-2147483647medium/-1soft"
282220,"-1hard/-2147483647medium/-1soft"
282220,"-1hard/-2147483647medium/-1soft"
282220,"-1hard/-2147483647medium/-1soft"
282220,"-1hard/-2147483647medium/-1soft"
282220,"-1hard/-2147483647medium/-1soft"
282220,"-1hard/-2147483647medium/-1soft"
282220,"-1hard/-2147483647medium/-1soft"
282220,"-1hard/-2147483647medium/-1soft"
282220,"-1hard/-2147483647medium/-1soft"
282220,"-1hard/-2147483647medium/-1soft"
282220,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282221,"-1hard/-2147483647medium/-1soft"
282222,"-1hard/-2147483647medium/-1soft"
282222,"-1hard/-2147483647medium/-1soft"
282222,"-1hard/-2147483647medium/-1soft"
282222,"-1hard/-2147483647medium/-1soft"
282222,"-1hard/-2147483647medium/-1soft"
282222,"-1hard/-2147483647medium/-1soft"
282222,"-1hard/-2147483647medium/-1soft"
282222,"-1hard/-2147483647medium/-1soft"
282222,"-1hard/-2147483647medium/-1soft"
282222,"-1hard/-2147483647medium/-1soft"
282222,"-1hard/-2147483647medium/-1soft"
282222,"-1hard/-2147483647medium/-1soft"
282222,"-1hard/-2147483647medium/-1soft"
282222,"-1hard/-2147483647medium/-1soft"
282222,"-1hard/-2147483647medium/-1soft"
282222,"-1hard/-2147483647medium/-1soft"
282222,"-1hard/-2147483647medium/-1soft"
282223,"-1hard/-2147483647medium/-1soft"
282223,"-1hard/-2147483647medium/-1soft"
282223,"-1hard/-2147483647medium/-1soft"
282223,"-1hard/-2147483647medium/-1soft"
286445,"0hard/-350medium/-1soft"
286445,"-1hard/-2147483647medium/-1soft"
286445,"-1hard/-2147483647medium/-1soft"
286445,"-1hard/-2147483647medium/-1soft"
286445,"-1hard/-2147483647medium/-1soft"
286445,"-1hard/-2147483647medium/-1soft"
286445,"-1hard/-2147483647medium/-1soft"
286446,"-1hard/-2147483647medium/-1soft"
286446,"-1hard/-2147483647medium/-1soft"
286446,"-1hard/-2147483647medium/-1soft"
286446,"-1hard/-2147483647medium/-1soft"
286446,"-1hard/-2147483647medium/-1soft"
286446,"-1hard/-2147483647medium/0soft"
286446,"-1hard/-2147483647medium/0soft"
286446,"-1hard/-2147483647medium/0soft"
286446,"-1hard/-2147483647medium/0soft"
286446,"-1hard/-2147483647medium/0soft"
286446,"-1hard/-2147483647medium/0soft"
286446,"-1hard/-2147483647medium/0soft"
290947,"0hard/-420medium/-1soft"
290947,"-1hard/-2147483647medium/-1soft"
290947,"-1hard/-2147483647medium/-1soft"
290947,"-1hard/-2147483647medium/-1soft"
290947,"-1hard/-2147483647medium/-1soft"
290947,"-1hard/-2147483647medium/-1soft"
290947,"-1hard/-2147483647medium/-1soft"
290947,"-1hard/-2147483647medium/-1soft"
290947,"-1hard/-2147483647medium/-1soft"
290947,"-1hard/-2147483647medium/-1soft"
290947,"-1hard/-2147483647medium/-1soft"
290948,"-1hard/-2147483647medium/-1soft"
290948,"-1hard/-2147483647medium/-1soft"
290948,"-1hard/-2147483647medium/-1soft"
290948,"-1hard/-2147483647medium/-1soft"
290948,"-1hard/-2147483647medium/-1soft"
290948,"-1hard/-2147483647medium/-1soft"
290948,"-1hard/-2147483647medium/0soft"
290948,"-1hard/-2147483647medium/0soft"
290948,"-1hard/-2147483647medium/0soft"
290948,"-1hard/-2147483647medium/0soft"
290948,"-1hard/-2147483647medium/0soft"
290948,"-1hard/-2147483647medium/-1soft"
295351,"0hard/-349medium/0soft"
299623,"0hard/-349medium/0soft"
303841,"0hard/-417medium/-1soft"
308191,"0hard/-416medium/-1soft"
312546,"0hard/-420medium/-3soft"
316683,"0hard/-408medium/-3soft"
320888,"0hard/-408medium/-3soft"
325126,"0hard/-408medium/-3soft"
329586,"0hard/-403medium/-1soft"
333873,"0hard/-417medium/-1soft"
338134,"0hard/-417medium/-3soft"
342467,"0hard/-417medium/-3soft"
346851,"0hard/-417medium/-3soft"
351162,"0hard/-398medium/-3soft"
355550,"0hard/-398medium/-3soft"
359944,"0hard/-398medium/-3soft"
364242,"0hard/-398medium/-3soft"
364242,"-1hard/-2147483647medium/-1soft"
364242,"-1hard/-2147483647medium/-1soft"
364242,"-1hard/-2147483647medium/-1soft"
364242,"-1hard/-2147483647medium/-1soft"
364242,"-1hard/-2147483647medium/-1soft"
364242,"-1hard/-2147483647medium/-1soft"
364242,"-1hard/-2147483647medium/0soft"
364242,"-1hard/-2147483647medium/0soft"
364242,"-1hard/-2147483647medium/0soft"
364242,"-1hard/-2147483647medium/0soft"
364242,"-1hard/-2147483647medium/-1soft"
364243,"-1hard/-2147483647medium/-1soft"
364243,"-1hard/-2147483647medium/-1soft"
364243,"-1hard/-2147483647medium/-1soft"
364243,"-1hard/-2147483647medium/-1soft"
368580,"0hard/-406medium/-1soft"
372839,"0hard/-406medium/-1soft"
377262,"0hard/-406medium/-1soft"
381422,"0hard/-406medium/-1soft"
385633,"0hard/-409medium/-3soft"
389910,"0hard/-409medium/-3soft"
394210,"0hard/-363medium/-3soft"
398768,"0hard/-363medium/-3soft"
403281,"0hard/-362medium/-3soft"
407545,"0hard/-422medium/-3soft"
411784,"0hard/-403medium/-3soft"
416125,"0hard/-422medium/-3soft"
420477,"0hard/-422medium/-3soft"
425033,"0hard/-422medium/-6soft"
429303,"0hard/-408medium/-3soft"
433614,"0hard/-408medium/-3soft"
437972,"0hard/-405medium/-1soft"
437972,"-1hard/-2147483647medium/-1soft"
437972,"-1hard/-2147483647medium/-1soft"
437972,"-1hard/-2147483647medium/-1soft"
437972,"-1hard/-2147483647medium/-1soft"
437972,"-1hard/-2147483647medium/-1soft"
437973,"-1hard/-2147483647medium/-1soft"
437973,"-1hard/-2147483647medium/-1soft"
437973,"-1hard/-2147483647medium/-1soft"
437973,"-1hard/-2147483647medium/-1soft"
437973,"-1hard/-2147483647medium/-1soft"
437973,"-1hard/-2147483647medium/-1soft"
437973,"-1hard/-2147483647medium/-1soft"
437973,"-1hard/-2147483647medium/-1soft"
437973,"-1hard/-2147483647medium/-1soft"
437973,"-1hard/-2147483647medium/-1soft"
437973,"-1hard/-2147483647medium/-1soft"
437973,"-1hard/-2147483647medium/-1soft"
437974,"-1hard/-2147483647medium/-1soft"
437974,"-1hard/-2147483647medium/-1soft"
437974,"-1hard/-2147483647medium/-1soft"
437974,"-1hard/-2147483647medium/-1soft"
437974,"-1hard/-2147483647medium/-1soft"
437974,"-1hard/-2147483647medium/-1soft"
437974,"-1hard/-2147483647medium/-1soft"
437974,"-1hard/-2147483647medium/-1soft"
437974,"-1hard/-2147483647medium/-1soft"
437974,"-1hard/-2147483647medium/-1soft"
437974,"-1hard/-2147483647medium/-1soft"
437974,"-1hard/-2147483647medium/-1soft"
437974,"-1hard/-2147483647medium/-1soft"
437974,"-1hard/-2147483647medium/-1soft"
437975,"-1hard/-2147483647medium/-1soft"
437975,"-1hard/-2147483647medium/-1soft"
437975,"-1hard/-2147483647medium/-1soft"
437975,"-1hard/-2147483647medium/-1soft"
437975,"-1hard/-2147483647medium/-1soft"
437975,"-1hard/-2147483647medium/-1soft"
437975,"-1hard/-2147483647medium/-1soft"
437975,"-1hard/-2147483647medium/-1soft"
437975,"-1hard/-2147483647medium/-1soft"
437975,"-1hard/-2147483647medium/-1soft"
437976,"-1hard/-2147483647medium/-1soft"
437976,"-1hard/-2147483647medium/-1soft"
437976,"-1hard/-2147483647medium/-1soft"
437976,"-1hard/-2147483647medium/-1soft"
437976,"-1hard/-2147483647medium/-1soft"
437976,"-1hard/-2147483647medium/-1soft"
437976,"-1hard/-2147483647medium/-1soft"
437976,"-1hard/-2147483647medium/-1soft"
437976,"-1hard/-2147483647medium/-1soft"
437976,"-1hard/-2147483647medium/-1soft"
437977,"-1hard/-2147483647medium/-1soft"
437977,"-1hard/-2147483647medium/-1soft"
437977,"-1hard/-2147483647medium/-1soft"
437977,"-1hard/-2147483647medium/-1soft"
437977,"-1hard/-2147483647medium/-1soft"
437977,"-1hard/-2147483647medium/-1soft"
437977,"-1hard/-2147483647medium/-1soft"
437977,"-1hard/-2147483647medium/-1soft"
437977,"-1hard/-2147483647medium/-1soft"
437977,"-1hard/-2147483647medium/-1soft"
437978,"-1hard/-2147483647medium/-1soft"
437978,"-1hard/-2147483647medium/-1soft"
437978,"-1hard/-2147483647medium/-1soft"
437978,"-1hard/-2147483647medium/-1soft"
437978,"-1hard/-2147483647medium/0soft"
442469,"0hard/-348medium/0soft"
442469,"-1hard/-2147483647medium/-1soft"
442469,"-1hard/-2147483647medium/-1soft"
442469,"-1hard/-2147483647medium/-1soft"
442469,"-1hard/-2147483647medium/-1soft"
442469,"-1hard/-2147483647medium/-1soft"
442469,"-1hard/-2147483647medium/-1soft"
442470,"-1hard/-2147483647medium/-1soft"
442470,"-1hard/-2147483647medium/-1soft"
446800,"0hard/-400medium/-1soft"
451078,"0hard/-400medium/-1soft"
451078,"-1hard/-2147483647medium/-1soft"
451078,"-1hard/-2147483647medium/-1soft"
451078,"-1hard/-2147483647medium/-1soft"
451078,"-1hard/-2147483647medium/-1soft"
451078,"-1hard/-2147483647medium/-1soft"
451078,"-1hard/-2147483647medium/-1soft"
451078,"-1hard/-2147483647medium/-1soft"
451078,"-1hard/-2147483647medium/-1soft"
451078,"-1hard/-2147483647medium/-1soft"
451079,"-1hard/-2147483647medium/-1soft"
451079,"-1hard/-2147483647medium/-1soft"
451079,"-1hard/-2147483647medium/-1soft"
451079,"-1hard/-2147483647medium/-1soft"
455469,"0hard/-399medium/-1soft"
459979,"0hard/-399medium/-1soft"
464358,"0hard/-402medium/-2soft"
468704,"0hard/-402medium/-2soft"
472984,"0hard/-402medium/-2soft"
477217,"0hard/-467medium/-4soft"
481744,"0hard/-467medium/-4soft"
486100,"0hard/-467medium/-4soft"
490603,"0hard/-402medium/-2soft"
495149,"0hard/-401medium/-2soft"
499445,"0hard/-401medium/-2soft"
503773,"0hard/-401medium/-2soft"
508030,"0hard/-401medium/-2soft"
508030,"-1hard/-2147483647medium/-1soft"
508030,"-1hard/-2147483647medium/-1soft"
508030,"-1hard/-2147483647medium/-1soft"
508030,"-1hard/-2147483647medium/-1soft"
508031,"-1hard/-2147483647medium/-1soft"
508031,"-1hard/-2147483647medium/-1soft"
508031,"-1hard/-2147483647medium/-1soft"
508031,"-1hard/-2147483647medium/-1soft"
508031,"-1hard/-2147483647medium/-1soft"
508031,"-1hard/-2147483647medium/-1soft"
508031,"-1hard/-2147483647medium/-1soft"
508031,"-1hard/-2147483647medium/-1soft"
508031,"-1hard/-2147483647medium/-1soft"
508031,"-1hard/-2147483647medium/-1soft"
508031,"-1hard/-2147483647medium/-1soft"
508031,"-1hard/-2147483647medium/0soft"
508031,"-1hard/-2147483647medium/0soft"
508031,"-1hard/-2147483647medium/0soft"
508031,"-1hard/-2147483647medium/0soft"
508032,"-1hard/-2147483647medium/0soft"
508032,"-1hard/-2147483647medium/0soft"
508032,"-1hard/-2147483647medium/0soft"
508032,"-1hard/-2147483647medium/0soft"
508032,"-1hard/-2147483647medium/0soft"
512528,"0hard/-402medium/-3soft"
517037,"0hard/-402medium/-3soft"
517037,"-1hard/-2147483647medium/0soft"
517037,"-1hard/-2147483647medium/0soft"
517038,"-1hard/-2147483647medium/0soft"
517038,"-1hard/-2147483647medium/0soft"
517038,"-1hard/-2147483647medium/0soft"
517038,"-1hard/-2147483647medium/0soft"
517038,"-1hard/-2147483647medium/-1soft"
517038,"-1hard/-2147483647medium/-1soft"
517038,"-1hard/-2147483647medium/-1soft"
517038,"-1hard/-2147483647medium/-1soft"
517038,"-1hard/-2147483647medium/-1soft"
517038,"-1hard/-2147483647medium/-1soft"
517038,"-1hard/-2147483647medium/-1soft"
517038,"-1hard/-2147483647medium/-1soft"
517038,"-1hard/-2147483647medium/-1soft"
517038,"-1hard/-2147483647medium/-1soft"
517038,"-1hard/-2147483647medium/-1soft"
517038,"-1hard/-2147483647medium/-1soft"
521587,"0hard/-422medium/-3soft"
525871,"0hard/-423medium/-3soft"
530153,"0hard/-423medium/-6soft"
534419,"0hard/-387medium/-6soft"
542962,"0hard/-387medium/-6soft"
547291,"0hard/-387medium/-6soft"
551540,"0hard/-409medium/-6soft"
555898,"0hard/-404medium/-2soft"
560164,"0hard/-404medium/-2soft"
573140,"0hard/-404medium/-2soft"
577547,"0hard/-404medium/-1soft"
581920,"0hard/-404medium/-1soft"
590756,"0hard/-404medium/-1soft"
595141,"0hard/-378medium/-1soft"
599371,"0hard/-378medium/-1soft"
603705,"0hard/-378medium/-1soft"
