"timeMillisSpent","score"
22028,"-1hard/-1medium/-2147483647soft"
22028,"-1hard/-1medium/-2147483647soft"
22028,"-1hard/-1medium/-2147483647soft"
22028,"-1hard/-1medium/-2147483647soft"
22028,"-1hard/-1medium/-2147483647soft"
22029,"-1hard/-1medium/-2147483647soft"
22029,"-1hard/-1medium/-2147483647soft"
22029,"-1hard/-1medium/-2147483647soft"
22029,"-1hard/-1medium/-2147483647soft"
22029,"-1hard/-1medium/-2147483647soft"
22029,"-1hard/-1medium/-2147483647soft"
22030,"-1hard/-1medium/-2147483647soft"
22030,"-1hard/-1medium/-2147483647soft"
22030,"-1hard/-1medium/-2147483647soft"
22030,"-1hard/-1medium/-2147483647soft"
22030,"-1hard/-1medium/-2147483647soft"
22030,"-1hard/-1medium/-2147483647soft"
22031,"-1hard/-1medium/-2147483647soft"
22031,"-1hard/-1medium/-2147483647soft"
22031,"-1hard/-1medium/-2147483647soft"
22031,"-1hard/-1medium/-2147483647soft"
22031,"-1hard/-1medium/-2147483647soft"
22031,"-1hard/-1medium/-2147483647soft"
22032,"-1hard/-1medium/-2147483647soft"
22032,"-1hard/-1medium/-2147483647soft"
22032,"-1hard/-1medium/-2147483647soft"
22032,"-1hard/-1medium/-2147483647soft"
22032,"-1hard/-1medium/-2147483647soft"
22032,"-1hard/-1medium/-2147483647soft"
22033,"-1hard/-1medium/-2147483647soft"
22033,"-1hard/-1medium/-2147483647soft"
22033,"-1hard/-1medium/-2147483647soft"
22033,"-1hard/-1medium/-2147483647soft"
22033,"-1hard/-1medium/-2147483647soft"
22034,"-1hard/-1medium/-2147483647soft"
22034,"-1hard/-1medium/-2147483647soft"
22034,"-1hard/-1medium/-2147483647soft"
22034,"-1hard/-1medium/-2147483647soft"
22034,"-1hard/-1medium/-2147483647soft"
22035,"-1hard/-1medium/-2147483647soft"
22035,"-1hard/-1medium/-2147483647soft"
22035,"-1hard/-1medium/-2147483647soft"
22035,"-1hard/-1medium/-2147483647soft"
22035,"-1hard/-1medium/-2147483647soft"
22036,"-1hard/-1medium/-2147483647soft"
22036,"-1hard/-1medium/-2147483647soft"
22036,"-1hard/-1medium/-2147483647soft"
22036,"-1hard/-1medium/-2147483647soft"
22036,"-1hard/-1medium/-2147483647soft"
22037,"-1hard/-1medium/-2147483647soft"
22037,"-1hard/-1medium/-2147483647soft"
22037,"-1hard/-1medium/-2147483647soft"
22037,"-1hard/-1medium/-2147483647soft"
22037,"-1hard/-1medium/-2147483647soft"
22038,"-1hard/-1medium/-2147483647soft"
22038,"-1hard/-1medium/-2147483647soft"
22038,"-1hard/-1medium/-2147483647soft"
22038,"-1hard/-1medium/-2147483647soft"
22038,"-1hard/-1medium/-2147483647soft"
22039,"-1hard/-1medium/-2147483647soft"
22039,"-1hard/-1medium/-2147483647soft"
22039,"-1hard/-1medium/-2147483647soft"
22039,"-1hard/-1medium/-2147483647soft"
22039,"-1hard/-1medium/-2147483647soft"
22040,"-1hard/-1medium/-2147483647soft"
22040,"-1hard/-1medium/-2147483647soft"
22040,"-1hard/-1medium/-2147483647soft"
22040,"-1hard/-1medium/-2147483647soft"
22040,"-1hard/-1medium/-2147483647soft"
22040,"-1hard/-1medium/-2147483647soft"
22041,"-1hard/-1medium/-2147483647soft"
22041,"-1hard/-1medium/-2147483647soft"
22041,"-1hard/-1medium/-2147483647soft"
22041,"-1hard/-1medium/-2147483647soft"
22041,"-1hard/-1medium/-2147483647soft"
22041,"-1hard/-1medium/-2147483647soft"
22042,"-1hard/-1medium/-2147483647soft"
22042,"-1hard/-1medium/-2147483647soft"
22042,"-1hard/-1medium/-2147483647soft"
22042,"-1hard/-1medium/-2147483647soft"
22042,"-1hard/-1medium/-2147483647soft"
22042,"-1hard/-1medium/-2147483647soft"
22043,"-1hard/-1medium/-2147483647soft"
22043,"-1hard/-1medium/-2147483647soft"
22043,"-1hard/-1medium/-2147483647soft"
22043,"-1hard/-1medium/-2147483647soft"
22043,"-1hard/-1medium/-2147483647soft"
22043,"-1hard/-1medium/-2147483647soft"
22043,"-1hard/-1medium/-2147483647soft"
22044,"-1hard/-1medium/-2147483647soft"
22044,"-1hard/-1medium/-2147483647soft"
22044,"-1hard/-1medium/-2147483647soft"
22044,"-1hard/-1medium/-2147483647soft"
22044,"-1hard/-1medium/-2147483647soft"
22044,"-1hard/-1medium/-2147483647soft"
22045,"-1hard/-1medium/-2147483647soft"
22045,"-1hard/-1medium/-2147483647soft"
22045,"-1hard/-1medium/-2147483647soft"
22045,"-1hard/-1medium/-2147483647soft"
22045,"-1hard/-1medium/-2147483647soft"
22045,"-1hard/-1medium/-2147483647soft"
22046,"-1hard/-1medium/-2147483647soft"
22046,"-1hard/-1medium/-2147483647soft"
22046,"-1hard/-1medium/-2147483647soft"
22046,"-1hard/-1medium/-2147483647soft"
22046,"-1hard/-1medium/-2147483647soft"
22047,"-1hard/-1medium/-2147483647soft"
22047,"-1hard/-1medium/-2147483647soft"
22047,"-1hard/-1medium/-2147483647soft"
22047,"-1hard/-1medium/-2147483647soft"
22047,"-1hard/-1medium/-2147483647soft"
22047,"-1hard/-1medium/-2147483647soft"
22048,"-1hard/-1medium/-2147483647soft"
22048,"-1hard/-1medium/-2147483647soft"
22048,"-1hard/-1medium/-2147483647soft"
22048,"-1hard/-1medium/-2147483647soft"
22049,"-1hard/-1medium/-2147483647soft"
22049,"-1hard/-1medium/-2147483647soft"
22049,"-1hard/-1medium/-2147483647soft"
22049,"-1hard/-1medium/-2147483647soft"
22050,"-1hard/-1medium/-2147483647soft"
22050,"-1hard/-1medium/-2147483647soft"
22050,"-1hard/-1medium/-2147483647soft"
22050,"-1hard/-1medium/-2147483647soft"
22051,"-1hard/-1medium/-2147483647soft"
22051,"-1hard/-1medium/-2147483647soft"
22051,"-1hard/-1medium/-2147483647soft"
22051,"-1hard/-1medium/-2147483647soft"
22052,"-1hard/-1medium/-2147483647soft"
22052,"-1hard/-1medium/-2147483647soft"
22052,"-1hard/-1medium/-2147483647soft"
22053,"-1hard/-1medium/-2147483647soft"
22053,"-1hard/-1medium/-2147483647soft"
22053,"-1hard/-1medium/-2147483647soft"
22054,"-1hard/-1medium/-2147483647soft"
22054,"-1hard/-1medium/-2147483647soft"
22054,"-1hard/-1medium/-2147483647soft"
22054,"-1hard/-1medium/-2147483647soft"
22054,"-1hard/-1medium/-2147483647soft"
22055,"-1hard/-1medium/-2147483647soft"
22055,"-1hard/-1medium/-2147483647soft"
22055,"-1hard/-1medium/-2147483647soft"
22055,"-1hard/-1medium/-2147483647soft"
22056,"-1hard/-1medium/-2147483647soft"
22056,"-1hard/-1medium/-2147483647soft"
22056,"-1hard/-1medium/-2147483647soft"
22056,"-1hard/-1medium/-2147483647soft"
22056,"-1hard/-1medium/-2147483647soft"
22057,"-1hard/-1medium/-2147483647soft"
22057,"-1hard/-1medium/-2147483647soft"
22057,"-1hard/-1medium/-2147483647soft"
22058,"-1hard/-1medium/-2147483647soft"
22058,"-1hard/-1medium/-2147483647soft"
22058,"-1hard/-1medium/-2147483647soft"
22059,"-1hard/-1medium/-2147483647soft"
22059,"-1hard/-1medium/-2147483647soft"
22059,"-1hard/-1medium/-2147483647soft"
22059,"-1hard/-1medium/-2147483647soft"
22060,"-1hard/-1medium/-2147483647soft"
22060,"-1hard/-1medium/-2147483647soft"
22060,"-1hard/-1medium/-2147483647soft"
22060,"-1hard/-1medium/-2147483647soft"
22060,"-1hard/-1medium/-2147483647soft"
22061,"-1hard/-1medium/-2147483647soft"
22061,"-1hard/-1medium/-2147483647soft"
22061,"-1hard/-1medium/-2147483647soft"
22061,"-1hard/-1medium/-2147483647soft"
22061,"-1hard/-1medium/-2147483647soft"
22062,"-1hard/-1medium/-2147483647soft"
22062,"-1hard/-1medium/-2147483647soft"
22062,"-1hard/-1medium/-2147483647soft"
22062,"-1hard/-1medium/-2147483647soft"
26495,"0hard/-1medium/-419soft"
30685,"0hard/-1medium/-374soft"
30685,"-1hard/-1medium/-2147483647soft"
30685,"-1hard/-1medium/-2147483647soft"
30685,"-1hard/-1medium/-2147483647soft"
30685,"-1hard/-1medium/-2147483647soft"
35046,"0hard/0medium/-320soft"
39395,"0hard/-3medium/-383soft"
43649,"0hard/-6medium/-404soft"
48211,"0hard/-6medium/-404soft"
52505,"0hard/-6medium/-390soft"
56941,"0hard/-3medium/-390soft"
61355,"0hard/-3medium/-390soft"
65778,"0hard/-3medium/-390soft"
70233,"0hard/-3medium/-404soft"
74801,"0hard/-3medium/-390soft"
78975,"0hard/-1medium/-404soft"
78975,"-1hard/-1medium/-2147483647soft"
78976,"-1hard/-1medium/-2147483647soft"
83281,"0hard/-1medium/-405soft"
83282,"-1hard/-1medium/-2147483647soft"
83282,"-1hard/-1medium/-2147483647soft"
83282,"-1hard/-1medium/-2147483647soft"
83283,"-1hard/-1medium/-2147483647soft"
83283,"-1hard/-1medium/-2147483647soft"
83283,"-1hard/-1medium/-2147483647soft"
83283,"-1hard/-1medium/-2147483647soft"
83283,"-1hard/-1medium/-2147483647soft"
83284,"-1hard/-1medium/-2147483647soft"
83284,"-1hard/-1medium/-2147483647soft"
83284,"-1hard/-1medium/-2147483647soft"
83285,"-1hard/-1medium/-2147483647soft"
