"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
253215,1,4
253215,1,5
253216,1,2
253217,1,1
253217,1,2
253218,1,7
253219,1,4
253219,1,1
253220,1,2
253221,1,3
253221,1,2
253221,1,4
253222,1,2
253222,1,3
253222,1,1
257442,1,2
257442,1,2
257442,1,1
257443,1,10
257443,1,2
257443,1,1
257444,1,5
257444,1,1
257444,1,1
257444,1,1
257444,1,1
257444,1,2
257445,1,2
257445,1,6
257445,1,1
257445,1,2
257446,1,1
257446,1,3
261978,1,1
266241,1,1
270551,1,2
275110,1,1
283809,1,4
288164,1,2
288164,1,1
288165,1,2
288165,1,1
288165,1,2
288165,1,2
292512,1,2
296764,1,4
301022,1,2
305425,1,3
309928,1,1
309928,1,1
309928,1,1
314414,1,1
318776,1,1
318776,1,1
318776,1,1
318776,1,3
318776,1,2
318776,1,3
318777,1,1
318777,1,2
318777,1,2
318777,1,2
318777,1,2
318777,1,2
318777,1,1
318778,1,2
318778,1,1
318778,1,1
318778,1,2
318778,1,1
318778,1,7
318778,1,2
318779,1,4
318779,1,1
318779,1,1
318779,1,2
318779,1,6
318779,1,2
318780,1,4
318780,1,1
318780,1,3
318780,1,2
318780,1,3
318781,1,3
318781,1,1
318781,1,1
318781,1,4
318782,1,10
318783,1,1
318783,1,2
318784,1,5
318784,1,6
318785,1,4
318785,1,4
318786,1,7
318786,1,1
318787,1,2
318787,1,2
318787,1,4
318788,1,1
323058,1,1
327453,1,2
327454,1,2
327454,1,1
327454,1,2
327454,1,1
327455,1,2
331671,1,5
336038,1,5
340426,1,5
344809,1,1
349298,1,1
353683,1,2
358069,1,1
362491,1,2
366838,1,1
371379,1,1
375900,1,1
380059,1,1
384301,1,1
388582,1,1
392818,1,1
397284,1,1
401610,1,1
406142,1,1
406142,1,1
406142,1,1
406143,1,3
410506,1,2
414927,1,1
419286,1,1
423851,1,4
428272,1,5
432758,1,1
437053,1,1
437053,1,1
441315,1,2
445792,1,1
445792,1,1
445792,1,1
445793,1,1
445793,1,2
445793,1,2
445794,1,23
445795,1,4
445795,1,1
445795,1,5
445796,1,3
445796,1,4
445796,1,5
445797,1,4
445797,1,2
445797,1,2
445798,1,2
445798,1,1
445798,1,2
445799,1,1
445799,1,2
445799,1,2
445800,1,2
445800,1,2
445800,1,2
445800,1,1
445801,1,2
445801,1,3
445802,1,4
445802,1,2
445802,1,2
445803,1,2
445803,1,1
445803,1,1
445804,1,4
445804,1,2
445804,1,3
445805,1,2
445805,1,2
445806,1,10
445806,1,3
445807,1,1
445807,1,1
445807,1,1
445808,1,4
445808,1,2
445808,1,1
445808,1,1
445809,1,4
445809,1,1
445809,1,1
445810,1,3
445810,1,1
445810,1,2
445811,1,3
445811,1,1
445811,1,6
445811,1,2
445812,1,1
445812,1,2
445812,1,1
445812,1,1
445813,1,1
445813,1,4
445813,1,1
445814,1,6
445814,1,1
445814,1,4
445815,1,4
445815,1,1
445815,1,9
445816,1,1
445816,1,5
445816,1,3
445817,1,1
445817,1,6
445817,1,1
445818,1,2
445818,1,3
445818,1,3
445818,1,1
445819,1,2
445819,1,3
445819,1,3
445820,1,2
445820,1,9
445820,1,3
445821,1,5
445821,1,14
445822,1,2
445822,1,6
445822,1,1
445822,1,3
445823,1,1
445823,1,1
445823,1,1
445823,1,3
445824,1,5
445824,1,1
445824,1,11
445824,1,1
445825,1,1
445825,1,2
445825,1,1
445825,1,1
445826,1,7
445826,1,1
445826,1,7
445826,1,2
445827,1,2
450101,1,2
454346,1,1
458656,1,1
458656,1,1
458656,1,6
458656,1,2
458657,1,6
458657,1,1
458657,1,1
458657,1,9
458658,1,8
458658,1,3
458658,1,3
458658,1,1
458659,1,5
458659,1,6
458659,1,1
458659,1,2
458659,1,3
458659,1,1
458660,1,1
458660,1,1
458660,1,1
458660,1,4
458660,1,1
458660,1,2
458660,1,7
458661,1,4
458661,1,2
458661,1,5
458661,1,1
458661,1,2
458662,1,3
458662,1,7
463093,1,2
467370,1,1
471907,1,1
476419,1,7
480722,1,9
485219,1,1
489459,1,1
493706,1,1
497994,1,2
502417,1,3
506823,1,2
510955,1,2
515294,1,2
519801,1,5
524056,1,1
524057,1,3
524058,1,2
524058,1,1
524058,1,1
524058,1,6
524059,1,4
524059,1,1
524059,1,1
524059,1,3
524059,1,1
524060,1,6
528310,1,1
532550,1,8
536799,1,4
549471,1,9
558063,1,3
562447,1,1
566733,1,2
571080,1,5
575634,1,1
580193,1,2
584609,1,3
588926,1,4
593474,1,1
597748,1,1
602007,1,2
