"timeMillisSpent","usedMemory","maxMemory"
4389,13970656,1834483712
8672,13970656,1834483712
13063,14537768,1834483712
17556,14537768,1834483712
22019,15113416,1834483712
26526,15113872,1834483712
30947,15689520,1834483712
35259,15689976,1834483712
39774,16265624,1834483712
44148,16268144,1834483712
48322,16835144,1834483712
52735,17410336,1834483712
57031,17410336,1834483712
61390,17985984,1834483712
65863,17986440,1834483712
70184,18554856,1834483712
74734,18555312,1834483712
78953,19130960,1834483712
83515,19133480,1834483712
87789,19708672,1834483712
92025,19708672,1834483712
96417,20283864,1834483712
100799,20284320,1834483712
100799,20284320,1834483712
105171,21426976,1834483712
109541,21427432,1834483712
113798,21994952,1834483712
118134,21995408,1834483712
122417,22569024,1834483712
126725,23144216,1834483712
126725,23144216,1834483712
131118,23719408,1834483712
131118,23719408,1834483712
135625,24286520,1834483712
135625,24286520,1834483712
139843,24854000,1834483712
144180,25429648,1834483712
148641,25430104,1834483712
152945,26005752,1834483712
157278,26006208,1834483712
161562,26583920,1834483712
166074,26583920,1834483712
170628,27159112,1834483712
174935,27159112,1834483712
179430,27734760,1834483712
179431,27734760,1834483712
183731,28310408,1834483712
188107,28310864,1834483712
188107,28310864,1834483712
192294,28878616,1834483712
196527,28879072,1834483712
200828,29449928,1834483712
205211,30041520,1834483712
205211,30041520,1834483712
209436,32310352,1834483712
213942,32877504,1834483712
218330,32877960,1834483712
218330,32877960,1834483712
222601,34020608,1834483712
226956,34021064,1834483712
226956,34021064,1834483712
231440,36289952,1834483712
231440,36289952,1834483712
235779,36858200,1834483712
240286,37452312,1834483712
240286,37452312,1834483712
244761,37452312,1834483712
244761,38019336,1834483712
249148,38594528,1834483712
249148,38594528,1834483712
253494,38594528,1834483712
253494,38594528,1834483712
257903,12103368,1834483712
257903,12103368,1834483712
262186,12663968,1834483712
266433,13220480,1834483712
270734,13785176,1834483712
275085,13785632,1834483712
283771,14343120,1834483712
288027,14908272,1834483712
288027,14908272,1834483712
292327,14908728,1834483712
296715,15468152,1834483712
300933,16032848,1834483712
305223,16032848,1834483712
309723,16589408,1834483712
309723,16589408,1834483712
314243,16589864,1834483712
318535,17155016,1834483712
318535,17155016,1834483712
322803,19389720,1834483712
326986,19390176,1834483712
326987,19390176,1834483712
331435,19947136,1834483712
335785,20514352,1834483712
340109,20514352,1834483712
344648,21079048,1834483712
348937,21079048,1834483712
353275,21636016,1834483712
357627,22201168,1834483712
361952,22201624,1834483712
366414,22766776,1834483712
370820,22767232,1834483712
375012,23350848,1834483712
379247,23350848,1834483712
383815,23931944,1834483712
388159,23931944,1834483712
392729,24505288,1834483712
397001,24505744,1834483712
401513,25070896,1834483712
405800,25071352,1834483712
405800,25071352,1834483712
410073,25636504,1834483712
414370,25639024,1834483712
418692,26203720,1834483712
423172,26203720,1834483712
427509,26760248,1834483712
431716,27325400,1834483712
436194,27325856,1834483712
436195,27325856,1834483712
440740,27891008,1834483712
444998,27891464,1834483712
444998,27891464,1834483712
449219,32906712,1834483712
453501,32909232,1834483712
458013,33465744,1834483712
458014,33465744,1834483712
462393,35135792,1834483712
466703,35708680,1834483712
471030,35709136,1834483712
475425,36274288,1834483712
479669,36274744,1834483712
484011,36832008,1834483712
488362,36832464,1834483712
492619,37391496,1834483712
496959,37948008,1834483712
501268,37948008,1834483712
505782,38520896,1834483712
510045,38521352,1834483712
514301,11639016,1834483712
518710,11639016,1834483712
523272,12193208,1834483712
523272,12193208,1834483712
527811,12739208,1834483712
532154,13287632,1834483712
536339,13287632,1834483712
549552,14398112,1834483712
558199,14944512,1834483712
562496,15498704,1834483712
566733,15500800,1834483712
570903,16054992,1834483712
575467,16054992,1834483712
579791,16601216,1834483712
584288,16603312,1834483712
588625,17157504,1834483712
592914,17157504,1834483712
597185,17703528,1834483712
601496,18259816,1834483712
