"timeMillisSpent","usedMemory","maxMemory"
4152,11506544,1834483712
8562,11506544,1834483712
13009,12193856,1834483712
17452,12193856,1834483712
22001,12883080,1834483712
26154,12883536,1834483712
30497,13571304,1834483712
34901,13571760,1834483712
39106,13572216,1834483712
43639,14254064,1834483712
48177,14254064,1834483712
52459,14941376,1834483712
56996,14941376,1834483712
61484,15629144,1834483712
65912,15629600,1834483712
70398,16317368,1834483712
74880,16317824,1834483712
79166,16318280,1834483712
83715,16999936,1834483712
88088,16999936,1834483712
92371,17687248,1834483712
96762,17687248,1834483712
101158,18375016,1834483712
101158,18375016,1834483712
105481,19055064,1834483712
109786,19055520,1834483712
114146,19743288,1834483712
118476,19743744,1834483712
122881,20433576,1834483712
127364,20433576,1834483712
127364,20433576,1834483712
131649,21113096,1834483712
131649,21113096,1834483712
136028,21792240,1834483712
136029,21792240,1834483712
140336,22472216,1834483712
144666,23159984,1834483712
149082,23160440,1834483712
153446,23160896,1834483712
157973,23848664,1834483712
162303,23851184,1834483712
166736,24530416,1834483712
170989,24530416,1834483712
175353,25234128,1834483712
179889,25234584,1834483712
179889,25234584,1834483712
184246,25922352,1834483712
188448,25922808,1834483712
188448,25922808,1834483712
192788,26602904,1834483712
197347,26603360,1834483712
201673,27293192,1834483712
205874,27293192,1834483712
205875,27293192,1834483712
210162,30010008,1834483712
214582,30010008,1834483712
218857,30697776,1834483712
218857,30697776,1834483712
223200,31377352,1834483712
227428,32065120,1834483712
227428,32065120,1834483712
231729,34104032,1834483712
231729,34104032,1834483712
236017,34799992,1834483712
240369,34802512,1834483712
240370,34802512,1834483712
244663,35489824,1834483712
244663,35489824,1834483712
248945,36170736,1834483712
248945,36170736,1834483712
253244,36170736,1834483712
253244,36170736,1834483712
257585,37537648,1834483712
257585,37537648,1834483712
262179,38217624,1834483712
266487,38897320,1834483712
270658,38897776,1834483712
274867,39581264,1834483712
283514,39583784,1834483712
287909,40262912,1834483712
287909,40262912,1834483712
292210,40951680,1834483712
296433,40952136,1834483712
300835,41639904,1834483712
305122,41640360,1834483712
309465,41640816,1834483712
309465,41640816,1834483712
313655,9262776,1834483712
318044,9262776,1834483712
318045,9262776,1834483712
322430,11268824,1834483712
326956,11945688,1834483712
326956,11945688,1834483712
331430,12616536,1834483712
335770,12616536,1834483712
340231,13293400,1834483712
344628,13293400,1834483712
349124,13295496,1834483712
353613,13964376,1834483712
358125,13964376,1834483712
362378,14641240,1834483712
366687,14643336,1834483712
371113,15320200,1834483712
375378,15320200,1834483712
379710,15320200,1834483712
384081,15999160,1834483712
388274,15999160,1834483712
392499,16676024,1834483712
396774,16676024,1834483712
401049,17371384,1834483712
405411,17371384,1834483712
405411,17371384,1834483712
409926,18056440,1834483712
414088,18056440,1834483712
418594,18058536,1834483712
423002,18727216,1834483712
427311,18727216,1834483712
431589,19404080,1834483712
435903,19406176,1834483712
435903,19406176,1834483712
440279,20083040,1834483712
444528,20083040,1834483712
444528,20083040,1834483712
448754,25432528,1834483712
453015,25434624,1834483712
457416,25434624,1834483712
457416,25434624,1834483712
461753,27442592,1834483712
466131,27442592,1834483712
470446,28121552,1834483712
474835,28121552,1834483712
479367,28798416,1834483712
483932,28798416,1834483712
488283,29477376,1834483712
492598,29477376,1834483712
496863,30155696,1834483712
501331,30155696,1834483712
505858,30834656,1834483712
510199,30834656,1834483712
514708,30834656,1834483712
519109,31503336,1834483712
523659,31505432,1834483712
523659,31505432,1834483712
528085,32174120,1834483712
532483,32842816,1834483712
536905,33519680,1834483712
550088,34198640,1834483712
554584,34198640,1834483712
558916,34877600,1834483712
576244,35556560,1834483712
580611,36233424,1834483712
585009,36233424,1834483712
589365,36910288,1834483712
593912,36912384,1834483712
598304,37589248,1834483712
602715,37589248,1834483712
