"timeMillisSpent","score"
2,"-1hard/-1medium/-2147483647soft"
4152,"0hard/-3medium/-361soft"
13009,"0hard/-3medium/-336soft"
88088,"0hard/-1medium/-360soft"
92371,"0hard/-1medium/-355soft"
101158,"0hard/-1medium/-348soft"
223200,"0hard/0medium/-330soft"
240369,"0hard/0medium/-310soft"
