"timeMillisSpent","usedMemory","maxMemory"
4391,9349752,1834483712
8962,9899528,1834483712
13524,9899528,1834483712
17892,10441112,1834483712
22273,10441568,1834483712
26576,10983608,1834483712
31141,10984064,1834483712
35492,11526104,1834483712
40061,11526560,1834483712
44578,12062976,1834483712
49088,12600280,1834483712
53348,12600280,1834483712
57868,13141864,1834483712
62190,13142320,1834483712
66453,13684360,1834483712
70715,14226400,1834483712
75006,14226856,1834483712
79186,14768896,1834483712
83568,14771416,1834483712
87987,15313000,1834483712
92478,15313000,1834483712
96862,15846624,1834483712
101378,16388664,1834483712
101379,16388664,1834483712
105898,16922512,1834483712
110451,17466008,1834483712
115017,17466464,1834483712
119453,18008504,1834483712
123665,18011024,1834483712
127915,18544760,1834483712
127915,18544760,1834483712
132179,19078168,1834483712
132180,19078168,1834483712
136557,20153168,1834483712
136557,20153168,1834483712
140886,20695208,1834483712
145258,20695664,1834483712
149593,21237704,1834483712
153989,21238160,1834483712
158271,21780200,1834483712
162814,21782720,1834483712
167073,22324304,1834483712
171565,22865888,1834483712
176144,22865888,1834483712
180647,23403648,1834483712
180647,23403648,1834483712
185035,23962088,1834483712
189605,23962544,1834483712
189605,23962544,1834483712
194192,24504584,1834483712
198475,24505040,1834483712
202696,25040960,1834483712
207191,25592208,1834483712
207191,25592208,1834483712
211546,27727536,1834483712
215887,28260928,1834483712
220371,28819368,1834483712
220371,28819368,1834483712
224599,29353224,1834483712
228909,29895264,1834483712
228909,29895264,1834483712
233243,32029712,1834483712
233243,32029712,1834483712
237590,32571752,1834483712
241911,32574272,1834483712
241911,32884664,1834483712
246270,7065088,1834483712
246270,7065088,1834483712
250613,7588024,1834483712
250613,7588024,1834483712
254894,8119144,1834483712
254894,8119144,1834483712
259278,9165024,1834483712
259278,9165024,1834483712
263794,10219536,1834483712
268131,10219992,1834483712
272650,10743384,1834483712
277044,10743840,1834483712
285926,11800872,1834483712
290289,11800872,1834483712
290289,11800872,1834483712
294712,12323944,1834483712
299085,12863256,1834483712
303407,12863712,1834483712
307690,13395288,1834483712
312238,13395744,1834483712
312238,13395744,1834483712
316728,13927320,1834483712
321045,14458896,1834483712
321046,14458896,1834483712
325364,16557968,1834483712
329950,16557968,1834483712
329951,16557968,1834483712
334335,17080912,1834483712
338636,17612032,1834483712
343090,18143608,1834483712
347336,18144064,1834483712
351658,18675640,1834483712
355966,18676096,1834483712
360249,19207672,1834483712
364669,19210192,1834483712
369166,19741312,1834483712
373367,19741312,1834483712
377592,20264248,1834483712
381943,20795824,1834483712
386400,20796280,1834483712
390610,21327856,1834483712
395011,21328312,1834483712
399211,21851728,1834483712
403630,21854248,1834483712
408187,22385368,1834483712
408187,22385368,1834483712
412557,22912208,1834483712
416975,22912208,1834483712
421330,23443784,1834483712
425866,23444240,1834483712
430233,23967656,1834483712
434789,24499232,1834483712
439101,24499688,1834483712
439101,24499688,1834483712
443406,25033328,1834483712
447731,25033328,1834483712
447731,25033328,1834483712
451989,30283504,1834483712
456311,30283504,1834483712
460636,30807176,1834483712
460636,30807176,1834483712
465070,32376928,1834483712
469258,7125968,1834483712
473674,7128488,1834483712
477997,7641288,1834483712
482573,8161952,1834483712
486844,8161952,1834483712
491136,8700928,1834483712
495399,8701384,1834483712
499900,9222504,1834483712
504404,9222960,1834483712
508697,9744080,1834483712
513285,10267264,1834483712
517521,10267264,1834483712
521758,10787928,1834483712
526061,10787928,1834483712
526061,10787928,1834483712
530351,11814176,1834483712
534617,11814632,1834483712
539037,12327568,1834483712
552036,13372328,1834483712
556355,13372328,1834483712
560864,13884944,1834483712
578614,14935832,1834483712
582985,15456952,1834483712
587288,15457408,1834483712
591585,15980592,1834483712
595892,16501256,1834483712
600139,16501256,1834483712
