"timeMillisSpent","score"
4,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
4391,"0hard/-3medium/-361soft"
8962,"0hard/-3medium/-361soft"
13524,"0hard/-3medium/-336soft"
17892,"0hard/-3medium/-365soft"
22273,"0hard/-6medium/-382soft"
26576,"0hard/-6medium/-382soft"
31141,"0hard/-6medium/-395soft"
35492,"0hard/-6medium/-395soft"
40061,"0hard/-3medium/-373soft"
44578,"0hard/-6medium/-403soft"
49088,"0hard/-6medium/-403soft"
53348,"0hard/-6medium/-403soft"
57868,"0hard/-6medium/-403soft"
62190,"0hard/-4medium/-457soft"
66453,"0hard/-4medium/-440soft"
70715,"0hard/-4medium/-440soft"
75006,"0hard/-4medium/-440soft"
79186,"0hard/-4medium/-440soft"
83568,"0hard/-4medium/-419soft"
87987,"0hard/-1medium/-360soft"
92478,"0hard/-1medium/-355soft"
96862,"0hard/-1medium/-355soft"
101378,"0hard/-1medium/-348soft"
101379,"-1hard/-1medium/-2147483647soft"
101379,"-1hard/-1medium/-2147483647soft"
101379,"-1hard/-1medium/-2147483647soft"
101379,"-1hard/0medium/-2147483647soft"
101379,"-1hard/0medium/-2147483647soft"
101380,"-1hard/0medium/-2147483647soft"
101380,"-1hard/0medium/-2147483647soft"
101380,"-1hard/0medium/-2147483647soft"
101380,"-1hard/0medium/-2147483647soft"
101380,"-1hard/-1medium/-2147483647soft"
101380,"-1hard/-1medium/-2147483647soft"
105898,"0hard/-1medium/-370soft"
110451,"0hard/-1medium/-370soft"
115017,"0hard/-1medium/-370soft"
119453,"0hard/-4medium/-444soft"
123665,"0hard/-1medium/-383soft"
127915,"0hard/-1medium/-373soft"
127915,"-1hard/-1medium/-2147483647soft"
127915,"-1hard/-1medium/-2147483647soft"
127916,"-1hard/-1medium/-2147483647soft"
127916,"-1hard/-1medium/-2147483647soft"
127916,"-1hard/-1medium/-2147483647soft"
127916,"-1hard/-1medium/-2147483647soft"
127916,"-1hard/-1medium/-2147483647soft"
127916,"-1hard/-1medium/-2147483647soft"
127916,"-1hard/-1medium/-2147483647soft"
127916,"-1hard/-1medium/-2147483647soft"
132179,"0hard/-1medium/-381soft"
132180,"-1hard/-1medium/-2147483647soft"
132180,"-1hard/-1medium/-2147483647soft"
132180,"-1hard/-1medium/-2147483647soft"
132180,"-1hard/-1medium/-2147483647soft"
132180,"-1hard/-1medium/-2147483647soft"
132180,"-1hard/-1medium/-2147483647soft"
132180,"-1hard/-1medium/-2147483647soft"
132180,"-1hard/-1medium/-2147483647soft"
132180,"-1hard/-1medium/-2147483647soft"
132180,"-1hard/-1medium/-2147483647soft"
132180,"-1hard/-1medium/-2147483647soft"
132180,"-1hard/-1medium/-2147483647soft"
132180,"-1hard/-1medium/-2147483647soft"
136557,"0hard/-1medium/-387soft"
136557,"-1hard/-1medium/-2147483647soft"
136557,"-1hard/-1medium/-2147483647soft"
136558,"-1hard/-1medium/-2147483647soft"
136558,"-1hard/-1medium/-2147483647soft"
140886,"0hard/-2medium/-391soft"
145258,"0hard/-2medium/-391soft"
149593,"0hard/-2medium/-386soft"
153989,"0hard/-2medium/-386soft"
158271,"0hard/-1medium/-369soft"
162814,"0hard/-4medium/-443soft"
167073,"0hard/-4medium/-443soft"
171565,"0hard/-4medium/-439soft"
176144,"0hard/-4medium/-458soft"
180647,"0hard/-4medium/-456soft"
180647,"-1hard/-1medium/-2147483647soft"
180647,"-1hard/-1medium/-2147483647soft"
180647,"-1hard/-1medium/-2147483647soft"
180647,"-1hard/-1medium/-2147483647soft"
180647,"-1hard/-1medium/-2147483647soft"
185035,"0hard/-1medium/-374soft"
189605,"0hard/-1medium/-362soft"
189605,"-1hard/-1medium/-2147483647soft"
189605,"-1hard/-1medium/-2147483647soft"
189605,"-1hard/-1medium/-2147483647soft"
189605,"-1hard/-1medium/-2147483647soft"
194192,"0hard/-1medium/-360soft"
198475,"0hard/-4medium/-443soft"
202696,"0hard/-4medium/-443soft"
207191,"0hard/-4medium/-443soft"
207191,"-1hard/-1medium/-2147483647soft"
207191,"-1hard/-1medium/-2147483647soft"
207191,"-1hard/-1medium/-2147483647soft"
207191,"-1hard/-1medium/-2147483647soft"
207191,"-1hard/-1medium/-2147483647soft"
207191,"-1hard/-1medium/-2147483647soft"
207191,"-1hard/-1medium/-2147483647soft"
207191,"-1hard/-1medium/-2147483647soft"
207191,"-1hard/-1medium/-2147483647soft"
207192,"-1hard/-1medium/-2147483647soft"
207192,"-1hard/-1medium/-2147483647soft"
207192,"-1hard/-1medium/-2147483647soft"
207192,"-1hard/-1medium/-2147483647soft"
207192,"-1hard/-1medium/-2147483647soft"
207192,"-1hard/-1medium/-2147483647soft"
207192,"-1hard/-1medium/-2147483647soft"
207192,"-1hard/-1medium/-2147483647soft"
207192,"-1hard/-1medium/-2147483647soft"
207192,"-1hard/-1medium/-2147483647soft"
207192,"-1hard/-1medium/-2147483647soft"
207192,"-1hard/-1medium/-2147483647soft"
207192,"-1hard/-1medium/-2147483647soft"
207192,"-1hard/-1medium/-2147483647soft"
207193,"-1hard/-1medium/-2147483647soft"
207193,"-1hard/-1medium/-2147483647soft"
207193,"-1hard/-1medium/-2147483647soft"
207193,"-1hard/-1medium/-2147483647soft"
207193,"-1hard/-1medium/-2147483647soft"
207193,"-1hard/-1medium/-2147483647soft"
207193,"-1hard/-1medium/-2147483647soft"
207193,"-1hard/-1medium/-2147483647soft"
207193,"-1hard/-1medium/-2147483647soft"
207193,"-1hard/-1medium/-2147483647soft"
207193,"-1hard/-1medium/-2147483647soft"
207193,"-1hard/-1medium/-2147483647soft"
207193,"-1hard/-1medium/-2147483647soft"
207194,"-1hard/-1medium/-2147483647soft"
207194,"-1hard/-1medium/-2147483647soft"
207194,"-1hard/-1medium/-2147483647soft"
207194,"-1hard/-1medium/-2147483647soft"
207194,"-1hard/-1medium/-2147483647soft"
207194,"-1hard/-1medium/-2147483647soft"
207194,"-1hard/-1medium/-2147483647soft"
207194,"-1hard/-1medium/-2147483647soft"
207194,"-1hard/-1medium/-2147483647soft"
207194,"-1hard/0medium/-2147483647soft"
207194,"-1hard/0medium/-2147483647soft"
207194,"-1hard/0medium/-2147483647soft"
207195,"-1hard/0medium/-2147483647soft"
207195,"-1hard/0medium/-2147483647soft"
207195,"-1hard/0medium/-2147483647soft"
207195,"-1hard/0medium/-2147483647soft"
207195,"-1hard/0medium/-2147483647soft"
207195,"-1hard/-1medium/-2147483647soft"
207195,"-1hard/-1medium/-2147483647soft"
207195,"-1hard/-1medium/-2147483647soft"
207195,"-1hard/-1medium/-2147483647soft"
207195,"-1hard/-1medium/-2147483647soft"
207195,"-1hard/-1medium/-2147483647soft"
207195,"-1hard/-1medium/-2147483647soft"
211546,"0hard/-2medium/-369soft"
215887,"0hard/-1medium/-365soft"
220371,"0hard/-1medium/-373soft"
220371,"-1hard/-1medium/-2147483647soft"
220371,"-1hard/-1medium/-2147483647soft"
220371,"-1hard/-1medium/-2147483647soft"
220371,"-1hard/-1medium/-2147483647soft"
220371,"-1hard/-1medium/-2147483647soft"
220371,"-1hard/-1medium/-2147483647soft"
220372,"-1hard/-1medium/-2147483647soft"
220372,"-1hard/-1medium/-2147483647soft"
220372,"-1hard/-1medium/-2147483647soft"
220372,"-1hard/0medium/-2147483647soft"
220372,"-1hard/-1medium/-2147483647soft"
220372,"-1hard/-1medium/-2147483647soft"
220372,"-1hard/-1medium/-2147483647soft"
220372,"-1hard/-1medium/-2147483647soft"
220372,"-1hard/-1medium/-2147483647soft"
220372,"-1hard/-1medium/-2147483647soft"
220372,"-1hard/-1medium/-2147483647soft"
220372,"-1hard/-1medium/-2147483647soft"
224599,"0hard/0medium/-330soft"
228909,"0hard/0medium/-330soft"
228909,"-1hard/-1medium/-2147483647soft"
228910,"-1hard/-1medium/-2147483647soft"
228910,"-1hard/-1medium/-2147483647soft"
228910,"-1hard/-1medium/-2147483647soft"
228910,"-1hard/-1medium/-2147483647soft"
228910,"-1hard/-1medium/-2147483647soft"
228910,"-1hard/-1medium/-2147483647soft"
228910,"-1hard/-1medium/-2147483647soft"
228910,"-1hard/-1medium/-2147483647soft"
228910,"-1hard/-1medium/-2147483647soft"
228910,"-1hard/-1medium/-2147483647soft"
228910,"-1hard/-1medium/-2147483647soft"
228911,"-1hard/-1medium/-2147483647soft"
228911,"-1hard/-1medium/-2147483647soft"
