"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
4,1,9
5,1,17
5,1,1
5,1,2
5,1,9
5,1,1
5,1,9
5,1,1
6,1,3
6,1,3
6,1,5
6,1,1
6,1,2
6,1,10
6,1,2
6,1,1
6,1,3
6,1,5
7,1,5
7,1,1
7,1,6
7,1,1
7,1,3
7,1,2
7,1,9
7,1,3
7,1,1
7,1,3
8,1,4
8,1,1
8,1,4
8,1,4
8,1,10
8,1,4
8,1,1
4391,1,1
8962,1,4
13524,1,2
17892,1,1
22273,1,2
26576,1,1
31141,1,4
35492,1,1
40061,1,1
44578,1,3
49088,1,4
53348,1,4
57868,1,1
62190,1,3
66453,1,3
70715,1,2
75006,1,4
79186,1,4
83568,1,1
87987,1,5
92478,1,1
96862,1,1
101378,1,1
101379,1,1
101379,1,1
101379,1,3
101379,1,1
101379,1,11
101380,1,1
101380,1,8
101380,1,2
101380,1,1
101380,1,2
101380,1,6
105898,1,1
110451,1,1
115017,1,2
119453,1,1
123665,1,1
127915,1,1
127915,1,2
127915,1,2
127916,1,1
127916,1,4
127916,1,1
127916,1,1
127916,1,1
127916,1,8
127916,1,1
127916,1,1
132179,1,5
132180,1,2
132180,1,3
132180,1,3
132180,1,2
132180,1,7
132180,1,1
132180,1,4
132180,1,1
132180,1,3
132180,1,1
132180,1,3
132180,1,4
132180,1,3
136557,1,2
136557,1,3
136557,1,2
136558,1,1
136558,1,2
140886,1,2
145258,1,2
149593,1,2
153989,1,2
158271,1,1
162814,1,1
167073,1,2
171565,1,2
176144,1,2
180647,1,2
180647,1,1
180647,1,4
180647,1,3
180647,1,3
180647,1,1
185035,1,1
189605,1,1
189605,1,2
189605,1,1
189605,1,1
189605,1,1
194192,1,2
198475,1,1
202696,1,2
207191,1,4
207191,1,5
207191,1,3
207191,1,1
207191,1,2
207191,1,5
207191,1,3
207191,1,1
207191,1,4
207191,1,2
207192,1,1
207192,1,2
207192,1,3
207192,1,2
207192,1,1
207192,1,3
207192,1,2
207192,1,2
207192,1,3
207192,1,1
207192,1,3
207192,1,1
207192,1,2
207192,1,1
207193,1,1
207193,1,1
207193,1,1
207193,1,1
207193,1,1
207193,1,4
207193,1,1
207193,1,1
207193,1,6
207193,1,6
207193,1,1
207193,1,3
207193,1,2
207194,1,1
207194,1,1
207194,1,3
207194,1,1
207194,1,1
207194,1,3
207194,1,2
207194,1,3
207194,1,1
207194,1,5
207194,1,8
207194,1,3
207195,1,1
207195,1,2
207195,1,4
207195,1,1
207195,1,5
207195,1,2
207195,1,1
207195,1,2
207195,1,1
207195,1,1
207195,1,1
207195,1,1
211546,1,3
215887,1,2
220371,1,2
220371,1,1
220371,1,2
220371,1,2
220371,1,2
220371,1,1
220371,1,3
220372,1,3
220372,1,1
220372,1,2
220372,1,1
220372,1,2
220372,1,2
220372,1,2
220372,1,1
220372,1,1
220372,1,1
220372,1,1
220372,1,6
224599,1,2
228909,1,3
228909,1,2
228910,1,3
228910,1,2
228910,1,2
228910,1,3
228910,1,3
228910,1,1
228910,1,2
228910,1,6
228910,1,2
228910,1,2
228910,1,2
228911,1,2
228911,1,3
228911,1,4
228911,1,4
228911,1,2
228911,1,1
228911,1,1
228911,1,2
228911,1,3
228912,1,11
228912,1,6
228912,1,1
228912,1,1
228912,1,7
228912,1,1
228912,1,3
228912,1,2
228912,1,1
228912,1,1
228912,1,1
228912,1,4
228913,1,11
228913,1,1
228913,1,9
228913,1,1
228913,1,2
228913,1,2
228913,1,1
228913,1,2
228913,1,1
228914,1,5
228914,1,3
228914,1,2
233243,1,4
233243,1,1
233243,1,1
237590,1,1
241911,1,3
241911,1,1
241911,1,4
241911,1,4
241911,1,4
246270,1,6
246270,1,1
246270,1,1
246270,1,1
246270,1,3
246270,1,2
246271,1,2
246271,1,10
250613,1,5
250613,1,2
250613,1,2
254894,1,1
254894,1,3
