"timeMillisSpent","score"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
4320,"0hard/-1medium/-382soft"
8862,"0hard/-1medium/-385soft"
13276,"0hard/-1medium/-385soft"
17626,"0hard/-1medium/-385soft"
21933,"0hard/-1medium/-360soft"
21933,"-1hard/-1medium/-2147483647soft"
21933,"-1hard/-1medium/-2147483647soft"
21933,"-1hard/-1medium/-2147483647soft"
21933,"-1hard/-1medium/-2147483647soft"
21933,"-1hard/0medium/-2147483647soft"
21933,"-1hard/0medium/-2147483647soft"
21933,"-1hard/0medium/-2147483647soft"
21933,"-1hard/0medium/-2147483647soft"
21933,"-1hard/0medium/-2147483647soft"
21933,"-1hard/-1medium/-2147483647soft"
21933,"-1hard/-1medium/-2147483647soft"
21934,"-1hard/0medium/-2147483647soft"
21934,"-1hard/-1medium/-2147483647soft"
21934,"-1hard/-1medium/-2147483647soft"
21934,"-1hard/-1medium/-2147483647soft"
21934,"-1hard/-1medium/-2147483647soft"
21934,"-1hard/-1medium/-2147483647soft"
21934,"-1hard/-1medium/-2147483647soft"
21934,"-1hard/-1medium/-2147483647soft"
21934,"-1hard/-1medium/-2147483647soft"
21934,"-1hard/-1medium/-2147483647soft"
21934,"-1hard/-1medium/-2147483647soft"
