"timeMillisSpent","score"
3,"-1hard/-1medium/-2147483647soft"
4320,"0hard/-1medium/-382soft"
21933,"0hard/-1medium/-360soft"
30792,"0hard/-1medium/-354soft"
35319,"0hard/0medium/-316soft"
479023,"0hard/0medium/-314soft"
