"timeMillisSpent","usedMemory","maxMemory"
4379,30200752,1834483712
8595,31745512,1834483712
12943,32758976,1834483712
12944,33772432,1834483712
17256,34785904,1834483712
17259,35799360,1834483712
21636,12011008,1834483712
25948,13003360,1834483712
25949,13995712,1834483712
30186,17965040,1834483712
34531,19469928,1834483712
38867,20462944,1834483712
38868,21455288,1834483712
43325,12030904,1834483712
47852,13495920,1834483712
52410,14977336,1834483712
56767,15948552,1834483712
60963,17414000,1834483712
65237,18385656,1834483712
69475,19867504,1834483712
73692,20839272,1834483712
73693,21810480,1834483712
77970,34922600,1834483712
82153,12063672,1834483712
86720,13034872,1834483712
86721,14006064,1834483712
90958,16442280,1834483712
90960,17413512,1834483712
95543,34756712,1834483712
95544,35939048,1834483712
99826,16383480,1834483712
104344,17544696,1834483712
108864,18705904,1834483712
108866,19867112,1834483712
113151,23219848,1834483712
117488,24368128,1834483712
121870,25508264,1834483712
126340,26648376,1834483712
130699,27788928,1834483712
135079,28929472,1834483712
139474,30070032,1834483712
143810,31210600,1834483712
148012,32921184,1834483712
152433,34080176,1834483712
156785,35228440,1834483712
156787,35798496,1834483712
161053,17818992,1834483712
165255,18916880,1834483712
173807,20571864,1834483712
178069,21671888,1834483712
182322,22778400,1834483712
182323,23327336,1834483712
186706,26629904,1834483712
191046,27736400,1834483712
195374,28834720,1834483712
199621,29935112,1834483712
199622,31032984,1834483712
203909,13483592,1834483712
208394,15106912,1834483712
212903,16191848,1834483712
217061,17268864,1834483712
221192,18346072,1834483712
225625,19423296,1834483712
225627,20500048,1834483712
230345,33650216,1834483712
234690,34346936,1834483712
239178,35740360,1834483712
243423,37141968,1834483712
247557,38544016,1834483712
251871,39241192,1834483712
256148,40635088,1834483712
260654,42029112,1834483712
264978,42726288,1834483712
269535,44122248,1834483712
274001,45523840,1834483712
274003,45955168,1834483712
278252,17356256,1834483712
282764,19045248,1834483712
282765,19889728,1834483712
287226,27490120,1834483712
291706,28334616,1834483712
295974,30024064,1834483712
300378,30869000,1834483712
304617,31713952,1834483712
304618,32558448,1834483712
308973,51137616,1834483712
313429,52827336,1834483712
317723,12366520,1834483712
322286,13189904,1834483712
326523,14844840,1834483712
330972,15668224,1834483712
335512,17315448,1834483712
339850,18139288,1834483712
348604,19786968,1834483712
352940,21442344,1834483712
357315,22268232,1834483712
361549,23091616,1834483712
366012,24738760,1834483712
370278,25562120,1834483712
374530,27217512,1834483712
378969,28041352,1834483712
383387,28865192,1834483712
387919,30512392,1834483712
392382,31336232,1834483712
396885,32985528,1834483712
401283,33808912,1834483712
405631,35463848,1834483712
410213,36287232,1834483712
414579,37942624,1834483712
419121,38766464,1834483712
423464,40421856,1834483712
427943,41245696,1834483712
432335,42909280,1834483712
436713,43735184,1834483712
440906,44558552,1834483712
445153,46205320,1834483712
449338,47028704,1834483712
453834,48675904,1834483712
458334,49499744,1834483712
462581,51147344,1834483712
466754,51971168,1834483712
471177,12419160,1834483712
475342,14031872,1834483712
479652,14834136,1834483712
483988,16446832,1834483712
488416,17249560,1834483712
492760,18855368,1834483712
492763,19657632,1834483712
497043,27681072,1834483712
501550,28483776,1834483712
506006,30088752,1834483712
506010,30891024,1834483712
510374,32506240,1834483712
514586,33308488,1834483712
519056,34921184,1834483712
519058,35723456,1834483712
523318,36525712,1834483712
523322,37327984,1834483712
527754,19395624,1834483712
532062,20966104,1834483712
532064,21747264,1834483712
536429,24090712,1834483712
540689,24871856,1834483712
544924,26434616,1834483712
549326,27216232,1834483712
549327,28778528,1834483712
553698,19903632,1834483712
558170,21431896,1834483712
562480,22191944,1834483712
566990,23712024,1834483712
571362,25240744,1834483712
575967,26001248,1834483712
580313,27529944,1834483712
584844,28290448,1834483712
589196,29810968,1834483712
593538,31334416,1834483712
597748,32879064,1834483712
602156,33639112,1834483712
