"timeMillisSpent","score"
3697,"0hard/0medium/-227soft"
29609,"0hard/0medium/-220soft"
36775,"0hard/0medium/-219soft"
40389,"0hard/0medium/-218soft"
132136,"0hard/0medium/-211soft"
143285,"0hard/0medium/-209soft"
405344,"0hard/0medium/-208soft"
