"timeMillisSpent","usedMemory","maxMemory"
4394,8510264,1834483712
8756,8510264,1834483712
13212,9220568,1834483712
17761,9220568,1834483712
22119,9931328,1834483712
26351,9931784,1834483712
30559,10642544,1834483712
34816,10643000,1834483712
39343,11353760,1834483712
43564,11356280,1834483712
47920,11356280,1834483712
52076,12066584,1834483712
56332,12066584,1834483712
60594,12777344,1834483712
65049,12777800,1834483712
69439,12778256,1834483712
73741,13481080,1834483712
78110,13481536,1834483712
78110,13481536,1834483712
82493,14194360,1834483712
86719,14194360,1834483712
91086,14896800,1834483712
95372,14896800,1834483712
99657,15607560,1834483712
104163,15608016,1834483712
108481,16318776,1834483712
112904,16319232,1834483712
117442,16319688,1834483712
121901,17032512,1834483712
126201,17032512,1834483712
130334,17742816,1834483712
134661,17742816,1834483712
139155,17743272,1834483712
143657,18446536,1834483712
147981,18446992,1834483712
152377,19157752,1834483712
152377,19157752,1834483712
156510,20562496,1834483712
160862,21275320,1834483712
165189,21275320,1834483712
169499,22002024,1834483712
173854,22002024,1834483712
173854,22002024,1834483712
178134,22002480,1834483712
178134,22705096,1834483712
182642,22705552,1834483712
182643,22705552,1834483712
186879,22706008,1834483712
191152,23416768,1834483712
195499,23417224,1834483712
199848,24130048,1834483712
199849,24130048,1834483712
204112,24832168,1834483712
208558,25535128,1834483712
212891,25535128,1834483712
217187,26262288,1834483712
217187,26262288,1834483712
221705,26262744,1834483712
226024,26973504,1834483712
230403,26973960,1834483712
234709,26974416,1834483712
239207,27679392,1834483712
243555,27679392,1834483712
247886,28389696,1834483712
252265,28389696,1834483712
256490,29100456,1834483712
260788,29100912,1834483712
265084,29819864,1834483712
269306,29820320,1834483712
273603,29820776,1834483712
277986,30525424,1834483712
277986,30525424,1834483712
282253,31227832,1834483712
282253,31227832,1834483712
286586,31227832,1834483712
290938,31929944,1834483712
295250,31930400,1834483712
299575,32641160,1834483712
304002,32641616,1834483712
308309,33360568,1834483712
312568,33361024,1834483712
317103,33363544,1834483712
321437,34066336,1834483712
325718,34066336,1834483712
329984,34776640,1834483712
334190,34777096,1834483712
338538,35504256,1834483712
342868,35504712,1834483712
347173,35505168,1834483712
351675,36215928,1834483712
356194,36218448,1834483712
356195,36218448,1834483712
360760,39039200,1834483712
365138,39039200,1834483712
378376,40460720,1834483712
387387,40461632,1834483712
391876,41164200,1834483712
391876,41164200,1834483712
396156,41885216,1834483712
400440,41885216,1834483712
404745,42230792,1834483712
409229,8385008,1834483712
413752,8387528,1834483712
422718,9087352,1834483712
427092,9087352,1834483712
431654,9804032,1834483712
435965,9804488,1834483712
440247,9804944,1834483712
444784,10505224,1834483712
449115,10505680,1834483712
453607,11208024,1834483712
457930,11208024,1834483712
462350,11907848,1834483712
466757,11907848,1834483712
470971,11908304,1834483712
475207,12600792,1834483712
479589,12601248,1834483712
483881,13293656,1834483712
488323,13294112,1834483712
492867,13996456,1834483712
496999,13996456,1834483712
496999,13996456,1834483712
501536,14692000,1834483712
501536,14692000,1834483712
505890,14692000,1834483712
510415,15392280,1834483712
510415,15392280,1834483712
514696,16792456,1834483712
518972,16792912,1834483712
523254,16793368,1834483712
527485,17493648,1834483712
527485,17493648,1834483712
531848,17496168,1834483712
536225,18195992,1834483712
540489,18195992,1834483712
544923,18895816,1834483712
549294,18896272,1834483712
553631,19596552,1834483712
558029,19597008,1834483712
562396,19597464,1834483712
566693,20289560,1834483712
571110,20292080,1834483712
575631,20991904,1834483712
580011,20991904,1834483712
584525,21691728,1834483712
588867,21692184,1834483712
588867,21692184,1834483712
593038,22388368,1834483712
597395,22388824,1834483712
601675,23081216,1834483712
