"timeMillisSpent","score"
465850,"0hard/0medium/-1092soft"
483168,"0hard/0medium/-1092soft"
522937,"0hard/0medium/-1092soft"
534325,"0hard/0medium/-1092soft"
540065,"0hard/0medium/-1092soft"
813090,"0hard/-1medium/-1092soft"
