"timeMillisSpent","score"
3686,"0hard/0medium/-264soft"
18386,"0hard/0medium/-254soft"
22216,"0hard/0medium/-250soft"
151546,"0hard/0medium/-228soft"
155232,"0hard/0medium/-224soft"
196354,"0hard/0medium/-223soft"
328595,"0hard/0medium/-220soft"
