"timeMillisSpent","usedMemory","maxMemory"
4259,12555560,1834483712
8453,12555560,1834483712
12971,13266000,1834483712
17283,13266000,1834483712
21795,13266456,1834483712
25932,13985544,1834483712
30084,13986000,1834483712
34464,14706472,1834483712
38872,14706928,1834483712
43142,14709448,1834483712
47444,15419920,1834483712
51976,15419920,1834483712
56266,16138552,1834483712
60480,16139008,1834483712
64667,16853816,1834483712
68920,16854272,1834483712
73193,16854728,1834483712
77663,17565648,1834483712
81927,17568168,1834483712
86271,18286800,1834483712
90459,18286800,1834483712
94622,19005432,1834483712
99029,19005888,1834483712
99030,19005888,1834483712
103202,19717184,1834483712
107495,20436272,1834483712
111930,20436728,1834483712
116282,20437184,1834483712
120621,21150376,1834483712
124894,21150376,1834483712
124895,21150376,1834483712
129263,21860816,1834483712
129263,21860816,1834483712
133814,23289896,1834483712
133814,23289896,1834483712
138054,23290352,1834483712
142246,24009440,1834483712
146514,24009896,1834483712
150882,24010352,1834483712
155239,24729440,1834483712
159553,24731960,1834483712
164068,25450592,1834483712
168381,25450592,1834483712
172897,25450592,1834483712
177232,26165584,1834483712
177232,26165584,1834483712
181596,26886056,1834483712
186110,26886512,1834483712
186111,26886512,1834483712
190414,27606984,1834483712
194749,27607440,1834483712
199254,27609960,1834483712
203485,28320424,1834483712
203486,28320424,1834483712
207886,31170800,1834483712
212359,31170800,1834483712
216677,31171256,1834483712
216677,31171256,1834483712
221027,32600800,1834483712
225521,32601256,1834483712
225521,32601256,1834483712
229868,34733064,1834483712
229869,34733064,1834483712
234073,35444360,1834483712
238298,35446880,1834483712
238298,35446880,1834483712
242870,36157320,1834483712
242871,36157320,1834483712
247266,36867768,1834483712
247266,36867768,1834483712
251738,36867768,1834483712
251738,37578216,1834483712
256292,38289112,1834483712
256292,38289112,1834483712
260610,39000648,1834483712
264901,39719736,1834483712
269495,39720192,1834483712
273987,40435000,1834483712
282770,40437520,1834483712
287132,41148104,1834483712
287132,41148104,1834483712
291390,41866736,1834483712
295699,41867192,1834483712
299963,41867648,1834483712
304231,42586736,1834483712
308480,42587192,1834483712
308480,42587192,1834483712
312880,43306280,1834483712
317230,43308800,1834483712
317231,43308800,1834483712
321429,10190960,1834483712
325671,10891248,1834483712
325671,10891248,1834483712
330246,11599432,1834483712
334596,11599432,1834483712
339108,11599888,1834483712
343470,12300344,1834483712
348030,12300800,1834483712
352424,13002968,1834483712
356744,13003424,1834483712
361126,13722320,1834483712
365493,13722320,1834483712
369843,13722320,1834483712
374379,14430504,1834483712
378747,14430960,1834483712
383203,15139600,1834483712
387495,15140056,1834483712
391873,15140512,1834483712
396246,15841136,1834483712
400808,15843656,1834483712
405113,16551840,1834483712
405113,16551840,1834483712
409495,16551840,1834483712
413849,17260024,1834483712
418185,17260480,1834483712
422636,17969120,1834483712
426924,17969576,1834483712
431291,17970032,1834483712
435823,18678672,1834483712
435823,18678672,1834483712
440231,18681192,1834483712
444773,19389376,1834483712
444773,19389376,1834483712
449134,24302016,1834483712
453389,24302016,1834483712
457745,25010656,1834483712
457745,25010656,1834483712
462015,26411120,1834483712
466652,26411576,1834483712
470971,27120216,1834483712
475415,27120672,1834483712
479775,27831376,1834483712
484134,27831376,1834483712
488515,28535280,1834483712
493085,28535280,1834483712
497434,28535736,1834483712
502002,29236184,1834483712
506383,29236640,1834483712
510659,29945280,1834483712
515058,29945736,1834483712
519571,30656440,1834483712
524079,30656440,1834483712
524079,30656440,1834483712
528584,31356440,1834483712
533123,32064624,1834483712
537464,32065080,1834483712
550598,32782824,1834483712
559423,33485832,1834483712
563803,34194016,1834483712
568009,34194016,1834483712
572333,34902200,1834483712
576816,34902656,1834483712
581171,34903112,1834483712
585694,35611752,1834483712
590154,35612208,1834483712
594351,36320848,1834483712
598877,36323368,1834483712
603305,37031552,1834483712
