"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
4,1,6
4,1,3
4,1,1
4,1,2
4,1,1
4,1,4
4,1,3
4,1,6
4,1,4
4,1,1
4,1,2
4,1,5
4,1,1
4,1,8
4,1,7
4,1,4
5,1,7
5,1,3
5,1,1
5,1,3
5,1,3
5,1,1
5,1,4
5,1,2
5,1,4
5,1,1
5,1,6
5,1,1
5,1,2
5,1,2
5,1,8
5,1,7
5,1,3
6,1,2
6,1,1
6,1,1
6,1,1
6,1,2
6,1,1
6,1,1
6,1,3
6,1,5
6,1,2
6,1,2
6,1,2
6,1,2
6,1,3
6,1,1
6,1,4
6,1,2
6,1,2
6,1,2
6,1,4
6,1,4
6,1,1
7,1,1
7,1,1
7,1,2
7,1,3
7,1,1
7,1,1
7,1,7
7,1,5
7,1,1
7,1,1
7,1,1
7,1,2
7,1,1
7,1,2
7,1,2
7,1,1
7,1,6
7,1,5
7,1,1
7,1,5
7,1,2
8,1,2
8,1,2
8,1,2
8,1,2
8,1,5
8,1,1
8,1,6
8,1,3
8,1,1
8,1,1
8,1,3
8,1,1
8,1,2
8,1,3
8,1,5
8,1,1
8,1,1
8,1,2
8,1,4
8,1,1
8,1,1
8,1,1
9,1,1
9,1,1
4408,1,1
8704,1,1
13086,1,1
17317,1,1
21599,1,2
25980,1,1
30214,1,1
34408,1,1
38894,1,1
43214,1,1
47547,1,1
47548,1,3
47548,1,1
47548,1,5
47548,1,1
47548,1,1
47548,1,4
47548,1,2
47548,1,1
47548,1,2
47548,1,1
47548,1,1
47549,1,5
47549,1,3
47549,1,2
47549,1,1
47549,1,1
47549,1,1
47549,1,2
47549,1,3
47549,1,1
47549,1,1
47549,1,5
47549,1,1
47549,1,1
47550,1,7
47550,1,3
47550,1,2
47550,1,2
47550,1,1
47550,1,2
47550,1,1
47550,1,4
47550,1,1
47550,1,6
47551,1,1
47551,1,1
47551,1,5
47551,1,1
47552,1,2
47552,1,1
47552,1,1
47552,1,1
47553,1,3
47553,1,5
47554,1,2
47554,1,7
47554,1,1
51904,1,1
56439,1,2
60730,1,2
65226,1,2
69710,1,1
74018,1,1
78318,1,3
82610,1,2
86782,1,6
91044,1,1
95287,1,1
99833,1,1
104108,1,2
108378,1,1
112810,1,3
112810,1,1
112810,1,2
112811,1,2
112811,1,1
112811,1,1
112811,1,3
112811,1,1
112811,1,1
112811,1,5
112811,1,3
112811,1,1
112812,1,2
112812,1,1
112812,1,1
112812,1,3
112812,1,2
112812,1,2
112812,1,3
112812,1,1
112813,1,5
112813,1,1
112813,1,1
112813,1,3
112813,1,1
112813,1,2
112813,1,3
112813,1,1
112813,1,2
112814,1,3
112814,1,1
112814,1,1
112814,1,4
112814,1,1
112814,1,3
117135,1,1
121610,1,1
125808,1,2
130153,1,3
134437,1,2
138570,1,1
142992,1,4
147321,1,1
151590,1,4
156069,1,1
160311,1,6
164660,1,1
169112,1,1
173413,1,1
177770,1,1
182309,1,1
182309,1,5
182309,1,2
182309,1,2
182309,1,3
182309,1,1
182309,1,6
182309,1,2
182309,1,11
182309,1,6
182309,1,3
182309,1,4
182309,1,1
182309,1,1
182309,1,2
182310,1,1
182310,1,4
182310,1,1
182310,1,4
182310,1,1
182310,1,4
182310,1,1
182310,1,1
182310,1,6
182310,1,1
182310,1,1
182310,1,6
182310,1,1
182310,1,3
182310,1,1
182310,1,2
182310,1,3
182310,1,1
182310,1,2
186842,1,1
191343,1,1
195807,1,2
199968,1,3
204316,1,1
208706,1,6
213217,1,1
217353,1,1
221609,1,5
221609,1,2
221610,1,4
221610,1,2
221610,1,1
221610,1,2
221610,1,2
221610,1,1
221611,1,8
221611,1,3
221612,1,5
221612,1,3
221612,1,1
221612,1,2
221613,1,2
221613,1,1
221613,1,1
221613,1,2
221613,1,1
221614,1,2
221614,1,2
221614,1,2
221615,1,5
221615,1,1
221615,1,1
221615,1,1
221615,1,2
221615,1,3
221615,1,2
221615,1,5
221615,1,2
221615,1,1
221615,1,1
221615,1,1
221616,1,4
221616,1,2
221616,1,4
221616,1,1
221616,1,2
221616,1,3
221616,1,6
221616,1,1
221616,1,3
221616,1,1
221616,1,1
221616,1,1
221617,1,4
221617,1,2
221617,1,1
221617,1,1
221617,1,5
221617,1,3
221617,1,1
221617,1,1
221617,1,4
221617,1,6
221617,1,2
221617,1,1
221617,1,1
221618,1,3
221618,1,2
221618,1,3
221618,1,2
221618,1,5
221618,1,1
221618,1,2
221618,1,5
221618,1,1
221618,1,2
221618,1,2
221619,1,2
221619,1,6
221619,1,5
221619,1,1
221619,1,6
221619,1,3
221619,1,6
221619,1,6
221620,1,7
221620,1,1
221620,1,1
221620,1,3
221620,1,1
221620,1,4
221620,1,2
221620,1,5
221620,1,4
221620,1,1
221620,1,2
221620,1,2
221620,1,1
221621,1,2
221621,1,1
221621,1,2
221621,1,7
221621,1,1
221621,1,1
221621,1,2
221621,1,1
221621,1,3
221621,1,3
221621,1,1
221621,1,6
221622,1,3
221622,1,2
221622,1,2
221622,1,4
221622,1,2
221622,1,1
221622,1,1
221622,1,1
221622,1,1
221622,1,2
221622,1,1
221622,1,2
221622,1,3
221622,1,3
221622,1,1
221623,1,1
221623,1,9
221623,1,4
221623,1,2
221623,1,1
221623,1,1
221623,1,1
221623,1,1
221623,1,2
221623,1,2
221623,1,1
221623,1,1
221623,1,1
221624,1,2
221624,1,2
221624,1,1
221624,1,1
221624,1,1
221624,1,2
221624,1,1
221624,1,4
221624,1,2
221624,1,1
221624,1,3
221624,1,1
221624,1,2
221624,1,1
221624,1,4
221625,1,1
221625,1,2
221625,1,5
221625,1,4
221625,1,6
221625,1,1
221625,1,6
221625,1,1
221625,1,3
221626,1,1
221626,1,2
221626,1,6
221626,1,4
221626,1,1
221626,1,8
221626,1,4
221626,1,1
221626,1,1
221626,1,2
221627,1,2
221627,1,2
221627,1,1
221627,1,2
221627,1,1
221627,1,1
221627,1,3
221627,1,2
221627,1,1
221627,1,2
221627,1,1
221627,1,2
221627,1,1
221627,1,4
221627,1,2
221628,1,3
221628,1,1
221628,1,2
221628,1,2
221628,1,4
221628,1,1
221628,1,2
221628,1,2
221628,1,6
221628,1,4
221628,1,3
221628,1,1
221629,1,4
221629,1,1
221629,1,2
221629,1,2
221629,1,1
221629,1,1
221629,1,5
221629,1,2
221629,1,3
221629,1,1
221629,1,1
221629,1,2
221629,1,1
221629,1,2
221629,1,4
221630,1,1
221630,1,3
221630,1,1
221630,1,2
221630,1,1
221630,1,3
221630,1,6
221630,1,1
221630,1,1
221630,1,1
221630,1,2
221630,1,2
221630,1,1
221630,1,3
221631,1,1
221631,1,2
221631,1,3
221631,1,1
221631,1,1
221631,1,2
221631,1,1
221631,1,1
221631,1,2
221631,1,3
221631,1,2
221631,1,2
221631,1,1
221631,1,2
221631,1,2
221632,1,2
221632,1,2
221632,1,3
221632,1,4
221632,1,2
221632,1,2
221632,1,1
221632,1,2
221632,1,6
221632,1,3
221632,1,3
221632,1,1
221632,1,1
221633,1,1
221633,1,1
221633,1,1
221633,1,6
221633,1,1
221633,1,2
221633,1,2
221633,1,1
221633,1,1
221633,1,2
221633,1,1
221633,1,1
221633,1,1
221633,1,1
221633,1,3
221633,1,1
221634,1,5
221634,1,2
221634,1,13
221634,1,3
221634,1,2
