"timeMillisSpent","score"
23224,"0hard/-9473562soft"
23263,"0hard/-9459646soft"
23304,"0hard/-9459414soft"
23344,"0hard/-9438025soft"
23425,"0hard/-9430631soft"
23466,"0hard/-9403001soft"
23507,"0hard/-9388683soft"
23551,"0hard/-9386239soft"
23627,"0hard/-9380035soft"
24293,"0hard/-9375789soft"
24339,"0hard/-9373625soft"
24412,"0hard/-9356673soft"
24485,"0hard/-9352430soft"
24559,"0hard/-9343152soft"
24621,"0hard/-9341829soft"
24685,"0hard/-9316594soft"
24750,"0hard/-9306857soft"
24811,"0hard/-9306313soft"
25060,"0hard/-9293022soft"
25236,"0hard/-9292794soft"
25269,"0hard/-9292019soft"
30748,"0hard/-9291482soft"
30808,"0hard/-9270837soft"
39367,"0hard/-9269055soft"
39401,"0hard/-9265417soft"
39433,"0hard/-9250069soft"
40613,"0hard/-9247617soft"
40741,"0hard/-9243409soft"
40865,"0hard/-9234326soft"
40904,"0hard/-9229739soft"
40989,"0hard/-9226569soft"
41110,"0hard/-9225578soft"
41146,"0hard/-9218164soft"
41517,"0hard/-9216304soft"
41579,"0hard/-9208171soft"
41640,"0hard/-9186819soft"
41765,"0hard/-9181026soft"
47977,"0hard/-9176987soft"
48747,"0hard/-9176731soft"
48787,"0hard/-9167311soft"
48858,"0hard/-9161246soft"
51159,"0hard/-9157688soft"
51217,"0hard/-9154681soft"
51287,"0hard/-9149505soft"
51492,"0hard/-9141198soft"
51561,"0hard/-9141111soft"
51628,"0hard/-9126387soft"
51759,"0hard/-9125965soft"
51828,"0hard/-9124062soft"
51894,"0hard/-9118551soft"
51960,"0hard/-9116372soft"
52026,"0hard/-9115694soft"
52089,"0hard/-9100338soft"
52153,"0hard/-9097893soft"
52216,"0hard/-9087989soft"
52281,"0hard/-9081334soft"
52409,"0hard/-9079528soft"
52584,"0hard/-9074908soft"
53241,"0hard/-9074706soft"
53394,"0hard/-9074201soft"
53449,"0hard/-9064923soft"
53481,"0hard/-9059661soft"
53520,"0hard/-9044313soft"
53704,"0hard/-9036444soft"
53774,"0hard/-9029558soft"
53889,"0hard/-9029002soft"
53924,"0hard/-9027576soft"
54038,"0hard/-9026756soft"
54111,"0hard/-9026303soft"
54427,"0hard/-9026025soft"
54464,"0hard/-9024653soft"
54496,"0hard/-9021263soft"
54527,"0hard/-9016625soft"
54572,"0hard/-9015577soft"
54631,"0hard/-9013412soft"
54687,"0hard/-8998287soft"
55067,"0hard/-8994404soft"
55099,"0hard/-8973895soft"
55289,"0hard/-8960995soft"
59488,"0hard/-8959625soft"
59656,"0hard/-8958423soft"
59725,"0hard/-8941541soft"
59765,"0hard/-8935859soft"
59842,"0hard/-8934150soft"
61075,"0hard/-8934065soft"
72884,"0hard/-8899263soft"
73083,"0hard/-8892872soft"
73218,"0hard/-8892856soft"
73303,"0hard/-8888433soft"
73341,"0hard/-8887069soft"
73451,"0hard/-8884393soft"
75586,"0hard/-8882604soft"
75637,"0hard/-8877033soft"
75675,"0hard/-8873801soft"
75709,"0hard/-8873614soft"
75784,"0hard/-8864660soft"
77177,"0hard/-8862795soft"
77240,"0hard/-8855203soft"
81827,"0hard/-8848091soft"
81876,"0hard/-8839909soft"
82681,"0hard/-8837987soft"
82714,"0hard/-8836072soft"
83694,"0hard/-8835078soft"
83777,"0hard/-8830722soft"
83811,"0hard/-8827294soft"
83916,"0hard/-8817389soft"
83989,"0hard/-8809948soft"
84025,"0hard/-8799136soft"
84060,"0hard/-8791864soft"
85072,"0hard/-8786002soft"
85135,"0hard/-8769861soft"
85256,"0hard/-8768482soft"
85315,"0hard/-8767996soft"
85500,"0hard/-8759730soft"
85645,"0hard/-8747252soft"
85683,"0hard/-8745456soft"
86086,"0hard/-8740806soft"
86154,"0hard/-8734242soft"
86225,"0hard/-8727983soft"
86723,"0hard/-8717531soft"
86787,"0hard/-8714333soft"
86846,"0hard/-8700002soft"
100870,"0hard/-8690506soft"
100936,"0hard/-8686710soft"
100984,"0hard/-8686181soft"
101016,"0hard/-8684017soft"
101191,"0hard/-8674924soft"
103102,"0hard/-8670247soft"
103355,"0hard/-8665668soft"
103462,"0hard/-8641994soft"
104028,"0hard/-8638750soft"
104508,"0hard/-8635641soft"
104572,"0hard/-8624972soft"
104636,"0hard/-8619471soft"
124345,"0hard/-8618752soft"
124387,"0hard/-8615191soft"
124428,"0hard/-8613405soft"
137151,"0hard/-8606331soft"
137182,"0hard/-8603007soft"
137214,"0hard/-8595825soft"
137245,"0hard/-8592753soft"
137277,"0hard/-8590813soft"
137371,"0hard/-8589296soft"
137502,"0hard/-8580057soft"
137563,"0hard/-8575799soft"
137625,"0hard/-8560947soft"
137901,"0hard/-8555515soft"
138052,"0hard/-8541011soft"
138122,"0hard/-8537487soft"
138175,"0hard/-8536690soft"
138326,"0hard/-8534432soft"
138389,"0hard/-8530989soft"
138445,"0hard/-8527363soft"
152480,"0hard/-8526589soft"
152532,"0hard/-8518407soft"
152560,"0hard/-8509850soft"
152621,"0hard/-8507495soft"
152653,"0hard/-8507416soft"
152686,"0hard/-8504367soft"
152717,"0hard/-8501580soft"
153247,"0hard/-8501424soft"
153286,"0hard/-8495435soft"
153324,"0hard/-8483037soft"
194544,"0hard/-8482818soft"
194578,"0hard/-8477900soft"
194930,"0hard/-8469856soft"
203412,"0hard/-8466318soft"
203479,"0hard/-8464421soft"
203685,"0hard/-8464143soft"
244407,"0hard/-8460130soft"
244438,"0hard/-8460111soft"
244468,"0hard/-8445324soft"
257255,"0hard/-8440845soft"
257417,"0hard/-8432286soft"
257449,"0hard/-8424007soft"
257482,"0hard/-8419870soft"
258914,"0hard/-8409419soft"
258946,"0hard/-8408759soft"
292906,"0hard/-8404047soft"
293031,"0hard/-8402146soft"
293099,"0hard/-8395983soft"
293163,"0hard/-8395764soft"
293487,"0hard/-8391662soft"
293548,"0hard/-8388225soft"
293600,"0hard/-8379946soft"
293663,"0hard/-8375625soft"
