"timeMillisSpent","usedMemory","maxMemory"
4406,11319056,1834483712
8726,11319056,1834483712
8726,11319056,1834483712
12958,12074528,1834483712
17357,12074528,1834483712
21876,12074984,1834483712
26303,12823416,1834483712
30773,12823872,1834483712
35052,13579800,1834483712
39353,13580256,1834483712
43685,14338248,1834483712
48077,14338248,1834483712
52363,14338248,1834483712
56729,15093720,1834483712
61078,15094176,1834483712
65425,15850104,1834483712
69648,15850560,1834483712
73951,15851016,1834483712
78354,16606944,1834483712
82698,16609464,1834483712
86954,17364936,1834483712
91406,17364936,1834483712
95896,17364936,1834483712
100200,18120864,1834483712
104598,18121320,1834483712
104598,18121320,1834483712
108905,29340520,1834483712
108905,29340520,1834483712
113206,32338432,1834483712
117538,32338888,1834483712
121861,33088864,1834483712
126070,33088864,1834483712
126071,33088864,1834483712
130417,33836472,1834483712
134874,33836472,1834483712
139254,33836928,1834483712
139254,34584960,1834483712
143533,34585416,1834483712
143533,34585416,1834483712
147759,36088632,1834483712
152120,36089088,1834483712
156466,36089544,1834483712
160918,36847536,1834483712
165265,36847536,1834483712
169532,36847536,1834483712
173894,37594816,1834483712
178189,37595272,1834483712
182450,38351200,1834483712
186763,38351656,1834483712
191127,39107584,1834483712
195376,39108040,1834483712
199695,39110560,1834483712
204051,39866032,1834483712
208298,39866032,1834483712
212680,40621504,1834483712
212680,40621504,1834483712
217185,40621960,1834483712
217185,40621960,1834483712
221533,42145664,1834483712
225785,42146120,1834483712
225785,42146120,1834483712
230179,42902048,1834483712
234519,42902504,1834483712
234519,42902504,1834483712
238899,7279088,1834483712
238899,7279088,1834483712
243384,8015840,1834483712
247677,8760784,1834483712
251888,8760784,1834483712
256131,9506184,1834483712
260502,9506640,1834483712
264831,9507096,1834483712
269169,10244368,1834483712
277898,10985056,1834483712
277898,10985056,1834483712
282407,11722768,1834483712
286512,11722768,1834483712
286512,11722768,1834483712
291034,12467712,1834483712
295573,12468168,1834483712
295573,12468168,1834483712
299933,13205776,1834483712
304283,13952560,1834483712
308539,13953016,1834483712
312905,14698416,1834483712
317298,14700936,1834483712
321816,14700936,1834483712
326114,15439408,1834483712
330563,15439408,1834483712
330563,15439408,1834483712
334790,16176616,1834483712
338980,16922016,1834483712
343411,16922472,1834483712
347737,16922928,1834483712
352298,17668328,1834483712
356539,17670848,1834483712
360775,18415792,1834483712
365200,18415792,1834483712
369545,18415792,1834483712
373752,19153520,1834483712
378123,19153976,1834483712
382383,19899376,1834483712
386603,19899832,1834483712
390811,19900288,1834483712
395184,20639584,1834483712
399671,20639584,1834483712
404172,21384528,1834483712
408519,21384528,1834483712
412848,21384984,1834483712
417195,22122192,1834483712
421330,22122648,1834483712
425530,22868048,1834483712
429932,22868504,1834483712
434204,22871024,1834483712
438627,23607792,1834483712
442967,23607792,1834483712
447234,24352736,1834483712
456294,24353648,1834483712
460526,25090856,1834483712
469091,25828864,1834483712
473533,25831384,1834483712
478011,26576328,1834483712
482551,26576328,1834483712
486927,26576328,1834483712
486927,26576328,1834483712
491096,32472128,1834483712
495272,32472584,1834483712
495272,33209344,1834483712
499511,33209800,1834483712
503788,33210256,1834483712
508149,33955656,1834483712
512450,33958176,1834483712
516840,34703120,1834483712
521339,34703120,1834483712
525563,34703120,1834483712
529910,35448520,1834483712
534142,35448976,1834483712
538611,36186216,1834483712
542915,36186672,1834483712
547205,36187128,1834483712
551694,36926424,1834483712
555892,36926424,1834483712
560186,37671368,1834483712
564537,37671368,1834483712
568835,38416768,1834483712
573120,38417224,1834483712
577493,38417680,1834483712
581768,39163080,1834483712
586164,39163536,1834483712
586164,39163536,1834483712
590553,40647752,1834483712
594921,40647752,1834483712
599192,40647752,1834483712
603557,41392696,1834483712
