"timeMillisSpent","usedMemory","maxMemory"
4406,13175528,1834483712
8784,13175528,1834483712
13110,13175528,1834483712
17640,13930472,1834483712
22049,13930928,1834483712
26523,14682048,1834483712
26523,14682048,1834483712
30808,14682504,1834483712
35164,15437904,1834483712
39570,15438360,1834483712
43778,15440880,1834483712
43778,15440880,1834483712
48249,16187640,1834483712
52649,16187640,1834483712
56965,16942584,1834483712
61308,16943040,1834483712
65730,17698440,1834483712
70162,17698896,1834483712
74567,17699352,1834483712
78916,18446672,1834483712
78916,18446672,1834483712
83682,18449192,1834483712
83683,18449192,1834483712
88546,19195952,1834483712
93306,19195952,1834483712
97730,19950896,1834483712
102250,19951352,1834483712
107008,20723152,1834483712
107008,20723152,1834483712
111641,20723608,1834483712
115974,20724064,1834483712
115974,20724064,1834483712
120423,21475368,1834483712
120423,21475368,1834483712
124827,22224664,1834483712
129126,22979608,1834483712
129126,22979608,1834483712
133604,22979608,1834483712
138064,23734552,1834483712
142365,23735008,1834483712
142365,23735008,1834483712
146752,24490408,1834483712
151079,24490864,1834483712
155449,25238080,1834483712
159799,25238536,1834483712
164020,25241056,1834483712
168338,25996000,1834483712
172732,25996000,1834483712
177133,25996000,1834483712
177133,26742768,1834483712
181507,26743224,1834483712
181507,26743224,1834483712
185886,28245400,1834483712
185886,28245400,1834483712
190199,28245856,1834483712
194556,29001256,1834483712
199110,29001712,1834483712
203678,29004232,1834483712
208137,29750992,1834483712
212513,29750992,1834483712
216855,30505936,1834483712
221243,30506392,1834483712
225602,30506848,1834483712
230013,31255248,1834483712
234375,31255704,1834483712
238758,32011104,1834483712
238758,32011104,1834483712
243346,32760400,1834483712
247664,33515344,1834483712
251930,33515344,1834483712
251931,33515344,1834483712
256266,34266008,1834483712
260802,34266464,1834483712
260803,34266464,1834483712
265146,34266920,1834483712
269467,35022320,1834483712
273777,35022776,1834483712
278072,35778176,1834483712
278072,35778176,1834483712
282340,35780696,1834483712
286587,36535640,1834483712
286588,36535640,1834483712
290864,42523032,1834483712
290864,42523032,1834483712
295193,43269784,1834483712
295193,43269784,1834483712
299517,44767656,1834483712
303836,44768112,1834483712
308206,44768568,1834483712
312522,45523968,1834483712
316892,45524424,1834483712
321116,46290080,1834483712
325329,46290080,1834483712
329873,46290080,1834483712
334352,47045024,1834483712
338547,47045480,1834483712
343071,47802336,1834483712
347336,47802792,1834483712
351701,47803248,1834483712
356220,12218776,1834483712
360601,12218776,1834483712
365121,12218776,1834483712
369429,12963200,1834483712
369429,12963200,1834483712
373810,13709720,1834483712
378175,13709720,1834483712
382518,14454144,1834483712
386875,14454144,1834483712
391195,14456240,1834483712
395494,15192496,1834483712
399886,15192496,1834483712
404149,15929576,1834483712
408527,15931672,1834483712
413032,16684288,1834483712
417596,16684288,1834483712
422006,16684288,1834483712
426429,17430808,1834483712
430844,17430808,1834483712
435384,18175232,1834483712
439608,18175232,1834483712
444139,18177328,1834483712
444139,18177328,1834483712
448428,21123368,1834483712
448428,21123368,1834483712
452935,21859600,1834483712
457475,22595832,1834483712
457475,22595832,1834483712
461768,23334160,1834483712
466080,23334160,1834483712
470559,24078584,1834483712
475193,24078584,1834483712
479535,24826560,1834483712
483897,24826560,1834483712
488270,24826560,1834483712
492581,25570984,1834483712
497014,25573080,1834483712
501441,26317504,1834483712
505742,26317504,1834483712
510041,26317504,1834483712
514321,27056128,1834483712
514322,27056128,1834483712
518874,27792360,1834483712
522993,28536784,1834483712
522993,28536784,1834483712
527375,29273016,1834483712
531699,30019536,1834483712
536200,30019536,1834483712
540618,30019536,1834483712
545170,30755888,1834483712
554097,31494456,1834483712
558434,31494456,1834483712
562955,31494456,1834483712
567498,32240976,1834483712
571824,32240976,1834483712
576123,32985400,1834483712
580460,32985400,1834483712
584702,32987496,1834483712
589231,33731920,1834483712
593623,33731920,1834483712
598159,34468168,1834483712
602694,34470264,1834483712
