"timeMillisSpent","usedMemory","maxMemory"
4406,7976040,1834483712
8765,8975160,1834483712
13040,8975160,1834483712
17381,8975160,1834483712
21612,9974736,1834483712
26125,9975192,1834483712
30302,9975648,1834483712
34819,10967032,1834483712
39167,10967488,1834483712
43535,10970008,1834483712
47950,10970008,1834483712
47950,10970008,1834483712
52352,30809000,1834483712
56787,30809000,1834483712
61103,31808576,1834483712
65512,31809032,1834483712
69944,31809488,1834483712
74485,32809064,1834483712
78859,32809520,1834483712
83393,32812040,1834483712
87804,32812040,1834483712
92073,33802968,1834483712
96436,33802968,1834483712
100821,33803424,1834483712
105048,34803000,1834483712
105049,34803000,1834483712
109612,35802576,1834483712
113993,35803032,1834483712
118322,35803488,1834483712
118322,35803488,1834483712
122670,36796960,1834483712
127042,36796960,1834483712
131596,37796080,1834483712
131596,37796080,1834483712
136147,37796080,1834483712
140711,37796536,1834483712
144923,38796112,1834483712
149296,38796568,1834483712
153826,38797024,1834483712
158320,39788424,1834483712
162676,39790944,1834483712
166911,39790944,1834483712
171276,39790944,1834483712
175647,40782176,1834483712
179969,40782632,1834483712
184521,40783088,1834483712
189068,41774504,1834483712
189068,41774504,1834483712
193351,41774960,1834483712
197602,42774536,1834483712
201884,42777056,1834483712
206109,42777056,1834483712
210713,42777056,1834483712
210713,42777056,1834483712
215141,43772080,1834483712
219425,43772536,1834483712
223751,44773568,1834483712
228097,44774024,1834483712
232555,44774480,1834483712
236955,44774936,1834483712
241123,45768640,1834483712
245696,45768640,1834483712
250272,45768640,1834483712
254663,46767760,1834483712
254663,46767760,1834483712
259112,46768216,1834483712
263360,46768672,1834483712
267925,47760464,1834483712
272237,47760920,1834483712
276779,47761376,1834483712
281121,48763016,1834483712
285639,48763016,1834483712
289892,48763016,1834483712
294308,49762136,1834483712
298751,49762592,1834483712
303321,49763048,1834483712
307861,50754528,1834483712
312128,50754984,1834483712
316357,50755440,1834483712
320752,50757960,1834483712
325293,51757080,1834483712
329711,51757080,1834483712
329711,51757080,1834483712
334075,4581048,1834483712
334075,4581048,1834483712
338462,5550896,1834483712
342940,5550896,1834483712
347181,5550896,1834483712
347182,5550896,1834483712
351580,7491432,1834483712
355920,8465640,1834483712
360197,8466096,1834483712
364711,8466552,1834483712
369035,9436904,1834483712
373496,9439424,1834483712
377671,9439424,1834483712
382158,9439424,1834483712
386417,10409288,1834483712
390849,10409744,1834483712
395084,10410200,1834483712
399400,11388688,1834483712
403952,11389144,1834483712
408265,11389600,1834483712
412787,12370288,1834483712
417080,12370288,1834483712
421604,12370288,1834483712
425906,13348320,1834483712
430297,13348776,1834483712
434877,13349232,1834483712
439136,13349688,1834483712
439136,14323624,1834483712
443492,14324080,1834483712
443492,14324080,1834483712
448068,15294408,1834483712
452340,15296928,1834483712
456941,16274960,1834483712
465717,16274960,1834483712
470264,16275416,1834483712
474681,17253904,1834483712
479039,17254360,1834483712
483437,17254816,1834483712
487867,18233304,1834483712
492440,18235824,1834483712
496778,18235824,1834483712
501043,19215312,1834483712
505393,19215312,1834483712
509771,19215768,1834483712
514188,19216224,1834483712
518516,20186536,1834483712
518516,20186536,1834483712
523076,24066816,1834483712
527415,24067272,1834483712
531943,24069792,1834483712
536261,25047824,1834483712
540624,25047824,1834483712
544952,25047824,1834483712
549571,26018448,1834483712
553941,26018904,1834483712
558150,26019360,1834483712
562596,26997848,1834483712
566960,26998304,1834483712
571351,27000824,1834483712
575934,27000824,1834483712
575934,27971072,1834483712
580382,27971072,1834483712
584723,27971072,1834483712
589063,27971528,1834483712
593648,28941824,1834483712
593649,28941824,1834483712
597876,29920312,1834483712
602349,29920768,1834483712
