"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
8,1,6
9,1,3
9,1,1
9,1,2
9,1,1
9,1,4
9,1,3
10,1,1
10,1,8
10,1,4
11,1,12
11,1,3
11,1,1
11,1,1
11,1,8
11,1,3
12,1,2
12,1,2
12,1,2
13,1,1
13,1,1
13,1,1
13,1,3
13,1,2
13,1,4
14,1,2
14,1,3
14,1,2
14,1,2
14,1,4
14,1,4
15,1,1
15,1,1
15,1,1
15,1,2
15,1,1
15,1,1
16,1,2
16,1,1
16,1,1
16,1,1
16,1,1
16,1,1
16,1,1
17,1,3
17,1,2
17,1,2
17,1,2
17,1,1
17,1,3
18,1,1
18,1,1
18,1,11
18,1,1
18,1,1
18,1,1
19,1,3
19,1,1
19,1,4
19,1,1
19,1,1
20,1,2
20,1,1
20,1,7
20,1,1
20,1,1
21,1,7
21,1,1
21,1,3
21,1,1
21,1,1
21,1,7
22,1,1
22,1,1
22,1,8
22,1,7
23,1,3
23,1,2
23,1,9
23,1,4
23,1,1
24,1,2
24,1,1
24,1,3
24,1,1
4406,1,1
8765,1,3
13040,1,4
17381,1,2
21612,1,1
26125,1,2
30302,1,3
34819,1,1
39167,1,2
43535,1,2
47950,1,2
47950,1,5
47950,1,2
47950,1,5
47951,1,7
47951,1,3
47951,1,2
47951,1,4
47951,1,5
47951,1,1
47951,1,2
47951,1,2
47951,1,2
47952,1,2
47952,1,1
47952,1,1
47952,1,2
47952,1,1
47952,1,1
47952,1,7
47952,1,6
47952,1,1
47952,1,2
47952,1,1
47952,1,1
47953,1,1
47953,1,2
47953,1,5
47953,1,8
47953,1,1
47953,1,8
47953,1,4
47953,1,1
47953,1,5
47954,1,1
47954,1,1
47954,1,2
47954,1,1
47954,1,1
47954,1,1
47954,1,2
47954,1,1
47954,1,4
47954,1,2
47954,1,3
47954,1,2
47955,1,1
47955,1,1
47955,1,1
47955,1,3
47955,1,2
47955,1,1
47955,1,1
47955,1,2
47955,1,1
47955,1,2
47955,1,1
47956,1,6
47956,1,4
47956,1,1
47956,1,1
47956,1,2
47956,1,1
47956,1,2
47956,1,2
47956,1,2
47956,1,2
47957,1,1
47957,1,1
47957,1,2
47957,1,2
47957,1,4
47957,1,1
47957,1,7
47957,1,3
47957,1,8
47958,1,2
47958,1,2
47958,1,2
47958,1,2
47958,1,5
47958,1,2
47958,1,1
47958,1,1
47958,1,1
47958,1,1
47958,1,2
47959,1,2
47959,1,2
47959,1,1
47959,1,5
47959,1,2
47959,1,1
47959,1,2
47959,1,1
47959,1,2
47959,1,5
47960,1,2
47960,1,2
47960,1,4
47960,1,1
47960,1,1
47960,1,1
47960,1,1
47960,1,1
47960,1,2
47960,1,2
47960,1,3
47961,1,2
47961,1,3
47961,1,2
47961,1,1
47961,1,7
47961,1,4
47961,1,5
47961,1,3
47961,1,2
47962,1,3
47962,1,2
47962,1,3
47962,1,3
47962,1,4
47962,1,4
47962,1,1
47962,1,1
47962,1,3
47963,1,7
47963,1,1
47963,1,5
47963,1,2
47963,1,2
47963,1,5
47963,1,3
47963,1,1
47963,1,1
47964,1,3
47964,1,1
47964,1,1
47964,1,1
47964,1,3
47964,1,2
47964,1,1
47964,1,1
47964,1,1
47964,1,3
47964,1,2
47965,1,2
47965,1,2
47965,1,1
47965,1,2
47965,1,1
47965,1,2
47965,1,1
47965,1,1
47965,1,1
47965,1,3
47965,1,5
47966,1,2
47966,1,2
47966,1,6
47966,1,1
47966,1,1
47966,1,3
47966,1,1
47966,1,2
47966,1,1
47967,1,10
47967,1,3
47967,1,1
47967,1,1
47967,1,1
47967,1,8
47967,1,1
47967,1,2
47967,1,1
47967,1,2
47967,1,3
47968,1,2
47968,1,1
47968,1,3
47968,1,1
47968,1,1
47968,1,1
47968,1,2
47968,1,3
47968,1,5
47968,1,2
47968,1,1
47969,1,1
47969,1,2
47969,1,3
47969,1,1
47969,1,3
47969,1,1
47969,1,1
47969,1,6
47969,1,2
47969,1,2
47970,1,1
47970,1,4
47970,1,1
47970,1,1
47970,1,2
47970,1,1
47970,1,5
