"timeMillisSpent","score"
105740,"-1hard/-1medium/-2147483647soft"
105740,"-1hard/-1medium/-2147483647soft"
105741,"-1hard/-1medium/-2147483647soft"
105741,"-1hard/-1medium/-2147483647soft"
105741,"-1hard/-1medium/-2147483647soft"
105742,"-1hard/-1medium/-2147483647soft"
105743,"-1hard/-1medium/-2147483647soft"
105743,"-1hard/-1medium/-2147483647soft"
105743,"-1hard/-1medium/-2147483647soft"
105744,"-1hard/-1medium/-2147483647soft"
105744,"-1hard/-1medium/-2147483647soft"
105744,"-1hard/-1medium/-2147483647soft"
105744,"-1hard/-1medium/-2147483647soft"
105745,"-1hard/-1medium/-2147483647soft"
105745,"-1hard/-1medium/-2147483647soft"
105745,"-1hard/-1medium/-2147483647soft"
105745,"-1hard/-1medium/-2147483647soft"
105746,"-1hard/-1medium/-2147483647soft"
105746,"-1hard/-1medium/-2147483647soft"
105746,"-1hard/-1medium/-2147483647soft"
105747,"-1hard/-1medium/-2147483647soft"
105747,"-1hard/-1medium/-2147483647soft"
105747,"-1hard/-1medium/-2147483647soft"
105747,"-1hard/-1medium/-2147483647soft"
105748,"-1hard/-1medium/-2147483647soft"
105748,"-1hard/-1medium/-2147483647soft"
105749,"-1hard/-1medium/-2147483647soft"
105749,"-1hard/-1medium/-2147483647soft"
105749,"-1hard/-1medium/-2147483647soft"
105749,"-1hard/-1medium/-2147483647soft"
105750,"-1hard/-1medium/-2147483647soft"
105750,"-1hard/-1medium/-2147483647soft"
105750,"-1hard/-1medium/-2147483647soft"
105751,"-1hard/-1medium/-2147483647soft"
105751,"-1hard/-1medium/-2147483647soft"
105751,"-1hard/-1medium/-2147483647soft"
105752,"-1hard/-1medium/-2147483647soft"
105752,"-1hard/-1medium/-2147483647soft"
105752,"-1hard/-1medium/-2147483647soft"
105753,"-1hard/-1medium/-2147483647soft"
105753,"-1hard/-1medium/-2147483647soft"
105753,"-1hard/-1medium/-2147483647soft"
105754,"-1hard/-1medium/-2147483647soft"
105754,"-1hard/-1medium/-2147483647soft"
105754,"-1hard/-1medium/-2147483647soft"
105755,"-1hard/-1medium/-2147483647soft"
105755,"-1hard/-1medium/-2147483647soft"
105755,"-1hard/-1medium/-2147483647soft"
105756,"-1hard/-1medium/-2147483647soft"
105756,"-1hard/-1medium/-2147483647soft"
105756,"-1hard/-1medium/-2147483647soft"
105757,"-1hard/-1medium/-2147483647soft"
105757,"-1hard/-1medium/-2147483647soft"
105758,"-1hard/-1medium/-2147483647soft"
105758,"-1hard/-1medium/-2147483647soft"
105759,"-1hard/-1medium/-2147483647soft"
105759,"-1hard/-1medium/-2147483647soft"
105759,"-1hard/-1medium/-2147483647soft"
105759,"-1hard/-1medium/-2147483647soft"
105760,"-1hard/-1medium/-2147483647soft"
105760,"-1hard/-1medium/-2147483647soft"
105760,"-1hard/-1medium/-2147483647soft"
105761,"-1hard/-1medium/-2147483647soft"
105761,"-1hard/-1medium/-2147483647soft"
105761,"-1hard/-1medium/-2147483647soft"
105761,"-1hard/-1medium/-2147483647soft"
105762,"-1hard/-1medium/-2147483647soft"
105762,"-1hard/-1medium/-2147483647soft"
105763,"-1hard/-1medium/-2147483647soft"
105763,"-1hard/-1medium/-2147483647soft"
105763,"-1hard/-1medium/-2147483647soft"
105763,"-1hard/-1medium/-2147483647soft"
105764,"-1hard/-1medium/-2147483647soft"
105764,"-1hard/-1medium/-2147483647soft"
105764,"-1hard/-1medium/-2147483647soft"
105765,"-1hard/-1medium/-2147483647soft"
105765,"-1hard/-1medium/-2147483647soft"
105765,"-1hard/-1medium/-2147483647soft"
105766,"-1hard/-1medium/-2147483647soft"
105766,"-1hard/-1medium/-2147483647soft"
105766,"-1hard/-1medium/-2147483647soft"
105766,"-1hard/-1medium/-2147483647soft"
105767,"-1hard/-1medium/-2147483647soft"
105767,"-1hard/-1medium/-2147483647soft"
105767,"-1hard/-1medium/-2147483647soft"
105768,"-1hard/-1medium/-2147483647soft"
105768,"-1hard/-1medium/-2147483647soft"
105768,"-1hard/-1medium/-2147483647soft"
105769,"-1hard/-1medium/-2147483647soft"
105769,"-1hard/-1medium/-2147483647soft"
105769,"-1hard/-1medium/-2147483647soft"
105769,"-1hard/-1medium/-2147483647soft"
105770,"-1hard/-1medium/-2147483647soft"
105770,"-1hard/-1medium/-2147483647soft"
105770,"-1hard/-1medium/-2147483647soft"
105770,"-1hard/-1medium/-2147483647soft"
105771,"-1hard/-1medium/-2147483647soft"
105771,"-1hard/-1medium/-2147483647soft"
105771,"-1hard/-1medium/-2147483647soft"
105772,"-1hard/-1medium/-2147483647soft"
105772,"-1hard/-1medium/-2147483647soft"
105773,"-1hard/-1medium/-2147483647soft"
105773,"-1hard/-1medium/-2147483647soft"
105773,"-1hard/-1medium/-2147483647soft"
105774,"-1hard/-1medium/-2147483647soft"
105775,"-1hard/-1medium/-2147483647soft"
105775,"-1hard/-1medium/-2147483647soft"
105776,"-1hard/-1medium/-2147483647soft"
105776,"-1hard/-1medium/-2147483647soft"
105777,"-1hard/-1medium/-2147483647soft"
105777,"-1hard/-1medium/-2147483647soft"
105778,"-1hard/-1medium/-2147483647soft"
105778,"-1hard/-1medium/-2147483647soft"
105778,"-1hard/-1medium/-2147483647soft"
105779,"-1hard/-1medium/-2147483647soft"
105779,"-1hard/-1medium/-2147483647soft"
105780,"-1hard/-1medium/-2147483647soft"
105781,"-1hard/-1medium/-2147483647soft"
105781,"-1hard/-1medium/-2147483647soft"
105781,"-1hard/-1medium/-2147483647soft"
105782,"-1hard/-1medium/-2147483647soft"
105782,"-1hard/-1medium/-2147483647soft"
105783,"-1hard/-1medium/-2147483647soft"
105783,"-1hard/-1medium/-2147483647soft"
105783,"-1hard/-1medium/-2147483647soft"
105784,"-1hard/-1medium/-2147483647soft"
105784,"-1hard/-1medium/-2147483647soft"
105785,"-1hard/-1medium/-2147483647soft"
105785,"-1hard/-1medium/-2147483647soft"
105785,"-1hard/-1medium/-2147483647soft"
105786,"-1hard/-1medium/-2147483647soft"
105786,"-1hard/-1medium/-2147483647soft"
105787,"-1hard/-1medium/-2147483647soft"
105787,"-1hard/-1medium/-2147483647soft"
105788,"-1hard/-1medium/-2147483647soft"
105788,"-1hard/-1medium/-2147483647soft"
105788,"-1hard/-1medium/-2147483647soft"
105789,"-1hard/-1medium/-2147483647soft"
105789,"-1hard/-1medium/-2147483647soft"
105789,"-1hard/-1medium/-2147483647soft"
105790,"-1hard/-1medium/-2147483647soft"
105790,"-1hard/-1medium/-2147483647soft"
105790,"-1hard/-1medium/-2147483647soft"
105791,"-1hard/-1medium/-2147483647soft"
105791,"-1hard/-1medium/-2147483647soft"
105792,"-1hard/-1medium/-2147483647soft"
105792,"-1hard/-1medium/-2147483647soft"
105792,"-1hard/-1medium/-2147483647soft"
105793,"-1hard/-1medium/-2147483647soft"
105793,"-1hard/-1medium/-2147483647soft"
105793,"-1hard/-1medium/-2147483647soft"
105794,"-1hard/-1medium/-2147483647soft"
105794,"-1hard/-1medium/-2147483647soft"
105794,"-1hard/-1medium/-2147483647soft"
105795,"-1hard/-1medium/-2147483647soft"
105795,"-1hard/-1medium/-2147483647soft"
105796,"-1hard/-1medium/-2147483647soft"
105796,"-1hard/-1medium/-2147483647soft"
105797,"-1hard/-1medium/-2147483647soft"
105797,"-1hard/-1medium/-2147483647soft"
105797,"-1hard/-1medium/-2147483647soft"
105797,"-1hard/-1medium/-2147483647soft"
105798,"-1hard/-1medium/-2147483647soft"
105798,"-1hard/-1medium/-2147483647soft"
105799,"-1hard/-1medium/-2147483647soft"
105799,"-1hard/-1medium/-2147483647soft"
105800,"-1hard/-1medium/-2147483647soft"
105800,"-1hard/-1medium/-2147483647soft"
105801,"-1hard/-1medium/-2147483647soft"
105801,"-1hard/-1medium/-2147483647soft"
105802,"-1hard/-1medium/-2147483647soft"
105802,"-1hard/-1medium/-2147483647soft"
105802,"-1hard/-1medium/-2147483647soft"
105802,"-1hard/-1medium/-2147483647soft"
105803,"-1hard/-1medium/-2147483647soft"
105803,"-1hard/-1medium/-2147483647soft"
105803,"-1hard/-1medium/-2147483647soft"
105804,"-1hard/-1medium/-2147483647soft"
105804,"-1hard/-1medium/-2147483647soft"
105805,"-1hard/-1medium/-2147483647soft"
105805,"-1hard/-1medium/-2147483647soft"
105805,"-1hard/-1medium/-2147483647soft"
105806,"-1hard/-1medium/-2147483647soft"
105806,"-1hard/-1medium/-2147483647soft"
105807,"-1hard/-1medium/-2147483647soft"
105807,"-1hard/-1medium/-2147483647soft"
105808,"-1hard/-1medium/-2147483647soft"
105809,"-1hard/-1medium/-2147483647soft"
105809,"-1hard/-1medium/-2147483647soft"
105810,"-1hard/-1medium/-2147483647soft"
105810,"-1hard/-1medium/-2147483647soft"
105810,"-1hard/-1medium/-2147483647soft"
105811,"-1hard/-1medium/-2147483647soft"
110063,"0hard/-1medium/-396soft"
110063,"-1hard/-1medium/-2147483647soft"
110063,"-1hard/-1medium/-2147483647soft"
110064,"-1hard/-1medium/-2147483647soft"
110064,"-1hard/-1medium/-2147483647soft"
110067,"-1hard/-1medium/-2147483647soft"
110068,"-1hard/-1medium/-2147483647soft"
110069,"-1hard/-1medium/-2147483647soft"
110069,"-1hard/-1medium/-2147483647soft"
110070,"-1hard/-1medium/-2147483647soft"
110071,"-1hard/-1medium/-2147483647soft"
110072,"-1hard/-1medium/-2147483647soft"
110073,"-1hard/-1medium/-2147483647soft"
110074,"-1hard/-1medium/-2147483647soft"
110075,"-1hard/-1medium/-2147483647soft"
110076,"-1hard/-1medium/-2147483647soft"
110077,"-1hard/-1medium/-2147483647soft"
110077,"-1hard/-1medium/-2147483647soft"
110078,"-1hard/-1medium/-2147483647soft"
110078,"-1hard/-1medium/-2147483647soft"
110079,"-1hard/-1medium/-2147483647soft"
110080,"-1hard/-1medium/-2147483647soft"
110080,"-1hard/-1medium/-2147483647soft"
110081,"-1hard/-1medium/-2147483647soft"
110081,"-1hard/-1medium/-2147483647soft"
110082,"-1hard/-1medium/-2147483647soft"
110082,"-1hard/-1medium/-2147483647soft"
110083,"-1hard/-1medium/-2147483647soft"
110083,"-1hard/-1medium/-2147483647soft"
110083,"-1hard/-1medium/-2147483647soft"
110084,"-1hard/-1medium/-2147483647soft"
110084,"-1hard/-1medium/-2147483647soft"
110084,"-1hard/-1medium/-2147483647soft"
110085,"-1hard/-1medium/-2147483647soft"
110085,"-1hard/-1medium/-2147483647soft"
110085,"-1hard/-1medium/-2147483647soft"
110085,"-1hard/-1medium/-2147483647soft"
110086,"-1hard/-1medium/-2147483647soft"
110086,"-1hard/-1medium/-2147483647soft"
110086,"-1hard/-1medium/-2147483647soft"
110086,"-1hard/-1medium/-2147483647soft"
110087,"-1hard/-1medium/-2147483647soft"
110087,"-1hard/-1medium/-2147483647soft"
110087,"-1hard/-1medium/-2147483647soft"
110087,"-1hard/-1medium/-2147483647soft"
110088,"-1hard/-1medium/-2147483647soft"
110088,"-1hard/-1medium/-2147483647soft"
110088,"-1hard/-1medium/-2147483647soft"
110089,"-1hard/-1medium/-2147483647soft"
110089,"-1hard/-1medium/-2147483647soft"
110089,"-1hard/-1medium/-2147483647soft"
110090,"-1hard/-1medium/-2147483647soft"
110090,"-1hard/-1medium/-2147483647soft"
110091,"-1hard/-1medium/-2147483647soft"
110091,"-1hard/-1medium/-2147483647soft"
110091,"-1hard/-1medium/-2147483647soft"
110092,"-1hard/-1medium/-2147483647soft"
110092,"-1hard/-1medium/-2147483647soft"
110093,"-1hard/-1medium/-2147483647soft"
110093,"-1hard/-1medium/-2147483647soft"
110093,"-1hard/-1medium/-2147483647soft"
110094,"-1hard/-1medium/-2147483647soft"
110094,"-1hard/-1medium/-2147483647soft"
110095,"-1hard/0medium/-2147483647soft"
110095,"-1hard/0medium/-2147483647soft"
110095,"-1hard/0medium/-2147483647soft"
110095,"-1hard/0medium/-2147483647soft"
110096,"-1hard/0medium/-2147483647soft"
110096,"-1hard/0medium/-2147483647soft"
110096,"-1hard/0medium/-2147483647soft"
110097,"-1hard/-1medium/-2147483647soft"
114541,"0hard/-1medium/-421soft"
118793,"0hard/-1medium/-400soft"
122917,"0hard/-1medium/-400soft"
127200,"0hard/-1medium/-400soft"
127200,"-1hard/-1medium/-2147483647soft"
131497,"0hard/-1medium/-392soft"
135829,"0hard/-1medium/-392soft"
140427,"0hard/-1medium/-392soft"
140429,"-1hard/-1medium/-2147483647soft"
144778,"0hard/-1medium/-415soft"
144778,"-1hard/-1medium/-2147483647soft"
144779,"-1hard/-1medium/-2147483647soft"
144779,"-1hard/-1medium/-2147483647soft"
144779,"-1hard/-1medium/-2147483647soft"
144780,"-1hard/-1medium/-2147483647soft"
144780,"-1hard/-1medium/-2147483647soft"
144780,"-1hard/-1medium/-2147483647soft"
144781,"-1hard/0medium/-2147483647soft"
144781,"-1hard/-1medium/-2147483647soft"
144781,"-1hard/-1medium/-2147483647soft"
144782,"-1hard/-1medium/-2147483647soft"
144782,"-1hard/-1medium/-2147483647soft"
144782,"-1hard/-1medium/-2147483647soft"
144782,"-1hard/-1medium/-2147483647soft"
144783,"-1hard/-1medium/-2147483647soft"
144783,"-1hard/-1medium/-2147483647soft"
144784,"-1hard/-1medium/-2147483647soft"
144784,"-1hard/-1medium/-2147483647soft"
144784,"-1hard/-1medium/-2147483647soft"
149073,"0hard/-2medium/-417soft"
153557,"0hard/-2medium/-419soft"
157920,"0hard/-4medium/-466soft"
162430,"0hard/-4medium/-466soft"
166651,"0hard/-4medium/-466soft"
171072,"0hard/-4medium/-466soft"
175439,"0hard/-2medium/-400soft"
179971,"0hard/-2medium/-400soft"
184206,"0hard/-4medium/-468soft"
188735,"0hard/-3medium/-403soft"
192960,"0hard/-3medium/-403soft"
197346,"0hard/-6medium/-403soft"
201573,"0hard/-6medium/-403soft"
205899,"0hard/-6medium/-403soft"
210363,"0hard/-6medium/-401soft"
214709,"0hard/-3medium/-401soft"
214709,"-1hard/-1medium/-2147483647soft"
214710,"-1hard/-1medium/-2147483647soft"
214711,"-1hard/-1medium/-2147483647soft"
214711,"-1hard/-1medium/-2147483647soft"
214712,"-1hard/-1medium/-2147483647soft"
214713,"-1hard/0medium/-2147483647soft"
214713,"-1hard/0medium/-2147483647soft"
218899,"0hard/0medium/-339soft"
218899,"-1hard/-1medium/-2147483647soft"
218899,"-1hard/-1medium/-2147483647soft"
218900,"-1hard/-1medium/-2147483647soft"
218900,"-1hard/-1medium/-2147483647soft"
218900,"-1hard/-1medium/-2147483647soft"
218900,"-1hard/-1medium/-2147483647soft"
218901,"-1hard/-1medium/-2147483647soft"
218901,"-1hard/0medium/-2147483647soft"
218901,"-1hard/-1medium/-2147483647soft"
218901,"-1hard/-1medium/-2147483647soft"
218902,"-1hard/-1medium/-2147483647soft"
218902,"-1hard/-1medium/-2147483647soft"
218902,"-1hard/-1medium/-2147483647soft"
218903,"-1hard/-1medium/-2147483647soft"
218903,"-1hard/-1medium/-2147483647soft"
218903,"-1hard/-1medium/-2147483647soft"
218904,"-1hard/-1medium/-2147483647soft"
218904,"-1hard/-1medium/-2147483647soft"
218904,"-1hard/-1medium/-2147483647soft"
223531,"0hard/-1medium/-408soft"
227858,"0hard/-1medium/-420soft"
227860,"-1hard/-1medium/-2147483647soft"
227861,"-1hard/-1medium/-2147483647soft"
227862,"-1hard/-1medium/-2147483647soft"
227863,"-1hard/-1medium/-2147483647soft"
227864,"-1hard/-1medium/-2147483647soft"
227864,"-1hard/-1medium/-2147483647soft"
232281,"0hard/-4medium/-466soft"
236840,"0hard/-4medium/-466soft"
236841,"-1hard/-1medium/-2147483647soft"
236841,"-1hard/-1medium/-2147483647soft"
236842,"-1hard/-1medium/-2147483647soft"
236842,"-1hard/-1medium/-2147483647soft"
236842,"-1hard/-1medium/-2147483647soft"
236843,"-1hard/-1medium/-2147483647soft"
236843,"-1hard/-1medium/-2147483647soft"
236843,"-1hard/-1medium/-2147483647soft"
236844,"-1hard/-1medium/-2147483647soft"
236844,"-1hard/-1medium/-2147483647soft"
236845,"-1hard/-1medium/-2147483647soft"
236846,"-1hard/-1medium/-2147483647soft"
236846,"-1hard/-1medium/-2147483647soft"
236847,"-1hard/-1medium/-2147483647soft"
236848,"-1hard/-1medium/-2147483647soft"
236848,"-1hard/-1medium/-2147483647soft"
241139,"0hard/-4medium/-463soft"
241139,"-1hard/-1medium/-2147483647soft"
241140,"-1hard/0medium/-2147483647soft"
241140,"-1hard/0medium/-2147483647soft"
241141,"-1hard/0medium/-2147483647soft"
241141,"-1hard/0medium/-2147483647soft"
241141,"-1hard/0medium/-2147483647soft"
241142,"-1hard/0medium/-2147483647soft"
241142,"-1hard/0medium/-2147483647soft"
241143,"-1hard/0medium/-2147483647soft"
241143,"-1hard/0medium/-2147483647soft"
241143,"-1hard/0medium/-2147483647soft"
241144,"-1hard/-1medium/-2147483647soft"
241144,"-1hard/-1medium/-2147483647soft"
241144,"-1hard/-1medium/-2147483647soft"
241144,"-1hard/-1medium/-2147483647soft"
241145,"-1hard/0medium/-2147483647soft"
241145,"-1hard/0medium/-2147483647soft"
241146,"-1hard/0medium/-2147483647soft"
241146,"-1hard/0medium/-2147483647soft"
241147,"-1hard/0medium/-2147483647soft"
241147,"-1hard/0medium/-2147483647soft"
241147,"-1hard/0medium/-2147483647soft"
241147,"-1hard/0medium/-2147483647soft"
245504,"0hard/0medium/-339soft"
249916,"0hard/-3medium/-388soft"
254243,"0hard/-3medium/-388soft"
258695,"0hard/-3medium/-388soft"
262941,"0hard/-3medium/-402soft"
267196,"0hard/-3medium/-402soft"
271520,"0hard/-1medium/-399soft"
280365,"0hard/-1medium/-399soft"
280366,"-1hard/-1medium/-2147483647soft"
280366,"-1hard/-1medium/-2147483647soft"
280367,"-1hard/-1medium/-2147483647soft"
280367,"-1hard/-1medium/-2147483647soft"
280367,"-1hard/-1medium/-2147483647soft"
280368,"-1hard/-1medium/-2147483647soft"
280368,"-1hard/-1medium/-2147483647soft"
280368,"-1hard/-1medium/-2147483647soft"
280369,"-1hard/-1medium/-2147483647soft"
280369,"-1hard/-1medium/-2147483647soft"
280369,"-1hard/-1medium/-2147483647soft"
280369,"-1hard/-1medium/-2147483647soft"
284885,"0hard/-1medium/-399soft"
289205,"0hard/-1medium/-370soft"
289206,"-1hard/-1medium/-2147483647soft"
289206,"-1hard/-1medium/-2147483647soft"
289207,"-1hard/-1medium/-2147483647soft"
289207,"-1hard/-1medium/-2147483647soft"
289208,"-1hard/-1medium/-2147483647soft"
293656,"0hard/-4medium/-457soft"
298038,"0hard/-4medium/-457soft"
298039,"-1hard/-1medium/-2147483647soft"
298039,"-1hard/-1medium/-2147483647soft"
298040,"-1hard/-1medium/-2147483647soft"
