"timeMillisSpent","score"
31,"0hard/-233906soft"
158,"0hard/-227120soft"
198,"0hard/-224816soft"
243,"0hard/-222956soft"
289,"0hard/-220801soft"
336,"0hard/-218823soft"
394,"0hard/-215661soft"
478,"0hard/-214371soft"
527,"0hard/-191815soft"
