"timeMillisSpent","score"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4247,"0hard/-412medium/-1soft"
8636,"0hard/-418medium/-1soft"
13136,"0hard/-418medium/-1soft"
17470,"0hard/-418medium/-1soft"
21816,"0hard/-416medium/-1soft"
26160,"0hard/-418medium/-1soft"
26160,"-1hard/-2147483647medium/-1soft"
26160,"-1hard/-2147483647medium/-1soft"
26160,"-1hard/-2147483647medium/-1soft"
30403,"0hard/-411medium/-1soft"
34780,"0hard/-344medium/0soft"
39289,"0hard/-344medium/0soft"
43660,"0hard/-354medium/0soft"
43660,"-1hard/-2147483647medium/0soft"
43660,"-1hard/-2147483647medium/0soft"
43660,"-1hard/-2147483647medium/0soft"
43660,"-1hard/-2147483647medium/0soft"
48200,"0hard/-401medium/-1soft"
52561,"0hard/-415medium/-3soft"
56862,"0hard/-417medium/-3soft"
61378,"0hard/-417medium/-3soft"
65568,"0hard/-417medium/-3soft"
70084,"0hard/-403medium/-3soft"
74369,"0hard/-472medium/-4soft"
78579,"0hard/-472medium/-4soft"
78579,"-1hard/-2147483647medium/-1soft"
78579,"-1hard/-2147483647medium/-1soft"
78579,"-1hard/-2147483647medium/-1soft"
82926,"0hard/-417medium/-1soft"
82926,"-1hard/-2147483647medium/-1soft"
82926,"-1hard/-2147483647medium/-1soft"
82926,"-1hard/-2147483647medium/-1soft"
82926,"-1hard/-2147483647medium/-1soft"
82926,"-1hard/-2147483647medium/-1soft"
82926,"-1hard/-2147483647medium/-1soft"
82927,"-1hard/-2147483647medium/-1soft"
87252,"0hard/-386medium/-1soft"
91742,"0hard/-386medium/-1soft"
96210,"0hard/-397medium/-1soft"
100422,"0hard/-418medium/-2soft"
104757,"0hard/-397medium/-1soft"
104757,"-1hard/-2147483647medium/-1soft"
104757,"-1hard/-2147483647medium/-1soft"
109108,"0hard/-416medium/-2soft"
113231,"0hard/-398medium/-1soft"
113231,"-1hard/-2147483647medium/-1soft"
113231,"-1hard/-2147483647medium/-1soft"
113231,"-1hard/-2147483647medium/0soft"
113231,"-1hard/-2147483647medium/-1soft"
113231,"-1hard/-2147483647medium/-1soft"
113231,"-1hard/-2147483647medium/-1soft"
113231,"-1hard/-2147483647medium/-1soft"
113231,"-1hard/-2147483647medium/-1soft"
113231,"-1hard/-2147483647medium/-1soft"
117738,"0hard/-381medium/-1soft"
