"timeMillisSpent","usedMemory","maxMemory"
4247,13236144,1834483712
8636,13236144,1834483712
13136,13236144,1834483712
17470,14001944,1834483712
21816,14002400,1834483712
26160,14768656,1834483712
26160,14768656,1834483712
30403,14769112,1834483712
34780,14769568,1834483712
39289,15535824,1834483712
43660,15538344,1834483712
43660,15538344,1834483712
48200,16304144,1834483712
52561,16304144,1834483712
56862,17069944,1834483712
61378,17070400,1834483712
65568,17070856,1834483712
70084,17829240,1834483712
74369,17829696,1834483712
78579,18595952,1834483712
78579,18595952,1834483712
82926,18598472,1834483712
82926,18598472,1834483712
87252,19364272,1834483712
91742,19364272,1834483712
96210,20146472,1834483712
100422,20146928,1834483712
104757,20147384,1834483712
104757,20147384,1834483712
109108,20905752,1834483712
113231,20906208,1834483712
113231,20906208,1834483712
117738,21664296,1834483712
117738,21664296,1834483712
122101,22428520,1834483712
126338,22428520,1834483712
126338,22428520,1834483712
130895,23186528,1834483712
135250,23944168,1834483712
139608,23944624,1834483712
139608,23944624,1834483712
143882,23945080,1834483712
148171,24711336,1834483712
152471,24711792,1834483712
156704,25478048,1834483712
161058,25480568,1834483712
165425,25480568,1834483712
169810,26246368,1834483712
174209,26246368,1834483712
174209,26246368,1834483712
178661,27008344,1834483712
178661,27008344,1834483712
182977,27766416,1834483712
182977,27766416,1834483712
187215,28524488,1834483712
191489,28524944,1834483712
195857,29283856,1834483712
200441,29286376,1834483712
204682,29286376,1834483712
209018,30043992,1834483712
213365,30043992,1834483712
217572,30810248,1834483712
221796,30810704,1834483712
226279,30811160,1834483712
230751,31569248,1834483712
234974,31569704,1834483712
234974,31569704,1834483712
239493,33095640,1834483712
243863,33095640,1834483712
248057,33861440,1834483712
248057,33861440,1834483712
252416,33861440,1834483712
256955,34627696,1834483712
256955,34627696,1834483712
261436,34628152,1834483712
265961,34628608,1834483712
270212,35388392,1834483712
274611,35388848,1834483712
274611,35388848,1834483712
279034,36149376,1834483712
283362,36149376,1834483712
283362,36149376,1834483712
287873,42215096,1834483712
287873,42215096,1834483712
292091,42972728,1834483712
292091,42972728,1834483712
296595,44492896,1834483712
301158,44493352,1834483712
305582,45259608,1834483712
309953,45260064,1834483712
314244,45260520,1834483712
318545,46021344,1834483712
322819,46021344,1834483712
327156,46787144,1834483712
331567,46787144,1834483712
335777,47553400,1834483712
340160,47553856,1834483712
344550,47554312,1834483712
348928,48320568,1834483712
353238,48321024,1834483712
357566,48692744,1834483712
361901,48692744,1834483712
366413,12201528,1834483712
366413,12201528,1834483712
370678,12956800,1834483712
374911,12956800,1834483712
379292,13703912,1834483712
383710,13704368,1834483712
388126,13704824,1834483712
392351,14452360,1834483712
396664,14452816,1834483712
400934,15208544,1834483712
405316,15211064,1834483712
409722,15966336,1834483712
414078,15966336,1834483712
418311,15966336,1834483712
422456,16722064,1834483712
426655,16722520,1834483712
430988,17478248,1834483712
435464,17478704,1834483712
439802,17479160,1834483712
439802,17479160,1834483712
444091,20470480,1834483712
444092,20470480,1834483712
448359,21217560,1834483712
452749,21972832,1834483712
452749,21972832,1834483712
457089,22728104,1834483712
461367,22728560,1834483712
465882,23480008,1834483712
470102,23480464,1834483712
474370,23480920,1834483712
478668,24236648,1834483712
482975,24239168,1834483712
487341,24990160,1834483712
491585,24990160,1834483712
496121,24990160,1834483712
500418,25745888,1834483712
504652,25746344,1834483712
509187,26503456,1834483712
509187,26503456,1834483712
513744,27251000,1834483712
518056,27251456,1834483712
518056,27998536,1834483712
522339,28748240,1834483712
526847,28748240,1834483712
531209,29495328,1834483712
535500,29495328,1834483712
544171,30251512,1834483712
548479,30251968,1834483712
552958,31015888,1834483712
557274,31016344,1834483712
561618,31018864,1834483712
574743,31774136,1834483712
578901,32521688,1834483712
583446,32522144,1834483712
592271,33278328,1834483712
596765,33278784,1834483712
600993,34028408,1834483712
